sub_id,roi,cond,value
1021,lamyg,door_loss,-0.7015683651
1021,lamyg,door_loss,2.88152194
1021,lamyg,door_loss,2.586835146
1021,lamyg,door_loss,0.7463566661
1021,lamyg,door_loss,-0.6429742575
1021,lamyg,door_loss,-0.4923402667
1021,lamyg,door_loss,0.1530500948
1021,lamyg,door_loss,0.8358374834
1021,lamyg,door_loss,1.086591363
1021,lamyg,door_loss,1.145930171
1021,lamyg,door_loss,0.2741112709
1021,lamyg,door_loss,-0.4186117947
1021,lamyg,door_loss,0.4110851288
1021,lamyg,door_loss,2.357050657
1021,lamyg,door_loss,1.689048409
1021,lamyg,door_loss,-0.7414348722
1021,lamyg,door_loss,0.1395028979
1021,lamyg,door_loss,-0.2599300742
1021,lamyg,door_loss,-1.128741503
1021,lamyg,door_loss,0.9140895605
1021,lamyg,door_loss,1.549042463
1021,lamyg,door_loss,-1.476502895
1021,lamyg,door_loss,0.8814000487
1021,lamyg,door_loss,1.214694977
1021,lamyg,door_loss,-0.9590682387
1021,lamyg,door_loss,-0.8076792359
1021,lamyg,door_loss,-0.3492982984
1240,lamyg,door_win,-1.117924094
1240,lamyg,door_win,-1.95638442
1240,lamyg,door_win,-0.5520367622
1240,lamyg,door_win,-1.501988053
1240,lamyg,door_win,-1.732851386
1240,lamyg,door_win,-1.784780502
1240,lamyg,door_win,-1.60357058
1240,lamyg,door_win,-1.145173788
1240,lamyg,door_win,-2.182513714
1240,lamyg,door_win,-2.053847075
1240,lamyg,door_win,-2.168086767
1240,lamyg,door_win,-0.6471645236
1240,lamyg,door_win,-0.1281007379
1240,lamyg,door_win,-0.5651221871
1240,lamyg,door_win,-0.5617211461
1240,lamyg,door_win,-0.1930737793
1240,lamyg,door_win,-0.0150454808
1240,lamyg,door_win,-0.3979492784
1240,lamyg,door_win,-0.5623173118
1240,lamyg,door_win,-0.3238708377
1240,lamyg,door_win,-0.1408457309
1240,lamyg,door_win,0.06305356324
1240,lamyg,door_win,-0.04888054356
1240,lamyg,door_win,-0.307377249
1240,lamyg,door_win,-0.3758969903
1240,lamyg,door_win,-0.12797077
1240,lamyg,door_win,0.2101217359
1240,lamyg,door_win,0.5578179359
1240,lamyg,door_win,-0.1300038099
1240,lamyg,door_win,0.808504045
1240,lamyg,door_win,0.7504829764
1240,lamyg,door_win,0.47769925
1240,lamyg,door_win,0.2478933185
1240,lamyg,door_win,0.3774418235
1240,lamyg,door_win,-0.03380515799
1240,lamyg,door_win,0.02211530879
1240,lamyg,door_win,0.5277613997
1240,lamyg,door_win,0.4467037618
1240,lamyg,door_win,0.001546982909
1240,lamyg,door_win,-0.3312838674
1240,lamyg,door_win,-0.3454297781
1240,lamyg,door_win,-0.02013420686
1240,lamyg,door_win,0.09712985903
1240,lamyg,door_win,0.1605243385
1240,lamyg,door_win,-0.6909860373
1240,lamyg,door_win,-0.9465782046
1240,lamyg,door_win,-0.5553010702
1240,lamyg,door_win,0.1868483573
1240,lamyg,door_win,0.1977625787
1240,lamyg,door_win,0.5206843019
1240,lamyg,door_win,0.1363954544
1240,lamyg,door_win,0.6127337813
1240,lamyg,door_win,0.2646947801
1240,lamyg,door_win,-0.181847766
1240,lamyg,door_win,-0.7459725142
1240,lamyg,door_win,-0.8604456186
1240,lamyg,door_win,-0.5689558387
1240,lamyg,door_win,0.2112842351
1240,lamyg,door_win,-0.9471800923
1240,lamyg,door_win,-1.401175857
1240,lamyg,door_win,-1.556271076
1240,lamyg,door_win,-1.499507785
1240,lamyg,door_win,-0.5277115107
1240,lamyg,door_win,-0.7226197124
1240,lamyg,door_win,-1.153152943
1240,lamyg,door_win,-1.540804148
1240,lamyg,door_win,-1.570701361
1240,lamyg,door_win,-1.150222778
1240,lamyg,door_win,-1.384913087
1240,lamyg,door_win,-1.333751559
1240,lamyg,door_win,-1.107824326
1240,lamyg,door_win,-1.760789633
1240,lamyg,door_win,-1.450320244
1240,lamyg,door_win,-0.2078149468
1240,lamyg,door_win,0.2170004249
1240,lamyg,door_win,-0.2300028056
1240,lamyg,door_win,-0.4157175124
1240,lamyg,door_win,-1.422273278
1240,lamyg,door_win,-2.088498592
1240,lamyg,door_win,-1.418246508
1240,lamyg,door_win,-2.410922289
1240,lamyg,door_win,-2.55345583
1240,lamyg,door_win,0.04222686216
1240,lamyg,door_win,-0.4427442849
1240,lamyg,door_win,-1.645409107
1240,lamyg,door_loss,-0.7088236809
1240,lamyg,door_loss,-1.461036921
1240,lamyg,door_loss,0.1893118024
1240,lamyg,door_loss,-0.8686684966
1240,lamyg,door_loss,-1.004141092
1240,lamyg,door_loss,-1.012384892
1240,lamyg,door_loss,-0.8164303899
1240,lamyg,door_loss,-0.1158321947
1240,lamyg,door_loss,-1.090658069
1240,lamyg,door_loss,-0.9759481549
1240,lamyg,door_loss,-1.007512093
1240,lamyg,door_loss,-0.6982890964
1240,lamyg,door_loss,-0.1926383823
1240,lamyg,door_loss,-0.04903556034
1240,lamyg,door_loss,0.110169962
1240,lamyg,door_loss,0.9813161492
1240,lamyg,door_loss,-0.7744629979
1240,lamyg,door_loss,-0.5067846775
1240,lamyg,door_loss,-0.2246861905
1240,lamyg,door_loss,0.2544162273
1240,lamyg,door_loss,0.5632660389
1240,lamyg,door_loss,1.026075959
1240,lamyg,door_loss,-0.9880490303
1240,lamyg,door_loss,-0.5282074809
1240,lamyg,door_loss,0.2085293978
1240,lamyg,door_loss,0.4315291941
1240,lamyg,door_loss,0.5509212017
1240,lamyg,door_loss,0.9330589771
1240,lamyg,door_loss,0.1203088611
1240,lamyg,door_loss,1.057336807
1240,lamyg,door_loss,0.1554550231
1240,lamyg,door_loss,0.3323091865
1240,lamyg,door_loss,-0.09610875696
1240,lamyg,door_loss,-0.2316352576
1240,lamyg,door_loss,-0.00983094424
1240,lamyg,door_loss,0.08140048385
1240,lamyg,door_loss,0.6090360284
1240,lamyg,door_loss,-0.8405714631
1240,lamyg,door_loss,-0.7508304715
1240,lamyg,door_loss,-0.6549639106
1240,lamyg,door_loss,-1.009004354
1240,lamyg,door_loss,-0.3631482422
1240,lamyg,door_loss,-0.05835048109
1240,lamyg,door_loss,0.09420241416
1240,lamyg,door_loss,-1.622332811
1240,lamyg,door_loss,-1.254350066
1240,lamyg,door_loss,-0.8355059028
1240,lamyg,door_loss,-0.2502224445
1240,lamyg,door_loss,-0.2555971742
1240,lamyg,door_loss,-0.0344674252
1240,lamyg,door_loss,1.112213612
1240,lamyg,door_loss,1.719311595
1240,lamyg,door_loss,1.367307901
1240,lamyg,door_loss,0.1093962491
1240,lamyg,door_loss,-1.194654703
1240,lamyg,door_loss,-1.54813838
1240,lamyg,door_loss,0.4917458594
1240,lamyg,door_loss,1.390713215
1240,lamyg,door_loss,-1.097268343
1240,lamyg,door_loss,-2.056706667
1240,lamyg,door_loss,-2.195907593
1240,lamyg,door_loss,-2.204628944
1240,lamyg,door_loss,-0.2511178553
1240,lamyg,door_loss,-0.8377743363
1240,lamyg,door_loss,-1.804326057
1240,lamyg,door_loss,-2.335417986
1240,lamyg,door_loss,-2.465778112
1240,lamyg,door_loss,-2.205453396
1240,lamyg,door_loss,-1.383706689
1240,lamyg,door_loss,-1.827360034
1240,lamyg,door_loss,-1.908955455
1240,lamyg,door_loss,-2.724438906
1240,lamyg,door_loss,-2.645726919
1240,lamyg,door_loss,0.9984020591
1240,lamyg,door_loss,1.082180262
1240,lamyg,door_loss,0.07046200335
1240,lamyg,door_loss,0.5081679821
1240,lamyg,door_loss,-1.067800283
1240,lamyg,door_loss,-2.4489007
1240,lamyg,door_loss,-1.608500957
1240,lamyg,door_loss,-2.693745613
1240,lamyg,door_loss,-2.819382191
1240,lamyg,door_loss,-0.2231542766
1240,lamyg,door_loss,-0.7961905599
1240,lamyg,door_loss,-1.715559483
1242,lamyg,door_win,-1.623643279
1242,lamyg,door_win,-2.609123945
1242,lamyg,door_win,-2.116982698
1242,lamyg,door_win,-1.657553434
1242,lamyg,door_win,-0.03633865342
1242,lamyg,door_win,1.344403982
1242,lamyg,door_win,-0.2265230417
1242,lamyg,door_win,-1.618261337
1242,lamyg,door_win,-0.9893820286
1242,lamyg,door_win,-0.3391043544
1242,lamyg,door_win,0.6162343025
1242,lamyg,door_win,-1.684257627
1242,lamyg,door_win,-0.7064142227
1242,lamyg,door_win,0.7368817329
1242,lamyg,door_win,0.9222068191
1242,lamyg,door_win,1.961775184
1242,lamyg,door_win,-0.4083709419
1242,lamyg,door_win,-1.718767762
1242,lamyg,door_win,-1.203334808
1242,lamyg,door_win,0.7944417
1242,lamyg,door_win,1.5532372
1242,lamyg,door_win,1.012388349
1242,lamyg,door_win,-0.1251133978
1242,lamyg,door_win,-1.509360671
1242,lamyg,door_win,-1.784183741
1242,lamyg,door_win,-0.09363084286
1242,lamyg,door_win,1.173890471
1242,lamyg,door_win,1.035262942
1242,lamyg,door_win,2.160839319
1242,lamyg,door_win,2.901372433
1242,lamyg,door_win,0.03602312133
1242,lamyg,door_win,-0.3810431659
1242,lamyg,door_win,1.308924675
1242,lamyg,door_win,2.423891783
1242,lamyg,door_win,2.126885653
1242,lamyg,door_win,1.085595846
1242,lamyg,door_win,2.018170834
1242,lamyg,door_win,0.03400487453
1242,lamyg,door_win,-0.3578907549
1242,lamyg,door_win,1.045285106
1242,lamyg,door_win,1.1076473
1242,lamyg,door_win,0.6081016064
1242,lamyg,door_win,1.164280891
1242,lamyg,door_win,1.265808702
1242,lamyg,door_win,-1.220098257
1242,lamyg,door_win,-0.6761779785
1242,lamyg,door_win,-1.549596548
1242,lamyg,door_win,-1.212463856
1242,lamyg,door_win,0.8958364725
1242,lamyg,door_win,1.289977789
1242,lamyg,door_win,-0.2702739239
1242,lamyg,door_win,-0.577703476
1242,lamyg,door_win,0.3305087388
1242,lamyg,door_win,1.252549529
1242,lamyg,door_win,1.507143021
1242,lamyg,door_win,1.553625822
1242,lamyg,door_win,-0.6484782696
1242,lamyg,door_win,-0.7339792848
1242,lamyg,door_win,0.5937758088
1242,lamyg,door_win,1.57860899
1242,lamyg,door_win,2.051884174
1242,lamyg,door_win,1.395907521
1242,lamyg,door_win,-0.9965035915
1242,lamyg,door_win,0.2146849036
1242,lamyg,door_win,0.6068807244
1242,lamyg,door_win,1.048069596
1242,lamyg,door_win,1.496076226
1242,lamyg,door_win,0.9961720109
1242,lamyg,door_win,-0.9093186855
1242,lamyg,door_win,-0.9650642276
1242,lamyg,door_win,-0.1807091981
1242,lamyg,door_win,1.812741041
1242,lamyg,door_win,1.980884433
1242,lamyg,door_win,1.473775625
1242,lamyg,door_win,1.853601933
1242,lamyg,door_win,1.024085164
1242,lamyg,door_win,0.8926052451
1242,lamyg,door_win,2.356184006
1242,lamyg,door_win,1.693163514
1242,lamyg,door_win,-0.915201664
1242,lamyg,door_win,1.655697346
1242,lamyg,door_win,1.806175947
1242,lamyg,door_win,-1.380010724
1242,lamyg,door_win,0.1115259901
1242,lamyg,door_win,1.238589883
1242,lamyg,door_loss,0.3653741777
1242,lamyg,door_loss,-0.1849885732
1242,lamyg,door_loss,-0.7601578236
1242,lamyg,door_loss,-0.1757668853
1242,lamyg,door_loss,0.3611370325
1242,lamyg,door_loss,1.55663085
1242,lamyg,door_loss,0.8231242895
1242,lamyg,door_loss,-0.06534971297
1242,lamyg,door_loss,0.2789074481
1242,lamyg,door_loss,-0.5695857406
1242,lamyg,door_loss,0.2101397067
1242,lamyg,door_loss,-0.06818359345
1242,lamyg,door_loss,1.030399561
1242,lamyg,door_loss,0.5320071578
1242,lamyg,door_loss,0.804620266
1242,lamyg,door_loss,1.863191724
1242,lamyg,door_loss,0.870208621
1242,lamyg,door_loss,0.7903249264
1242,lamyg,door_loss,0.495998621
1242,lamyg,door_loss,-0.8044053912
1242,lamyg,door_loss,0.1613052785
1242,lamyg,door_loss,0.6636034846
1242,lamyg,door_loss,1.153530121
1242,lamyg,door_loss,1.050211072
1242,lamyg,door_loss,0.1590605974
1242,lamyg,door_loss,0.2673212588
1242,lamyg,door_loss,0.01786747389
1242,lamyg,door_loss,-0.7411745191
1242,lamyg,door_loss,1.186028719
1242,lamyg,door_loss,1.62593925
1242,lamyg,door_loss,-0.512861073
1242,lamyg,door_loss,0.08772782981
1242,lamyg,door_loss,2.096078157
1242,lamyg,door_loss,2.108968735
1242,lamyg,door_loss,1.359498858
1242,lamyg,door_loss,0.6633737087
1242,lamyg,door_loss,1.99882853
1242,lamyg,door_loss,-0.1870864928
1242,lamyg,door_loss,1.519405961
1242,lamyg,door_loss,2.747855186
1242,lamyg,door_loss,1.454913259
1242,lamyg,door_loss,-0.7430465817
1242,lamyg,door_loss,-0.4025315046
1242,lamyg,door_loss,0.512496531
1242,lamyg,door_loss,1.093353629
1242,lamyg,door_loss,1.592175722
1242,lamyg,door_loss,-0.957354486
1242,lamyg,door_loss,-1.376104236
1242,lamyg,door_loss,-0.004282055423
1242,lamyg,door_loss,-0.6463164091
1242,lamyg,door_loss,-1.69543004
1242,lamyg,door_loss,-1.161619902
1242,lamyg,door_loss,-1.164047956
1242,lamyg,door_loss,0.05127756298
1242,lamyg,door_loss,1.087848306
1242,lamyg,door_loss,1.630786777
1242,lamyg,door_loss,-0.2294766903
1242,lamyg,door_loss,0.2754168212
1242,lamyg,door_loss,1.436381936
1242,lamyg,door_loss,1.60157454
1242,lamyg,door_loss,1.572135091
1242,lamyg,door_loss,1.004165411
1242,lamyg,door_loss,0.996774137
1242,lamyg,door_loss,1.507016778
1242,lamyg,door_loss,0.9316910505
1242,lamyg,door_loss,0.6029387116
1242,lamyg,door_loss,0.7195072174
1242,lamyg,door_loss,0.5255071521
1242,lamyg,door_loss,0.4202304184
1242,lamyg,door_loss,-1.053297639
1242,lamyg,door_loss,-0.5402761698
1242,lamyg,door_loss,1.077138424
1242,lamyg,door_loss,0.7007440925
1242,lamyg,door_loss,0.1426884383
1242,lamyg,door_loss,0.1957603246
1242,lamyg,door_loss,0.4669195712
1242,lamyg,door_loss,0.4191640019
1242,lamyg,door_loss,1.430151105
1242,lamyg,door_loss,1.124525905
1242,lamyg,door_loss,0.8065840602
1242,lamyg,door_loss,2.082452059
1242,lamyg,door_loss,1.633401394
1242,lamyg,door_loss,-0.1944164038
1242,lamyg,door_loss,0.04702528939
1242,lamyg,door_loss,0.8524777293
1243,lamyg,door_win,0.4909093082
1243,lamyg,door_win,0.5166934729
1243,lamyg,door_win,-1.879649043
1243,lamyg,door_win,-1.373906136
1243,lamyg,door_win,1.388773918
1243,lamyg,door_win,2.942353487
1243,lamyg,door_win,1.179483652
1243,lamyg,door_win,-0.4742242694
1243,lamyg,door_win,0.8593612909
1243,lamyg,door_win,0.8005207181
1243,lamyg,door_win,-0.4343810678
1243,lamyg,door_win,0.1772907972
1243,lamyg,door_win,1.979483724
1243,lamyg,door_win,2.883257866
1243,lamyg,door_win,2.537373304
1243,lamyg,door_win,0.7075595856
1243,lamyg,door_win,-0.5950737
1243,lamyg,door_win,0.1197717786
1243,lamyg,door_win,1.63117981
1243,lamyg,door_win,2.623889446
1243,lamyg,door_win,2.508386374
1243,lamyg,door_win,1.123554945
1243,lamyg,door_win,-0.5018296242
1243,lamyg,door_win,1.527208209
1243,lamyg,door_win,2.11515379
1243,lamyg,door_win,1.262891889
1243,lamyg,door_win,0.6200141907
1243,lamyg,door_win,-0.1539065093
1243,lamyg,door_win,1.524189234
1243,lamyg,door_win,0.4367278516
1243,lamyg,door_win,-0.4455565512
1243,lamyg,door_win,0.116300337
1243,lamyg,door_win,0.2367289662
1243,lamyg,door_win,1.38937676
1243,lamyg,door_win,1.772734404
1243,lamyg,door_win,1.516654015
1243,lamyg,door_win,1.038017631
1243,lamyg,door_win,-0.8304268122
1243,lamyg,door_win,-0.4913131893
1243,lamyg,door_win,0.2288872749
1243,lamyg,door_win,0.5154770017
1243,lamyg,door_win,0.9691513181
1243,lamyg,door_win,1.794310331
1243,lamyg,door_win,2.119072676
1243,lamyg,door_win,-0.8085394502
1243,lamyg,door_win,0.2390943915
1243,lamyg,door_win,0.4071059227
1243,lamyg,door_win,0.2601858675
1243,lamyg,door_win,1.07033658
1243,lamyg,door_win,0.9360568523
1243,lamyg,door_win,-0.6178658009
1243,lamyg,door_win,-1.815499067
1243,lamyg,door_win,-0.2902635634
1243,lamyg,door_win,0.775462389
1243,lamyg,door_win,1.194644928
1243,lamyg,door_win,0.7319571972
1243,lamyg,door_win,-1.110828996
1243,lamyg,door_win,-0.9258173704
1243,lamyg,door_win,-0.2703799605
1243,lamyg,door_win,1.118471026
1243,lamyg,door_win,1.006115794
1243,lamyg,door_win,0.7442720532
1243,lamyg,door_win,-0.6558843255
1243,lamyg,door_win,-0.6810547709
1243,lamyg,door_win,-0.2969152033
1243,lamyg,door_win,0.08028466254
1243,lamyg,door_win,1.792254925
1243,lamyg,door_win,2.181280851
1243,lamyg,door_win,-1.441934228
1243,lamyg,door_win,-1.776470542
1243,lamyg,door_win,-0.255825758
1243,lamyg,door_win,1.839980483
1243,lamyg,door_win,1.614439845
1243,lamyg,door_win,0.5888171196
1243,lamyg,door_win,1.499529004
1243,lamyg,door_win,1.233380079
1243,lamyg,door_win,2.33658123
1243,lamyg,door_win,2.830333471
1243,lamyg,door_win,1.822819471
1243,lamyg,door_win,3.393825769
1243,lamyg,door_win,3.350221157
1243,lamyg,door_win,1.358132005
1243,lamyg,door_win,1.894506693
1243,lamyg,door_win,0.8288217783
1243,lamyg,door_win,0.3223372698
1243,lamyg,door_loss,0.6873341799
1243,lamyg,door_loss,1.689707637
1243,lamyg,door_loss,-2.436755657
1243,lamyg,door_loss,-1.350874305
1243,lamyg,door_loss,1.707719445
1243,lamyg,door_loss,2.907537222
1243,lamyg,door_loss,1.416955948
1243,lamyg,door_loss,0.2928945422
1243,lamyg,door_loss,2.034377813
1243,lamyg,door_loss,1.221815109
1243,lamyg,door_loss,-0.4377239645
1243,lamyg,door_loss,-0.09386715293
1243,lamyg,door_loss,1.850897908
1243,lamyg,door_loss,3.850451708
1243,lamyg,door_loss,3.570521116
1243,lamyg,door_loss,2.277435303
1243,lamyg,door_loss,-0.5766550303
1243,lamyg,door_loss,-0.05446974933
1243,lamyg,door_loss,1.483339787
1243,lamyg,door_loss,2.706423998
1243,lamyg,door_loss,2.733155966
1243,lamyg,door_loss,1.947683215
1243,lamyg,door_loss,-0.5838423967
1243,lamyg,door_loss,1.392200708
1243,lamyg,door_loss,1.869741559
1243,lamyg,door_loss,0.6081390381
1243,lamyg,door_loss,0.3998759985
1243,lamyg,door_loss,-0.3137830496
1243,lamyg,door_loss,2.724886179
1243,lamyg,door_loss,2.397827148
1243,lamyg,door_loss,-1.469476819
1243,lamyg,door_loss,-0.6204500794
1243,lamyg,door_loss,-0.4737598598
1243,lamyg,door_loss,1.233300328
1243,lamyg,door_loss,2.668838978
1243,lamyg,door_loss,2.428733826
1243,lamyg,door_loss,2.640457153
1243,lamyg,door_loss,-1.639909744
1243,lamyg,door_loss,-0.5563009977
1243,lamyg,door_loss,-0.4160270095
1243,lamyg,door_loss,-0.1275084764
1243,lamyg,door_loss,1.156054497
1243,lamyg,door_loss,2.417625666
1243,lamyg,door_loss,3.429193258
1243,lamyg,door_loss,-0.626447022
1243,lamyg,door_loss,-0.5227138996
1243,lamyg,door_loss,-1.170668364
1243,lamyg,door_loss,-0.1060497686
1243,lamyg,door_loss,1.674745083
1243,lamyg,door_loss,1.861819625
1243,lamyg,door_loss,-1.704540849
1243,lamyg,door_loss,-3.716284275
1243,lamyg,door_loss,-1.601599336
1243,lamyg,door_loss,0.68294698
1243,lamyg,door_loss,2.018512487
1243,lamyg,door_loss,1.24978745
1243,lamyg,door_loss,-1.552276492
1243,lamyg,door_loss,-1.143063545
1243,lamyg,door_loss,-1.20204556
1243,lamyg,door_loss,1.365750194
1243,lamyg,door_loss,2.427902937
1243,lamyg,door_loss,1.796430707
1243,lamyg,door_loss,-0.5642707348
1243,lamyg,door_loss,-1.741204858
1243,lamyg,door_loss,-0.2473578751
1243,lamyg,door_loss,1.223666191
1243,lamyg,door_loss,2.842622519
1243,lamyg,door_loss,3.607686996
1243,lamyg,door_loss,-2.627159357
1243,lamyg,door_loss,-2.545758724
1243,lamyg,door_loss,0.3091290891
1243,lamyg,door_loss,2.730479956
1243,lamyg,door_loss,2.661761522
1243,lamyg,door_loss,0.6199765205
1243,lamyg,door_loss,1.676764727
1243,lamyg,door_loss,0.9354395866
1243,lamyg,door_loss,1.425792456
1243,lamyg,door_loss,2.88453126
1243,lamyg,door_loss,2.488058805
1243,lamyg,door_loss,1.752740979
1243,lamyg,door_loss,2.933875322
1243,lamyg,door_loss,2.653249025
1243,lamyg,door_loss,0.2453709245
1243,lamyg,door_loss,0.5740973949
1243,lamyg,door_loss,1.93009603
1244,lamyg,door_win,2.491127014
1244,lamyg,door_win,2.774194479
1244,lamyg,door_win,-0.006035611965
1244,lamyg,door_win,2.011716366
1244,lamyg,door_win,1.493852615
1244,lamyg,door_win,1.313379884
1244,lamyg,door_win,1.267610312
1244,lamyg,door_win,1.890020251
1244,lamyg,door_win,2.223514557
1244,lamyg,door_win,2.296212673
1244,lamyg,door_win,1.946693301
1244,lamyg,door_win,0.5046385527
1244,lamyg,door_win,0.9436019659
1244,lamyg,door_win,2.591255426
1244,lamyg,door_win,1.524684072
1244,lamyg,door_win,1.447821379
1244,lamyg,door_win,1.568852425
1244,lamyg,door_win,0.5976650715
1244,lamyg,door_win,1.387511969
1244,lamyg,door_win,1.720954418
1244,lamyg,door_win,0.8624233603
1244,lamyg,door_win,0.9543122053
1244,lamyg,door_win,0.4625097513
1244,lamyg,door_win,0.8366904259
1244,lamyg,door_win,2.81524229
1244,lamyg,door_win,2.301647186
1244,lamyg,door_win,1.674181104
1244,lamyg,door_win,1.069240212
1244,lamyg,door_win,2.30983448
1244,lamyg,door_win,1.16992414
1244,lamyg,door_win,1.212885618
1244,lamyg,door_win,2.228861809
1244,lamyg,door_win,0.7137361765
1244,lamyg,door_win,0.2080197334
1244,lamyg,door_win,0.6739352345
1244,lamyg,door_win,0.4767235816
1244,lamyg,door_win,0.02833814174
1244,lamyg,door_win,0.8506126404
1244,lamyg,door_win,1.471964121
1244,lamyg,door_win,1.270899534
1244,lamyg,door_win,1.143743753
1244,lamyg,door_win,1.092194676
1244,lamyg,door_win,-0.460116297
1244,lamyg,door_win,-0.4790825248
1244,lamyg,door_win,0.7659808397
1244,lamyg,door_win,1.291927218
1244,lamyg,door_win,1.37243402
1244,lamyg,door_win,1.472871065
1244,lamyg,door_win,0.8546710014
1244,lamyg,door_win,0.07273731381
1244,lamyg,door_win,-0.2512548864
1244,lamyg,door_win,0.2433066219
1244,lamyg,door_win,-0.1132064536
1244,lamyg,door_win,0.8985479474
1244,lamyg,door_win,1.983886719
1244,lamyg,door_win,2.46072197
1244,lamyg,door_win,1.143940926
1244,lamyg,door_win,1.342775226
1244,lamyg,door_win,0.3578067422
1244,lamyg,door_win,1.266091704
1244,lamyg,door_win,1.064093471
1244,lamyg,door_win,0.5472163558
1244,lamyg,door_win,0.8004954457
1244,lamyg,door_win,0.8158289194
1244,lamyg,door_win,1.963803172
1244,lamyg,door_win,2.069811821
1244,lamyg,door_win,-0.4446212947
1244,lamyg,door_win,-0.8114801049
1244,lamyg,door_win,0.6281768084
1244,lamyg,door_win,1.50535512
1244,lamyg,door_win,1.67656076
1244,lamyg,door_win,0.1940791756
1244,lamyg,door_win,-0.1527146697
1244,lamyg,door_win,0.6981040835
1244,lamyg,door_win,1.21711278
1244,lamyg,door_win,0.9310846329
1244,lamyg,door_win,0.6016792655
1244,lamyg,door_win,1.412593484
1244,lamyg,door_win,1.660685301
1244,lamyg,door_win,0.6092607975
1244,lamyg,door_win,2.409793854
1244,lamyg,door_win,1.621492863
1244,lamyg,door_win,0.7965480089
1244,lamyg,door_win,2.690917253
1244,lamyg,door_win,2.641731739
1244,lamyg,door_loss,1.335865855
1244,lamyg,door_loss,1.187236905
1244,lamyg,door_loss,-1.403389215
1244,lamyg,door_loss,0.5440899134
1244,lamyg,door_loss,0.7467494011
1244,lamyg,door_loss,0.3834696114
1244,lamyg,door_loss,1.003300905
1244,lamyg,door_loss,0.865478754
1244,lamyg,door_loss,0.9406195879
1244,lamyg,door_loss,1.156272292
1244,lamyg,door_loss,1.512685776
1244,lamyg,door_loss,-1.645036578
1244,lamyg,door_loss,-0.6016273499
1244,lamyg,door_loss,1.035831451
1244,lamyg,door_loss,1.18765676
1244,lamyg,door_loss,2.119187593
1244,lamyg,door_loss,-0.2378804684
1244,lamyg,door_loss,-0.5540109277
1244,lamyg,door_loss,0.2082904279
1244,lamyg,door_loss,0.5870374441
1244,lamyg,door_loss,0.7629001737
1244,lamyg,door_loss,1.551590919
1244,lamyg,door_loss,-0.6942417622
1244,lamyg,door_loss,0.1671359688
1244,lamyg,door_loss,1.398270488
1244,lamyg,door_loss,0.9276260138
1244,lamyg,door_loss,0.9554406404
1244,lamyg,door_loss,0.9382147789
1244,lamyg,door_loss,1.075060248
1244,lamyg,door_loss,1.051295519
1244,lamyg,door_loss,0.7311674953
1244,lamyg,door_loss,0.03141256049
1244,lamyg,door_loss,-0.9200738668
1244,lamyg,door_loss,-0.6373248696
1244,lamyg,door_loss,0.3582459092
1244,lamyg,door_loss,1.018381715
1244,lamyg,door_loss,1.069024682
1244,lamyg,door_loss,-0.2332926691
1244,lamyg,door_loss,-0.2256345898
1244,lamyg,door_loss,0.7743204832
1244,lamyg,door_loss,0.7722545862
1244,lamyg,door_loss,0.8911350369
1244,lamyg,door_loss,0.3262895048
1244,lamyg,door_loss,0.5340852141
1244,lamyg,door_loss,-0.06570212543
1244,lamyg,door_loss,1.476030946
1244,lamyg,door_loss,0.9757480025
1244,lamyg,door_loss,0.4564682543
1244,lamyg,door_loss,0.1222743765
1244,lamyg,door_loss,-0.2635255754
1244,lamyg,door_loss,-0.7386333942
1244,lamyg,door_loss,-0.7010048032
1244,lamyg,door_loss,-1.395728707
1244,lamyg,door_loss,-0.3311864138
1244,lamyg,door_loss,0.7516048551
1244,lamyg,door_loss,1.149866104
1244,lamyg,door_loss,0.09117785841
1244,lamyg,door_loss,-0.5836279988
1244,lamyg,door_loss,-0.8801484704
1244,lamyg,door_loss,0.3217024207
1244,lamyg,door_loss,0.8063379526
1244,lamyg,door_loss,0.6756495237
1244,lamyg,door_loss,-0.3991771638
1244,lamyg,door_loss,0.3720459342
1244,lamyg,door_loss,1.537948251
1244,lamyg,door_loss,1.98622191
1244,lamyg,door_loss,-0.03696671128
1244,lamyg,door_loss,-0.9471399188
1244,lamyg,door_loss,0.7787922025
1244,lamyg,door_loss,1.040410876
1244,lamyg,door_loss,1.277556658
1244,lamyg,door_loss,-0.2307782471
1244,lamyg,door_loss,-0.9673615694
1244,lamyg,door_loss,-0.3054652512
1244,lamyg,door_loss,-0.1154148579
1244,lamyg,door_loss,-0.02489524521
1244,lamyg,door_loss,-0.9648702741
1244,lamyg,door_loss,-0.2168015242
1244,lamyg,door_loss,0.07348257303
1244,lamyg,door_loss,-0.7750769258
1244,lamyg,door_loss,0.8063358068
1244,lamyg,door_loss,0.6882472634
1244,lamyg,door_loss,0.3925253153
1244,lamyg,door_loss,1.751020551
1244,lamyg,door_loss,2.168932676
1245,lamyg,door_win,1.141173124
1245,lamyg,door_win,0.1053058729
1245,lamyg,door_win,0.06449756771
1245,lamyg,door_win,-0.2958077788
1245,lamyg,door_win,0.8922250271
1245,lamyg,door_win,2.038707495
1245,lamyg,door_win,0.8096350431
1245,lamyg,door_win,-0.6620544791
1245,lamyg,door_win,0.7872608304
1245,lamyg,door_win,1.364441276
1245,lamyg,door_win,-0.2358935326
1245,lamyg,door_win,-0.7514980435
1245,lamyg,door_win,0.1263750046
