sub_id,roi,cond,value
1016,ramyg,soc_loss,-0.5734347701
1016,ramyg,soc_loss,-0.4154755771
1016,ramyg,soc_loss,-0.597866714
1016,ramyg,soc_loss,-0.6945183277
1016,ramyg,soc_loss,0.5259584188
1016,ramyg,soc_loss,0.1850499213
1016,ramyg,soc_loss,-0.3917603493
1016,ramyg,soc_loss,-0.5242330432
1016,ramyg,soc_loss,-0.4359082282
1016,ramyg,soc_loss,-0.1601556093
1016,ramyg,soc_loss,0.7794347405
1016,ramyg,soc_loss,1.251124501
1016,ramyg,soc_loss,0.145193696
1016,ramyg,soc_loss,-0.5180126429
1016,ramyg,soc_loss,-0.1969023496
1016,ramyg,soc_loss,-2.16993475
1016,ramyg,soc_loss,-1.474475622
1016,ramyg,soc_loss,-0.2448113859
1016,ramyg,soc_loss,2.021938562
1016,ramyg,soc_loss,-0.1500242054
1016,ramyg,soc_loss,-1.077967286
1016,ramyg,soc_loss,-0.8158191442
1016,ramyg,soc_loss,-3.059044361
1016,ramyg,soc_loss,-2.402756214
1016,ramyg,soc_loss,0.4353238344
1016,ramyg,soc_loss,0.9581916928
1016,ramyg,soc_loss,0.4162704945
1016,ramyg,soc_loss,-0.1580853462
1016,ramyg,soc_loss,0.1056670323
1016,ramyg,soc_loss,-0.1669941396
1016,ramyg,soc_loss,1.341205597
1016,ramyg,soc_loss,-0.2494522482
1016,ramyg,soc_loss,-1.477534413
1016,ramyg,soc_loss,-0.4813249409
1016,ramyg,soc_loss,0.08240472525
1016,ramyg,soc_loss,0.5350919366
1016,ramyg,soc_loss,0.7721439004
1016,ramyg,soc_loss,0.9627729058
1016,ramyg,soc_loss,0.08858185261
1016,ramyg,soc_loss,-0.4688931108
1016,ramyg,soc_loss,0.04183381051
1016,ramyg,soc_loss,0.4170790911
1016,ramyg,soc_loss,0.4442093372
1016,ramyg,soc_loss,0.1253466159
1016,ramyg,soc_loss,0.410605818
1016,ramyg,soc_loss,-0.5041808486
1016,ramyg,soc_loss,-0.05367188901
1016,ramyg,soc_loss,0.320251286
1016,ramyg,soc_loss,-0.5550540686
1016,ramyg,soc_loss,0.01758052967
1016,ramyg,soc_loss,-0.8832402229
1016,ramyg,soc_loss,1.481888294
1016,ramyg,soc_loss,2.237178564
1016,ramyg,soc_loss,1.66857779
1016,ramyg,soc_loss,0.8035075665
1016,ramyg,soc_loss,1.509267211
1016,ramyg,soc_loss,1.528240681
1016,ramyg,soc_loss,0.9543233514
1016,ramyg,soc_loss,0.05319856852
1016,ramyg,soc_loss,1.026299953
1016,ramyg,soc_loss,0.08811781555
1016,ramyg,soc_loss,-1.120133996
1016,ramyg,soc_loss,-0.5947269797
1016,ramyg,soc_loss,0.7285878658
1016,ramyg,soc_loss,0.2610395849
1016,ramyg,soc_loss,-0.6588841081
1016,ramyg,soc_loss,1.12454772
1016,ramyg,soc_loss,1.386446595
1016,ramyg,soc_loss,-0.0790264532
1016,ramyg,soc_loss,-1.638201714
1016,ramyg,soc_loss,-2.341179609
1016,ramyg,soc_loss,-1.911034584
1019,ramyg,soc_win,1.257329345
1019,ramyg,soc_win,-0.09599334002
1019,ramyg,soc_win,1.146991372
1019,ramyg,soc_win,-0.04620575532
1019,ramyg,soc_win,0.09880635887
1019,ramyg,soc_win,0.2987136841
1019,ramyg,soc_win,0.5756607652
1019,ramyg,soc_win,-0.5627638102
1019,ramyg,soc_win,-0.3573721647
1019,ramyg,soc_win,-1.378492832
1019,ramyg,soc_win,-0.9444176555
1019,ramyg,soc_win,-0.1457234621
1019,ramyg,soc_win,-0.03720198944
1019,ramyg,soc_win,-0.8097037077
1019,ramyg,soc_win,-0.4673678279
1019,ramyg,soc_win,-1.08165133
1019,ramyg,soc_win,-0.08995965123
1019,ramyg,soc_win,-0.03805248812
1019,ramyg,soc_win,-0.4995304644
1019,ramyg,soc_win,-0.328763932
1019,ramyg,soc_win,0.1918319762
1019,ramyg,soc_win,0.2836816013
1019,ramyg,soc_win,-0.1579593271
1019,ramyg,soc_win,-0.5326558352
1019,ramyg,soc_win,-1.075878382
1019,ramyg,soc_win,-0.1638954431
1019,ramyg,soc_win,-0.7682218552
1019,ramyg,soc_win,-0.6555930972
1019,ramyg,soc_win,-0.590210855
1019,ramyg,soc_win,-0.4374579191
1019,ramyg,soc_win,0.1455408037
1019,ramyg,soc_win,0.211033076
1019,ramyg,soc_win,-0.0205371175
1019,ramyg,soc_win,-0.104720816
1019,ramyg,soc_win,-0.7881134152
1019,ramyg,soc_win,-0.1020064875
1019,ramyg,soc_win,1.490968466
1019,ramyg,soc_win,0.157183975
1019,ramyg,soc_win,0.04974400252
1019,ramyg,soc_win,-0.6199666262
1019,ramyg,soc_win,-1.355379343
1019,ramyg,soc_win,-0.4630461931
1019,ramyg,soc_win,0.7300848961
1019,ramyg,soc_win,0.3028545976
1019,ramyg,soc_win,-0.1832453907
1019,ramyg,soc_win,-0.8865948319
1019,ramyg,soc_win,-1.043320179
1019,ramyg,soc_win,0.3458395898
1019,ramyg,soc_win,1.237742662
1019,ramyg,soc_win,0.8945968151
1019,ramyg,soc_win,-1.101365447
1019,ramyg,soc_win,-0.5083917975
1019,ramyg,soc_win,-0.01532181539
1019,ramyg,soc_win,0.09901559353
1019,ramyg,soc_win,0.5786629915
1019,ramyg,soc_win,1.436634779
1019,ramyg,soc_win,1.85014379
1019,ramyg,soc_win,-0.695058763
1019,ramyg,soc_win,-0.5411456227
1019,ramyg,soc_win,-0.4820179939
1019,ramyg,soc_win,0.2741182446
1019,ramyg,soc_win,1.286653399
1019,ramyg,soc_win,1.401994705
1019,ramyg,soc_win,0.8462517262
1019,ramyg,soc_win,1.172008514
1019,ramyg,soc_win,-0.1990011036
1019,ramyg,soc_win,-0.8863292336
1019,ramyg,soc_win,-0.1378190815
1019,ramyg,soc_win,1.252454877
1019,ramyg,soc_win,0.896952033
1019,ramyg,soc_win,-0.6832595468
1019,ramyg,soc_win,-1.301759243
1019,ramyg,soc_win,0.3987955153
1019,ramyg,soc_win,1.976499319
1019,ramyg,soc_win,0.7799555063
1019,ramyg,soc_win,1.382469058
1019,ramyg,soc_win,0.6477434039
1019,ramyg,soc_win,-0.4122138917
1019,ramyg,soc_win,-0.3994666338
1019,ramyg,soc_win,1.34393096
1019,ramyg,soc_win,2.140114784
1019,ramyg,soc_win,0.7544214129
1019,ramyg,soc_win,1.5957973
1019,ramyg,soc_win,1.040086746
1019,ramyg,soc_win,0.7621250153
1019,ramyg,soc_win,1.845707893
1019,ramyg,soc_win,-0.2746364474
1019,ramyg,soc_win,0.7402861118
1019,ramyg,soc_win,1.05373621
1019,ramyg,soc_win,1.210088134
1019,ramyg,soc_win,0.5921824574
1019,ramyg,soc_win,0.0788756758
1019,ramyg,soc_win,0.2146038115
1019,ramyg,soc_win,-0.07362987101
1019,ramyg,soc_win,1.3621943
1019,ramyg,soc_win,-0.168918401
1019,ramyg,soc_win,-0.1007165313
1019,ramyg,soc_win,0.3785333037
1019,ramyg,soc_win,1.055841565
1019,ramyg,soc_win,-0.5593146086
1019,ramyg,soc_win,-0.9483498335
1019,ramyg,soc_win,0.643409431
1019,ramyg,soc_win,1.116805434
1019,ramyg,soc_win,0.5517857671
1019,ramyg,soc_win,0.3247347176
1019,ramyg,soc_win,1.670515418
1019,ramyg,soc_win,2.176453829
1019,ramyg,soc_win,0.02516982891
1019,ramyg,soc_win,-0.3963788152
1019,ramyg,soc_win,-0.2118896097
1019,ramyg,soc_win,0.3540816307
1019,ramyg,soc_loss,0.8277565241
1019,ramyg,soc_loss,0.7036483884
1019,ramyg,soc_loss,0.8688637614
1019,ramyg,soc_loss,-0.542472899
1019,ramyg,soc_loss,0.3086249232
1019,ramyg,soc_loss,-0.1107631847
1019,ramyg,soc_loss,-0.8458709717
1019,ramyg,soc_loss,-0.4536901414
1019,ramyg,soc_loss,0.07022482157
1019,ramyg,soc_loss,0.3671125472
1019,ramyg,soc_loss,0.5321192145
1019,ramyg,soc_loss,-0.2440894395
1019,ramyg,soc_loss,0.4277357161
1019,ramyg,soc_loss,1.011436105
1019,ramyg,soc_loss,1.153954506
1019,ramyg,soc_loss,0.3443348706
1019,ramyg,soc_loss,0.722761035
1019,ramyg,soc_loss,0.3311737776
1019,ramyg,soc_loss,0.03853059933
1019,ramyg,soc_loss,-0.4430486858
1019,ramyg,soc_loss,-0.161386475
1019,ramyg,soc_loss,0.4521868825
1019,ramyg,soc_loss,0.3265513778
1019,ramyg,soc_loss,-0.225804776
1019,ramyg,soc_loss,-0.1442369372
1019,ramyg,soc_loss,0.7022377849
1019,ramyg,soc_loss,-0.03225716203
1019,ramyg,soc_loss,0.3791714907
1019,ramyg,soc_loss,0.598970592
1019,ramyg,soc_loss,0.8056212664
1019,ramyg,soc_loss,1.461101651
1019,ramyg,soc_loss,1.298111439
1019,ramyg,soc_loss,1.469957232
1019,ramyg,soc_loss,1.007012963
1019,ramyg,soc_loss,0.399713248
1019,ramyg,soc_loss,1.083230138
1019,ramyg,soc_loss,2.671624899
1019,ramyg,soc_loss,1.002606153
1019,ramyg,soc_loss,0.6740291715
1019,ramyg,soc_loss,0.1603596658
1019,ramyg,soc_loss,-0.9408982396
1019,ramyg,soc_loss,0.001882677199
1019,ramyg,soc_loss,1.070494771
1019,ramyg,soc_loss,0.4357066154
1019,ramyg,soc_loss,0.1073350236
1019,ramyg,soc_loss,0.1618656516
1019,ramyg,soc_loss,0.4189194441
1019,ramyg,soc_loss,1.257256866
1019,ramyg,soc_loss,1.59830153
1019,ramyg,soc_loss,0.5484653711
1019,ramyg,soc_loss,-0.2263709754
1019,ramyg,soc_loss,0.4906201661
1019,ramyg,soc_loss,1.125028014
1019,ramyg,soc_loss,1.354045868
1019,ramyg,soc_loss,1.571610332
1019,ramyg,soc_loss,1.806859732
1019,ramyg,soc_loss,1.505213141
1019,ramyg,soc_loss,0.2442505211
1019,ramyg,soc_loss,0.7683915496
1019,ramyg,soc_loss,0.9974581599
1019,ramyg,soc_loss,1.38429451
1019,ramyg,soc_loss,1.571293116
1019,ramyg,soc_loss,0.9605119824
1019,ramyg,soc_loss,1.397764444
1019,ramyg,soc_loss,1.602971077
1019,ramyg,soc_loss,0.8364043236
1019,ramyg,soc_loss,-1.036180258
1019,ramyg,soc_loss,-0.5785712004
1019,ramyg,soc_loss,2.192291737
1019,ramyg,soc_loss,1.015860438
1019,ramyg,soc_loss,0.2568978667
1019,ramyg,soc_loss,-0.53247118
1019,ramyg,soc_loss,0.8714983463
1019,ramyg,soc_loss,2.281443596
1019,ramyg,soc_loss,1.74287498
1019,ramyg,soc_loss,2.121168613
1019,ramyg,soc_loss,1.251084685
1019,ramyg,soc_loss,0.721359551
1019,ramyg,soc_loss,0.8283884525
1019,ramyg,soc_loss,1.924111605
1019,ramyg,soc_loss,1.992438197
1019,ramyg,soc_loss,1.929296374
1019,ramyg,soc_loss,3.24334693
1019,ramyg,soc_loss,2.649814844
1019,ramyg,soc_loss,1.831028581
1019,ramyg,soc_loss,1.974969506
1019,ramyg,soc_loss,0.9228641391
1019,ramyg,soc_loss,2.13096571
1019,ramyg,soc_loss,2.326488018
1019,ramyg,soc_loss,1.697391629
1019,ramyg,soc_loss,0.9630797505
1019,ramyg,soc_loss,0.1168447137
1019,ramyg,soc_loss,-0.3950951695
1019,ramyg,soc_loss,-0.9301082492
1019,ramyg,soc_loss,2.131995678
1019,ramyg,soc_loss,0.6675038338
1019,ramyg,soc_loss,-0.4724783003
1019,ramyg,soc_loss,-0.5138247609
1019,ramyg,soc_loss,1.659594059
1019,ramyg,soc_loss,0.6972726583
1019,ramyg,soc_loss,0.273585856
1019,ramyg,soc_loss,1.458839297
1019,ramyg,soc_loss,2.248265028
1019,ramyg,soc_loss,1.93416059
1019,ramyg,soc_loss,1.396316648
1019,ramyg,soc_loss,1.968492866
1019,ramyg,soc_loss,3.144252539
1019,ramyg,soc_loss,0.9794876575
1019,ramyg,soc_loss,1.189544797
1019,ramyg,soc_loss,0.7140653133
1019,ramyg,soc_loss,1.188840151
1021,ramyg,soc_win,0.1503269523
1021,ramyg,soc_win,-0.1556464285
1021,ramyg,soc_win,-0.1020923033
1021,ramyg,soc_win,0.939314127
1021,ramyg,soc_win,0.883908987
1021,ramyg,soc_win,0.2550483048
1021,ramyg,soc_win,0.3196732998
1021,ramyg,soc_win,0.8949611783
1021,ramyg,soc_win,1.374854803
1021,ramyg,soc_win,0.5948985815
1021,ramyg,soc_win,-0.1862623543
1021,ramyg,soc_win,-0.3994041681
1021,ramyg,soc_win,0.3348290324
1021,ramyg,soc_win,1.054331541
1021,ramyg,soc_win,-0.08990900964
1021,ramyg,soc_win,-0.7457201481
1021,ramyg,soc_win,-1.251240373
1021,ramyg,soc_win,-1.138988614
1021,ramyg,soc_win,-1.165758967
1021,ramyg,soc_win,-0.3190715313
1021,ramyg,soc_win,-0.1845779866
1021,ramyg,soc_win,-0.2620126605
1021,ramyg,soc_win,-0.3109796345
1021,ramyg,soc_win,0.7016147971
1021,ramyg,soc_win,1.129577637
1021,ramyg,soc_win,0.3264672458
1021,ramyg,soc_win,-0.3093759716
1021,ramyg,soc_win,0.2527832985
1021,ramyg,soc_win,-0.5517180562
1021,ramyg,soc_win,0.1966146678
1021,ramyg,soc_win,0.7487657666
1021,ramyg,soc_win,0.5805931687
1021,ramyg,soc_win,-1.031214237
1021,ramyg,soc_win,0.008442826569
1021,ramyg,soc_win,-0.9084960818
1021,ramyg,soc_win,-0.5494823456
1021,ramyg,soc_win,0.5633515716
1021,ramyg,soc_win,-0.7446109056
1021,ramyg,soc_win,-0.1909912974
1021,ramyg,soc_win,-0.03372730315
1021,ramyg,soc_win,-0.7509007454
1021,ramyg,soc_win,-1.677168489
1021,ramyg,soc_win,-1.225086927
1021,ramyg,soc_win,-1.240896821
1021,ramyg,soc_win,-0.7862765193
1021,ramyg,soc_win,0.2202651799
1021,ramyg,soc_win,0.06225745752
1021,ramyg,soc_win,-1.684131265
1021,ramyg,soc_win,-1.183995366
1021,ramyg,soc_win,-0.1505971551
1021,ramyg,soc_win,-1.610656738
1021,ramyg,soc_win,-1.48501265
1021,ramyg,soc_win,-1.706482172
1021,ramyg,soc_win,-0.7690377235
1021,ramyg,soc_win,-0.4299067557
1021,ramyg,soc_win,-2.012306213
1021,ramyg,soc_win,-0.8080238104
1021,ramyg,soc_win,-2.364502907
1021,ramyg,soc_win,-0.9263826013
1021,ramyg,soc_win,-1.731060266
1021,ramyg,soc_win,-1.210185647
1021,ramyg,soc_win,-0.681358695
1021,ramyg,soc_win,-0.8927805424
1021,ramyg,soc_win,-1.155158877
1021,ramyg,soc_win,-0.6141246557
1021,ramyg,soc_win,-1.139260292
1021,ramyg,soc_win,-0.7970187068
1021,ramyg,soc_win,0.1250732243
1021,ramyg,soc_win,-0.9616510272
1021,ramyg,soc_win,0.5969834328
1021,ramyg,soc_win,-0.2855727077
1021,ramyg,soc_win,-1.004306674
1021,ramyg,soc_win,-0.3644742966
1021,ramyg,soc_win,-0.6083378196
1021,ramyg,soc_win,-0.6414163709
1021,ramyg,soc_win,-1.102175593
1021,ramyg,soc_win,-0.3218743503
1021,ramyg,soc_win,-0.467589885
1021,ramyg,soc_win,-1.449958563
1021,ramyg,soc_win,-2.400374174
1021,ramyg,soc_win,-1.937576413
1021,ramyg,soc_win,-1.451973915
1021,ramyg,soc_win,-1.6522609
1021,ramyg,soc_win,-2.199067116
1021,ramyg,soc_win,-3.26654315
1021,ramyg,soc_win,-3.34198761
1021,ramyg,soc_win,-0.05012991279
1021,ramyg,soc_win,-1.762454391
1021,ramyg,soc_win,-2.761992455
1021,ramyg,soc_win,-2.953440189
1021,ramyg,soc_win,-1.682311893
1021,ramyg,soc_win,-0.401884526
1021,ramyg,soc_win,0.3285532892
1021,ramyg,soc_win,0.1383998841
1021,ramyg,soc_win,-1.430799842
1021,ramyg,soc_win,-1.076033473
1021,ramyg,soc_win,-0.5119895339
1021,ramyg,soc_win,0.3849291205
1021,ramyg,soc_win,-1.167391658
1021,ramyg,soc_win,-1.417571664
1021,ramyg,soc_win,-1.199751377
1021,ramyg,soc_win,0.1748168021
1021,ramyg,soc_win,-1.385008216
1021,ramyg,soc_win,-1.482986212
1021,ramyg,soc_win,-1.45545876
1021,ramyg,soc_win,-1.263349056
1021,ramyg,soc_win,-1.798921347
1021,ramyg,soc_win,-1.386453509
1021,ramyg,soc_win,-1.994183421
1021,ramyg,soc_win,-1.965929985
1021,ramyg,soc_win,-0.9102141261
1021,ramyg,soc_loss,-0.06344940513
1021,ramyg,soc_loss,-1.10085237
1021,ramyg,soc_loss,-0.02305605821
1021,ramyg,soc_loss,1.496078014
1021,ramyg,soc_loss,1.542918086
1021,ramyg,soc_loss,1.085445881
1021,ramyg,soc_loss,0.3378402293
1021,ramyg,soc_loss,0.133087635
1021,ramyg,soc_loss,1.713275552
1021,ramyg,soc_loss,-0.4469976723
1021,ramyg,soc_loss,-0.5040673018
1021,ramyg,soc_loss,-0.6685312986
1021,ramyg,soc_loss,0.3217647672
1021,ramyg,soc_loss,1.695547342
1021,ramyg,soc_loss,-2.291417599
1021,ramyg,soc_loss,-2.080788136
1021,ramyg,soc_loss,-1.72008431
1021,ramyg,soc_loss,-0.7988922596
1021,ramyg,soc_loss,-0.9706157446
1021,ramyg,soc_loss,-1.063271165
1021,ramyg,soc_loss,0.3549042046
1021,ramyg,soc_loss,0.3371466398
1021,ramyg,soc_loss,0.4329117835
1021,ramyg,soc_loss,0.6375306845
1021,ramyg,soc_loss,-0.1733226627
1021,ramyg,soc_loss,-0.4550471306
1021,ramyg,soc_loss,-1.120581746
1021,ramyg,soc_loss,-0.6156439185
1021,ramyg,soc_loss,-0.3069477677
1021,ramyg,soc_loss,0.4393404722
1021,ramyg,soc_loss,-0.1445652395
1021,ramyg,soc_loss,-0.2176926583
1021,ramyg,soc_loss,-1.980121732
1021,ramyg,soc_loss,-1.644423962
1021,ramyg,soc_loss,-1.8103441
1021,ramyg,soc_loss,-0.9811946154
1021,ramyg,soc_loss,-0.1941773146
1021,ramyg,soc_loss,-0.4122563899
1021,ramyg,soc_loss,0.2223511636
1021,ramyg,soc_loss,-0.03394377604
1021,ramyg,soc_loss,-1.48382473
1021,ramyg,soc_loss,-1.911343932
1021,ramyg,soc_loss,-0.2762247622
1021,ramyg,soc_loss,-1.081080079
1021,ramyg,soc_loss,0.1135122478
1021,ramyg,soc_loss,0.9537159801
1021,ramyg,soc_loss,-0.1087553129
1021,ramyg,soc_loss,-1.693720698
1021,ramyg,soc_loss,-0.1521009505
1021,ramyg,soc_loss,0.86012429
1021,ramyg,soc_loss,-1.830290675
1021,ramyg,soc_loss,-1.580269456
1021,ramyg,soc_loss,-0.6425952315
1021,ramyg,soc_loss,0.4819926918
1021,ramyg,soc_loss,0.2080922574
1021,ramyg,soc_loss,-1.836872578
1021,ramyg,soc_loss,-0.08056657016
1021,ramyg,soc_loss,-1.839265943
1021,ramyg,soc_loss,-0.7537457347
1021,ramyg,soc_loss,-0.5802352428
1021,ramyg,soc_loss,0.1223595962
1021,ramyg,soc_loss,0.1761867702
1021,ramyg,soc_loss,-0.7834945917
1021,ramyg,soc_loss,-1.150506139
1021,ramyg,soc_loss,-0.9678937793
1021,ramyg,soc_loss,-1.326911807
1021,ramyg,soc_loss,-0.9613215923
1021,ramyg,soc_loss,-0.1989978999
1021,ramyg,soc_loss,-0.6234562397
1021,ramyg,soc_loss,0.9904723763
1021,ramyg,soc_loss,0.4836815894
1021,ramyg,soc_loss,-0.6205552816
1021,ramyg,soc_loss,-0.232973367
1021,ramyg,soc_loss,0.07924986631
1021,ramyg,soc_loss,0.350687772
1021,ramyg,soc_loss,-1.688327909
1021,ramyg,soc_loss,0.5121808648
1021,ramyg,soc_loss,1.111914158
1021,ramyg,soc_loss,-0.4422972798
1021,ramyg,soc_loss,-1.405944586
1021,ramyg,soc_loss,-0.475256443
1021,ramyg,soc_loss,-1.895679593
1021,ramyg,soc_loss,-0.3897224963
1021,ramyg,soc_loss,-0.1366964579
1021,ramyg,soc_loss,-1.477591872
1021,ramyg,soc_loss,-2.044566154
1021,ramyg,soc_loss,-0.1022521853
1021,ramyg,soc_loss,-0.204076454
1021,ramyg,soc_loss,-0.9315716028
1021,ramyg,soc_loss,-1.634537816
1021,ramyg,soc_loss,-1.639002204
1021,ramyg,soc_loss,-0.3772231042
1021,ramyg,soc_loss,0.1950932294
1021,ramyg,soc_loss,0.1202555969
1021,ramyg,soc_loss,-1.742574334
1021,ramyg,soc_loss,-0.8038033843
1021,ramyg,soc_loss,-0.2464358211
1021,ramyg,soc_loss,0.4418151677
1021,ramyg,soc_loss,-1.417257547
1021,ramyg,soc_loss,-0.5829063654
1021,ramyg,soc_loss,-0.3592608571
1021,ramyg,soc_loss,0.3744550347
1021,ramyg,soc_loss,-1.152488708
1021,ramyg,soc_loss,-0.623026669
1021,ramyg,soc_loss,-0.3440263569
1021,ramyg,soc_loss,-0.3066221178
1021,ramyg,soc_loss,-1.319700718
1021,ramyg,soc_loss,-0.1912002563
1021,ramyg,soc_loss,-0.7762380242
1021,ramyg,soc_loss,-0.1977915317
1021,ramyg,soc_loss,0.03845818713
1242,ramyg,soc_win,-0.02895280905
1242,ramyg,soc_win,1.091453433
1242,ramyg,soc_win,0.2774086595
1242,ramyg,soc_win,1.222145319
1242,ramyg,soc_win,1.083684683
1242,ramyg,soc_win,0.4964333475
1242,ramyg,soc_win,0.5817459822
1242,ramyg,soc_win,1.106737256
1242,ramyg,soc_win,1.310700774
1242,ramyg,soc_win,0.4915218055
1242,ramyg,soc_win,1.036188841
1242,ramyg,soc_win,1.341410279
1242,ramyg,soc_win,0.975549221
1242,ramyg,soc_win,0.2282907218
1242,ramyg,soc_win,0.1630291492
1242,ramyg,soc_win,1.150578499
1242,ramyg,soc_win,0.9497295022
1242,ramyg,soc_win,0.536002636
1242,ramyg,soc_win,1.588973641
1242,ramyg,soc_win,1.739310026
1242,ramyg,soc_win,2.224291563
1242,ramyg,soc_win,1.651266456
1242,ramyg,soc_win,2.003226757
1242,ramyg,soc_win,2.837428331
1242,ramyg,soc_win,2.16847682
1242,ramyg,soc_win,0.9554128051
1242,ramyg,soc_win,0.05494087934
1242,ramyg,soc_win,0.6812793612
1242,ramyg,soc_win,1.822734475
1242,ramyg,soc_win,2.879966259
1242,ramyg,soc_win,1.569326639
1242,ramyg,soc_win,-0.4217368662
1242,ramyg,soc_win,-2.385360718
1242,ramyg,soc_win,0.03064769879
1242,ramyg,soc_win,1.552222252
1242,ramyg,soc_win,1.128741264
1242,ramyg,soc_win,-0.5037761927
1242,ramyg,soc_win,0.01313019637
1242,ramyg,soc_win,1.365926266
1242,ramyg,soc_win,0.9780696034
1242,ramyg,soc_win,1.739911675
1242,ramyg,soc_win,2.644860983
1242,ramyg,soc_win,2.262533426
1242,ramyg,soc_win,1.049302101
1242,ramyg,soc_win,1.670420289
1242,ramyg,soc_win,1.827176571
1242,ramyg,soc_win,2.418434143
1242,ramyg,soc_win,2.182664871
1242,ramyg,soc_win,0.273761332
1242,ramyg,soc_win,-1.415164948
1242,ramyg,soc_win,1.011851668
1242,ramyg,soc_win,1.123951674
1242,ramyg,soc_win,1.533891082
1242,ramyg,soc_win,1.641270399
1242,ramyg,soc_win,1.821503401
1242,ramyg,soc_win,0.3811237812
1242,ramyg,soc_win,-1.032508135
1242,ramyg,soc_win,-1.130496383
1242,ramyg,soc_win,1.97808969
1242,ramyg,soc_win,2.457138062
1242,ramyg,soc_win,2.13308239
1242,ramyg,soc_win,1.959636807
1242,ramyg,soc_win,0.2214399576
1242,ramyg,soc_win,2.09388566
1242,ramyg,soc_win,1.466337919
1242,ramyg,soc_win,0.4789064825
1242,ramyg,soc_win,0.8880166411
1242,ramyg,soc_win,0.2124172449
1242,ramyg,soc_win,-0.5890249014
1242,ramyg,soc_win,1.194428802
1242,ramyg,soc_win,-0.4935275316
1242,ramyg,soc_win,0.8029252887
1242,ramyg,soc_win,1.966562629
1242,ramyg,soc_win,-0.2142824084
1242,ramyg,soc_win,-1.211027622
1242,ramyg,soc_win,1.142827511
1242,ramyg,soc_win,1.227955461
1242,ramyg,soc_win,-0.2121016234
1242,ramyg,soc_win,1.232717872
1242,ramyg,soc_win,1.575446725
1242,ramyg,soc_win,-0.642498672
1242,ramyg,soc_win,1.863912582
1242,ramyg,soc_win,2.580386639
1242,ramyg,soc_win,2.784804344
1242,ramyg,soc_win,1.695849299
1242,ramyg,soc_win,0.3648988008
1242,ramyg,soc_win,2.759105206
1242,ramyg,soc_win,4.112104893
1242,ramyg,soc_win,4.735583782
1242,ramyg,soc_win,2.533581495
1242,ramyg,soc_win,1.940524101
1242,ramyg,soc_win,3.398583651
1242,ramyg,soc_win,3.921309471
1242,ramyg,soc_win,1.774252295
1242,ramyg,soc_win,2.226817131
1242,ramyg,soc_win,2.649525404
1242,ramyg,soc_win,2.64136219
1242,ramyg,soc_win,-0.9276848435
1242,ramyg,soc_win,1.235795856
1242,ramyg,soc_win,0.950499773
1242,ramyg,soc_win,2.253452539
1242,ramyg,soc_win,-0.3135900199
1242,ramyg,soc_win,1.580601096
1242,ramyg,soc_win,0.6683915257
1242,ramyg,soc_win,2.599725246
1242,ramyg,soc_win,1.053633094
1242,ramyg,soc_win,3.149267912
1242,ramyg,soc_win,3.83560276
1242,ramyg,soc_win,2.470002413
1242,ramyg,soc_win,2.877941132
1242,ramyg,soc_win,3.334600925
1242,ramyg,soc_loss,-0.4608979523
1242,ramyg,soc_loss,0.9378687739
1242,ramyg,soc_loss,0.09556987882
1242,ramyg,soc_loss,0.728107512
1242,ramyg,soc_loss,0.9167708158
1242,ramyg,soc_loss,1.23377943
1242,ramyg,soc_loss,0.9383231401
1242,ramyg,soc_loss,-0.657410562
1242,ramyg,soc_loss,-0.6588577032
1242,ramyg,soc_loss,1.460484266
1242,ramyg,soc_loss,2.472170591
1242,ramyg,soc_loss,1.876211762
1242,ramyg,soc_loss,-0.4951286614
1242,ramyg,soc_loss,-0.4373605847
1242,ramyg,soc_loss,1.818804264
1242,ramyg,soc_loss,2.656267405
1242,ramyg,soc_loss,1.679948211
1242,ramyg,soc_loss,1.124355316
1242,ramyg,soc_loss,1.998054028
1242,ramyg,soc_loss,1.125065327
1242,ramyg,soc_loss,1.70691967
1242,ramyg,soc_loss,1.521815896
1242,ramyg,soc_loss,2.724111319
1242,ramyg,soc_loss,2.80755949
1242,ramyg,soc_loss,0.1645760089
1242,ramyg,soc_loss,-0.6639564633
1242,ramyg,soc_loss,0.015748078
1242,ramyg,soc_loss,0.8759693503
1242,ramyg,soc_loss,2.829517365
1242,ramyg,soc_loss,3.143974304
1242,ramyg,soc_loss,-0.4864013493
1242,ramyg,soc_loss,-1.580651522
1242,ramyg,soc_loss,-1.409485221
1242,ramyg,soc_loss,1.368168354
1242,ramyg,soc_loss,2.449049473
1242,ramyg,soc_loss,1.327567458
1242,ramyg,soc_loss,-1.794750333
1242,ramyg,soc_loss,0.7198401093
1242,ramyg,soc_loss,1.609253287
1242,ramyg,soc_loss,0.2162209451
1242,ramyg,soc_loss,1.024394989
1242,ramyg,soc_loss,3.017314196
1242,ramyg,soc_loss,2.575832605
1242,ramyg,soc_loss,1.144661546
1242,ramyg,soc_loss,1.705581307
1242,ramyg,soc_loss,1.292775512
1242,ramyg,soc_loss,1.296992898
1242,ramyg,soc_loss,2.593349695
1242,ramyg,soc_loss,1.246649861
1242,ramyg,soc_loss,-1.041806936
1242,ramyg,soc_loss,0.4107340276
1242,ramyg,soc_loss,0.5518898368
1242,ramyg,soc_loss,1.589236259
1242,ramyg,soc_loss,1.716895342
1242,ramyg,soc_loss,1.442671061
1242,ramyg,soc_loss,0.8762213588
