sub_id,roi,cond,value
1019,vs,door_loss,0.4570721388
1019,vs,door_loss,1.447925806
1019,vs,door_loss,1.234950781
1019,vs,door_loss,0.4398263693
1019,vs,door_loss,0.8220368028
1019,vs,door_loss,0.3314720988
1019,vs,door_loss,1.294659495
1019,vs,door_loss,2.007143497
1019,vs,door_loss,2.736190557
1019,vs,door_loss,2.146669388
1019,vs,door_loss,0.5414474607
1019,vs,door_loss,0.002056365833
1019,vs,door_loss,-1.367572427
1019,vs,door_loss,2.004043102
1019,vs,door_loss,2.31712079
1019,vs,door_loss,2.553585529
1019,vs,door_loss,1.564448357
1019,vs,door_loss,-0.2589306533
1019,vs,door_loss,-0.7863050103
1019,vs,door_loss,-0.6047961712
1019,vs,door_loss,2.781204462
1019,vs,door_loss,2.470134735
1019,vs,door_loss,1.379206896
1019,vs,door_loss,-2.463447571
1019,vs,door_loss,-1.628077984
1019,vs,door_loss,-0.5726059675
1019,vs,door_loss,2.608086824
1019,vs,door_loss,1.864934087
1019,vs,door_loss,-0.2267529815
1019,vs,door_loss,-1.456693411
1019,vs,door_loss,-0.04967425764
1019,vs,door_loss,1.332628846
1019,vs,door_loss,1.975722909
1019,vs,door_loss,1.210845351
1019,vs,door_loss,-0.4611971676
1019,vs,door_loss,0.6673948169
1019,vs,door_loss,0.8713787198
1019,vs,door_loss,0.3339265287
1019,vs,door_loss,0.8468372822
1019,vs,door_loss,3.24638319
1019,vs,door_loss,1.768716097
1019,vs,door_loss,0.7879853249
1019,vs,door_loss,-0.3535481691
1019,vs,door_loss,3.1976614
1019,vs,door_loss,1.567916274
1019,vs,door_loss,0.08406316489
1019,vs,door_loss,-1.285954595
1019,vs,door_loss,2.562244415
1019,vs,door_loss,2.488940716
1019,vs,door_loss,1.063319683
1019,vs,door_loss,-2.24778533
1019,vs,door_loss,-2.153486967
1019,vs,door_loss,2.005930901
1019,vs,door_loss,0.620554626
1019,vs,door_loss,-2.703266382
1019,vs,door_loss,-0.4173825383
1019,vs,door_loss,1.513649344
1019,vs,door_loss,0.5036010742
1019,vs,door_loss,-0.4881217182
1019,vs,door_loss,-1.909404278
1019,vs,door_loss,3.300791264
1019,vs,door_loss,1.280256629
1019,vs,door_loss,3.003307104
1019,vs,door_loss,1.347922325
1019,vs,door_loss,2.832529306
1019,vs,door_loss,1.7554636
1019,vs,door_loss,-0.5834083557
1019,vs,door_loss,1.851779461
1019,vs,door_loss,-2.444686651
1019,vs,door_loss,0.2793730497
1019,vs,door_loss,-0.03621705249
1021,vs,door_win,0.5447898507
1021,vs,door_win,1.269861698
1021,vs,door_win,0.4755556285
1021,vs,door_win,0.02499878779
1021,vs,door_win,2.031282663
1021,vs,door_win,2.055708647
1021,vs,door_win,1.54398787
1021,vs,door_win,0.7038781047
1021,vs,door_win,0.03592060506
1021,vs,door_win,0.6976991296
1021,vs,door_win,-0.2152064294
1021,vs,door_win,-0.1310028583
1021,vs,door_win,0.8315767646
1021,vs,door_win,1.685883403
1021,vs,door_win,0.9596298337
1021,vs,door_win,0.6813133955
1021,vs,door_win,-0.1543391645
1021,vs,door_win,0.4097015262
1021,vs,door_win,1.005645871
1021,vs,door_win,0.01220487617
1021,vs,door_win,-0.3385830522
1021,vs,door_win,0.215274632
1021,vs,door_win,0.6074491143
1021,vs,door_win,0.9531182647
1021,vs,door_win,0.2782076895
1021,vs,door_win,0.3034536839
1021,vs,door_win,0.8149803877
1021,vs,door_win,-0.06741584092
1021,vs,door_win,-0.9905292988
1021,vs,door_win,-0.6131983995
1021,vs,door_win,0.2515963912
1021,vs,door_win,1.410350561
1021,vs,door_win,0.7721859217
1021,vs,door_win,0.3947345912
1021,vs,door_win,1.625125289
1021,vs,door_win,1.156627417
1021,vs,door_win,-0.9117825031
1021,vs,door_win,-0.2838130593
1021,vs,door_win,0.9127209187
1021,vs,door_win,0.9340974689
1021,vs,door_win,2.668605804
1021,vs,door_win,2.300257444
1021,vs,door_win,-0.8098627925
1021,vs,door_win,3.102002144
1021,vs,door_win,0.4505324364
1021,vs,door_win,0.9296181798
1021,vs,door_win,0.3900489211
1021,vs,door_win,0.4044412673
1021,vs,door_win,0.6714426279
1021,vs,door_win,-1.836735725
1021,vs,door_win,-1.517843127
1021,vs,door_win,0.5671093464
1021,vs,door_win,1.178380728
1021,vs,door_win,0.5962064862
1021,vs,door_win,0.52971524
1021,vs,door_win,0.4860306382
1021,vs,door_win,-1.636931777
1021,vs,door_win,-1.495074987
1021,vs,door_win,1.09073782
1021,vs,door_win,1.628389239
1021,vs,door_win,0.895608902
1021,vs,door_win,0.7729584575
1021,vs,door_win,1.988034248
1021,vs,door_win,-0.8008617759
1021,vs,door_win,-0.2643076777
1021,vs,door_win,2.494797945
1021,vs,door_win,1.47483325
1021,vs,door_win,1.430417538
1021,vs,door_win,2.754755497
1021,vs,door_win,0.4391840398
1021,vs,door_win,1.574510813
1021,vs,door_win,3.918563128
1021,vs,door_win,2.559151649
1021,vs,door_win,2.986066103
1021,vs,door_win,1.789744258
1021,vs,door_win,1.583559394
1021,vs,door_win,3.00393033
1021,vs,door_win,2.152774572
1021,vs,door_win,0.8042466044
1021,vs,door_win,1.632551789
1021,vs,door_win,1.267807841
1021,vs,door_win,1.215434313
1021,vs,door_win,1.365028977
1021,vs,door_win,2.198230028
1021,vs,door_win,1.190337658
1021,vs,door_win,0.2007164806
1021,vs,door_win,2.017594099
1021,vs,door_win,2.409876585
1021,vs,door_win,0.7615692019
1021,vs,door_win,0.7009712458
1021,vs,door_win,0.8840854168
1021,vs,door_win,3.26493597
1021,vs,door_win,3.42052865
1021,vs,door_win,1.72110641
1021,vs,door_win,1.617444873
1021,vs,door_win,2.306274176
1021,vs,door_win,4.290589333
1021,vs,door_win,2.441038132
1021,vs,door_win,1.986340165
1021,vs,door_win,1.257504344
1021,vs,door_win,2.995404243
1021,vs,door_win,4.162893772
1021,vs,door_win,1.168381214
1021,vs,door_win,1.363110662
1021,vs,door_win,2.009966373
1021,vs,door_win,3.034521341
1021,vs,door_win,1.13157928
1021,vs,door_win,4.19796896
1021,vs,door_win,4.031566143
1021,vs,door_win,1.410869598
1021,vs,door_win,5.106067181
1021,vs,door_win,2.221960306
1021,vs,door_win,3.113595009
1021,vs,door_win,4.213315964
1021,vs,door_loss,0.7868935466
1021,vs,door_loss,0.5590544343
1021,vs,door_loss,0.5138476491
1021,vs,door_loss,0.17609182
1021,vs,door_loss,2.117109299
1021,vs,door_loss,1.867569804
1021,vs,door_loss,0.7647658587
1021,vs,door_loss,-0.4586879015
1021,vs,door_loss,0.2261638343
1021,vs,door_loss,0.2929884791
1021,vs,door_loss,-0.4880318344
1021,vs,door_loss,-0.624397397
1021,vs,door_loss,0.9572947025
1021,vs,door_loss,1.256679058
1021,vs,door_loss,0.2451287806
1021,vs,door_loss,0.03105591238
1021,vs,door_loss,0.6253367662
1021,vs,door_loss,0.2792522311
1021,vs,door_loss,0.5323821306
1021,vs,door_loss,-0.2688906193
1021,vs,door_loss,0.1228164807
1021,vs,door_loss,0.2446061671
1021,vs,door_loss,-0.4693538249
1021,vs,door_loss,-0.225144729
1021,vs,door_loss,0.9659065604
1021,vs,door_loss,-0.06404990703
1021,vs,door_loss,-0.1889843792
1021,vs,door_loss,-1.139767289
1021,vs,door_loss,-0.555891335
1021,vs,door_loss,-0.7348309755
1021,vs,door_loss,-0.6901058555
1021,vs,door_loss,0.1057901233
1021,vs,door_loss,1.140283823
1021,vs,door_loss,-0.1965146065
1021,vs,door_loss,-0.06477809697
1021,vs,door_loss,-0.4316783845
1021,vs,door_loss,-0.3650772572
1021,vs,door_loss,-0.9630411863
1021,vs,door_loss,-0.5436871648
1021,vs,door_loss,0.3705298007
1021,vs,door_loss,0.8237678409
1021,vs,door_loss,0.8120251894
1021,vs,door_loss,-0.1159316525
1021,vs,door_loss,1.544701934
1021,vs,door_loss,0.3522062898
1021,vs,door_loss,0.955476284
1021,vs,door_loss,0.8710917234
1021,vs,door_loss,0.8917645216
1021,vs,door_loss,0.7657014132
1021,vs,door_loss,-1.080664992
1021,vs,door_loss,-1.807215452
1021,vs,door_loss,-0.1060994267
1021,vs,door_loss,1.277378798
1021,vs,door_loss,0.7786391973
1021,vs,door_loss,-0.9655290842
1021,vs,door_loss,-1.725277185
1021,vs,door_loss,-1.353146076
1021,vs,door_loss,-2.158735037
1021,vs,door_loss,-0.1118951365
1021,vs,door_loss,1.798156977
1021,vs,door_loss,1.075717568
1021,vs,door_loss,-0.6201813817
1021,vs,door_loss,-0.3259963691
1021,vs,door_loss,-1.606126904
1021,vs,door_loss,-1.931393027
1021,vs,door_loss,0.9886548519
1021,vs,door_loss,1.791051984
1021,vs,door_loss,1.047050834
1021,vs,door_loss,1.393486738
1021,vs,door_loss,-1.385390997
1021,vs,door_loss,-1.129628897
1021,vs,door_loss,2.321784496
1021,vs,door_loss,2.312007904
1021,vs,door_loss,1.938911438
1021,vs,door_loss,1.344870806
1021,vs,door_loss,0.8256667852
1021,vs,door_loss,1.444792747
1021,vs,door_loss,1.422218204
1021,vs,door_loss,0.7841938734
1021,vs,door_loss,1.865092635
1021,vs,door_loss,2.075454712
1021,vs,door_loss,1.457210183
1021,vs,door_loss,1.177342057
1021,vs,door_loss,2.397789717
1021,vs,door_loss,1.080506563
1021,vs,door_loss,-0.873311162
1021,vs,door_loss,1.24950254
1021,vs,door_loss,2.382047176
1021,vs,door_loss,0.7911521792
1021,vs,door_loss,-0.02282512374
1021,vs,door_loss,0.1829475611
1021,vs,door_loss,1.880097151
1021,vs,door_loss,2.930475473
1021,vs,door_loss,1.785020351
1021,vs,door_loss,1.183896303
1021,vs,door_loss,0.1596834362
1021,vs,door_loss,2.706223965
1021,vs,door_loss,1.91572535
1021,vs,door_loss,1.571229458
1021,vs,door_loss,0.9981031418
1021,vs,door_loss,1.56090951
1021,vs,door_loss,3.093036652
1021,vs,door_loss,0.9784936905
1021,vs,door_loss,2.587415695
1021,vs,door_loss,2.157862186
1021,vs,door_loss,3.02455616
1021,vs,door_loss,1.568609953
1021,vs,door_loss,3.569644928
1021,vs,door_loss,3.42858386
1021,vs,door_loss,1.546297193
1021,vs,door_loss,3.93162179
1021,vs,door_loss,2.014070749
1021,vs,door_loss,2.003245354
1021,vs,door_loss,3.133795261
1240,vs,door_win,0.3759375811
1240,vs,door_win,0.9638214707
1240,vs,door_win,1.609030962
1240,vs,door_win,0.4960812032
1240,vs,door_win,1.811486244
1240,vs,door_win,1.064832091
1240,vs,door_win,0.4352990389
1240,vs,door_win,0.1939807534
1240,vs,door_win,-0.378165096
1240,vs,door_win,-0.2697755396
1240,vs,door_win,0.7756826282
1240,vs,door_win,1.135552883
1240,vs,door_win,3.141919374
1240,vs,door_win,2.692716599
1240,vs,door_win,1.805651665
1240,vs,door_win,0.7920833826
1240,vs,door_win,0.6183908582
1240,vs,door_win,0.7449723482
1240,vs,door_win,1.582280636
1240,vs,door_win,2.595100164
1240,vs,door_win,2.331475019
1240,vs,door_win,1.392080188
1240,vs,door_win,0.8491082191
1240,vs,door_win,0.5469686985
1240,vs,door_win,1.054628015
1240,vs,door_win,0.719712317
1240,vs,door_win,0.7512485385
1240,vs,door_win,1.577285886
1240,vs,door_win,1.036979914
1240,vs,door_win,0.6701842546
1240,vs,door_win,0.7779384255
1240,vs,door_win,0.8915694356
1240,vs,door_win,1.149803996
1240,vs,door_win,1.27667737
1240,vs,door_win,0.9503575563
1240,vs,door_win,0.9375305772
1240,vs,door_win,0.3478072584
1240,vs,door_win,0.8539753556
1240,vs,door_win,1.162289023
1240,vs,door_win,1.506118178
1240,vs,door_win,1.269715428
1240,vs,door_win,0.956459105
1240,vs,door_win,0.9985736609
1240,vs,door_win,1.731537342
1240,vs,door_win,1.091044903
1240,vs,door_win,1.368506193
1240,vs,door_win,1.287980318
1240,vs,door_win,1.353027821
1240,vs,door_win,0.5486028194
1240,vs,door_win,-0.01011438016
1240,vs,door_win,0.1365668178
1240,vs,door_win,0.955380559
1240,vs,door_win,1.482848167
1240,vs,door_win,2.338042021
1240,vs,door_win,0.7233132124
1240,vs,door_win,0.2713769674
1240,vs,door_win,-0.4281259477
1240,vs,door_win,0.1698897481
1240,vs,door_win,0.8436275125
1240,vs,door_win,1.396384716
1240,vs,door_win,2.361303568
1240,vs,door_win,1.330381155
1240,vs,door_win,0.4191912115
1240,vs,door_win,0.03561338037
1240,vs,door_win,0.4271680713
1240,vs,door_win,1.007916451
1240,vs,door_win,1.52950561
1240,vs,door_win,1.590084434
1240,vs,door_win,0.9460893273
1240,vs,door_win,0.74801296
1240,vs,door_win,1.022199154
1240,vs,door_win,0.9186144471
1240,vs,door_win,1.346750975
1240,vs,door_win,1.191643
1240,vs,door_win,1.017696738
1240,vs,door_win,1.101995945
1240,vs,door_win,1.356778502
1240,vs,door_win,1.214597821
1240,vs,door_win,0.9937899709
1240,vs,door_win,0.5745063424
1240,vs,door_win,0.7260822654
1240,vs,door_win,0.3968007565
1240,vs,door_win,-0.1091084033
1240,vs,door_win,-0.01006482635
1240,vs,door_win,0.7574192882
1240,vs,door_win,-0.09250266105
1240,vs,door_win,0.1240152642
1240,vs,door_win,0.3366322517
1240,vs,door_win,1.119407654
1240,vs,door_win,0.616499126
1240,vs,door_win,0.8227185011
1240,vs,door_win,0.8159121871
1240,vs,door_win,0.6736986637
1240,vs,door_win,1.043743968
1240,vs,door_win,1.276254773
1240,vs,door_win,1.456417322
1240,vs,door_win,1.141996264
1240,vs,door_win,1.4039464
1240,vs,door_win,1.624032259
1240,vs,door_win,1.497650146
1240,vs,door_win,1.416919351
1240,vs,door_win,1.221404672
1240,vs,door_win,1.801961184
1240,vs,door_win,0.07246766239
1240,vs,door_win,0.9729548693
1240,vs,door_win,0.7228093147
1240,vs,door_win,1.094207048
1240,vs,door_win,1.164876819
1240,vs,door_win,1.166736722
1240,vs,door_win,1.21278739
1240,vs,door_win,1.271244764
1240,vs,door_win,1.249525309
1240,vs,door_win,1.218575478
1240,vs,door_win,1.214653492
1240,vs,door_loss,0.5147416592
1240,vs,door_loss,1.508267403
1240,vs,door_loss,1.66333735
1240,vs,door_loss,0.8256543279
1240,vs,door_loss,1.258467317
1240,vs,door_loss,0.917332232
1240,vs,door_loss,0.298855722
1240,vs,door_loss,0.6595851779
1240,vs,door_loss,0.2986176312
1240,vs,door_loss,0.5404145718
1240,vs,door_loss,1.061386108
1240,vs,door_loss,1.447271943
1240,vs,door_loss,2.6714921
1240,vs,door_loss,1.906180143
1240,vs,door_loss,1.035103559
1240,vs,door_loss,0.5409309268
1240,vs,door_loss,0.8289820552
1240,vs,door_loss,0.5468955636
1240,vs,door_loss,1.301241517
1240,vs,door_loss,2.056556225
1240,vs,door_loss,1.361115217
1240,vs,door_loss,0.4757688046
1240,vs,door_loss,0.1892703474
1240,vs,door_loss,0.4121798277
1240,vs,door_loss,1.479417801
1240,vs,door_loss,0.7832721472
1240,vs,door_loss,0.3910679817
1240,vs,door_loss,0.8871189952
1240,vs,door_loss,0.02706130035
1240,vs,door_loss,-0.3270437121
1240,vs,door_loss,-0.007998222485
1240,vs,door_loss,0.3201165795
1240,vs,door_loss,1.348678231
1240,vs,door_loss,1.114068627
1240,vs,door_loss,0.420483917
1240,vs,door_loss,0.3305207491
1240,vs,door_loss,-0.5790738463
1240,vs,door_loss,-0.1432380676
1240,vs,door_loss,0.2158904374
1240,vs,door_loss,0.8414968848
1240,vs,door_loss,0.554918766
1240,vs,door_loss,0.1692780405
1240,vs,door_loss,0.1015089676
1240,vs,door_loss,0.6920268536
1240,vs,door_loss,0.08048341423
1240,vs,door_loss,0.3547857404
1240,vs,door_loss,-0.09669410437
1240,vs,door_loss,0.2352523208
1240,vs,door_loss,-0.433868289
1240,vs,door_loss,-1.192776203
1240,vs,door_loss,-0.9623167515
1240,vs,door_loss,-0.1742509902
1240,vs,door_loss,0.5063089728
1240,vs,door_loss,1.202968121
1240,vs,door_loss,-0.3107481003
1240,vs,door_loss,-0.8352376223
1240,vs,door_loss,-1.330145478
1240,vs,door_loss,-0.9242573977
1240,vs,door_loss,-0.4156840444
1240,vs,door_loss,0.04935395345
1240,vs,door_loss,1.293774128
1240,vs,door_loss,0.3336050212
1240,vs,door_loss,-0.5482848883
1240,vs,door_loss,-0.2765026391
1240,vs,door_loss,-0.573823154
1240,vs,door_loss,-0.5215063095
1240,vs,door_loss,0.5362647176
1240,vs,door_loss,0.7947340012
1240,vs,door_loss,0.1743593812
1240,vs,door_loss,0.6365902424
1240,vs,door_loss,0.17937994
1240,vs,door_loss,-0.7838329077
1240,vs,door_loss,0.7344001532
1240,vs,door_loss,0.5639582872
1240,vs,door_loss,0.5187944174
1240,vs,door_loss,0.8388201594
1240,vs,door_loss,0.6222444177
1240,vs,door_loss,0.3627449274
1240,vs,door_loss,0.6240587234
1240,vs,door_loss,0.1109123752
1240,vs,door_loss,-0.2423606813
1240,vs,door_loss,-0.2821231186
1240,vs,door_loss,-0.136665836
1240,vs,door_loss,-0.3775286674
1240,vs,door_loss,0.1421276778
1240,vs,door_loss,-0.5896475911
1240,vs,door_loss,-0.240347296
1240,vs,door_loss,-0.4790506661
1240,vs,door_loss,0.2737299204
1240,vs,door_loss,0.1959383935
1240,vs,door_loss,0.3550454974
1240,vs,door_loss,-0.123241581
1240,vs,door_loss,-0.4981886148
1240,vs,door_loss,0.129827261
1240,vs,door_loss,0.7884678245
1240,vs,door_loss,0.7784477472
1240,vs,door_loss,-0.2438970506
1240,vs,door_loss,1.033617616
1240,vs,door_loss,1.462147593
1240,vs,door_loss,0.9664351344
1240,vs,door_loss,0.6081195474
1240,vs,door_loss,-0.2243016511
1240,vs,door_loss,1.262410164
1240,vs,door_loss,1.32756567
1240,vs,door_loss,1.149642587
1240,vs,door_loss,0.8691413999
1240,vs,door_loss,1.075423002
1240,vs,door_loss,0.6461282969
1240,vs,door_loss,0.5858658552
1240,vs,door_loss,0.8192689419
1240,vs,door_loss,0.1334017515
1240,vs,door_loss,0.483543694
1240,vs,door_loss,0.2859293818
1240,vs,door_loss,-0.2523412406
1242,vs,door_win,-2.179433584
1242,vs,door_win,-2.334641933
1242,vs,door_win,-1.721822739
1242,vs,door_win,-1.020007849
1242,vs,door_win,-0.7153146863
1242,vs,door_win,-0.416118741
1242,vs,door_win,1.781433225
1242,vs,door_win,0.108769998
1242,vs,door_win,-2.464434624
1242,vs,door_win,-2.013393402
1242,vs,door_win,-1.479003549
1242,vs,door_win,-0.8396536708
1242,vs,door_win,-0.5542619824
1242,vs,door_win,0.8216419816
1242,vs,door_win,0.4754031599
1242,vs,door_win,-0.388245523
1242,vs,door_win,-0.7939237952
1242,vs,door_win,-1.463690996
1242,vs,door_win,-0.8320139647
1242,vs,door_win,-2.199222088
1242,vs,door_win,-1.39569819
1242,vs,door_win,-0.6716463566
1242,vs,door_win,1.15280056
1242,vs,door_win,1.128408551
1242,vs,door_win,-0.2925686538
1242,vs,door_win,-0.8696769476
1242,vs,door_win,-1.056790352
1242,vs,door_win,-2.978159904
1242,vs,door_win,-1.352428913
1242,vs,door_win,-1.544186592
1242,vs,door_win,1.379083753
1242,vs,door_win,1.993769646
1242,vs,door_win,-0.1663511693
1242,vs,door_win,-0.6124449372
1242,vs,door_win,-1.174653411
1242,vs,door_win,-2.507797003
1242,vs,door_win,-0.3985899985
1242,vs,door_win,-1.086805105
1242,vs,door_win,0.7449532747
1242,vs,door_win,-0.4993473887
1242,vs,door_win,-0.3885833025
1242,vs,door_win,-0.8374980688
1242,vs,door_win,0.3945248723
1242,vs,door_win,0.861143589
1242,vs,door_win,0.3735292852
1242,vs,door_win,1.020830512
1242,vs,door_win,-0.05466946959
1242,vs,door_win,-0.5456355214
1242,vs,door_win,-0.05315489694
1242,vs,door_win,0.6335774064
1242,vs,door_win,0.7548292875
1242,vs,door_win,0.9744475484
1242,vs,door_win,1.373314857
1242,vs,door_win,-0.06783907115
1242,vs,door_win,0.5208255649
1242,vs,door_win,0.2252337039
1242,vs,door_win,-0.2900427282
1242,vs,door_win,0.8597535491
1242,vs,door_win,0.5972650647
1242,vs,door_win,0.6716045141
1242,vs,door_win,0.5478538275
1242,vs,door_win,0.850898385
1242,vs,door_win,0.3752417564
1242,vs,door_win,0.1178965047
1242,vs,door_win,1.310961127
1242,vs,door_win,0.289129436
1242,vs,door_win,0.6405264735
1242,vs,door_win,1.142481804
1242,vs,door_win,1.340431452
1242,vs,door_win,0.8632912636
1242,vs,door_win,2.12325573
1242,vs,door_win,0.7278735042
1242,vs,door_win,0.6927666068
1242,vs,door_win,1.665497541
1242,vs,door_win,0.87767905
1242,vs,door_win,0.6384065151
1242,vs,door_win,1.997781754
1242,vs,door_win,1.032146335
1242,vs,door_win,0.6201599836
1242,vs,door_win,0.8911610246
1242,vs,door_win,-0.9440506101
1242,vs,door_win,-1.412062883
1242,vs,door_win,-0.3516964018
1242,vs,door_win,-0.0813016668
1242,vs,door_win,-0.9187783599
1242,vs,door_win,0.3256355226
1242,vs,door_win,-0.9390994906
1242,vs,door_win,-1.206010222
1242,vs,door_win,-0.1616567969
1242,vs,door_win,0.8775387406
1242,vs,door_win,1.257182002
1242,vs,door_win,-0.6848704815
1242,vs,door_win,-1.967535973
1242,vs,door_win,0.1748557538
1242,vs,door_win,1.262221217
1242,vs,door_win,2.800305367
1242,vs,door_win,0.6491857767
1242,vs,door_win,1.193922877
1242,vs,door_win,2.12348628
1242,vs,door_win,1.04797554
1242,vs,door_win,2.549485207
1242,vs,door_win,1.565012336
1242,vs,door_win,1.141610622
1242,vs,door_win,1.12807107
1242,vs,door_win,-0.8602317572
1242,vs,door_win,-2.199969292
1242,vs,door_win,-0.6909816265
1242,vs,door_win,-1.902418375
1242,vs,door_win,-3.127140045
1242,vs,door_win,-0.2034472674
1242,vs,door_win,0.04519610107
1242,vs,door_win,0.1613033861
1242,vs,door_win,1.358517051
1242,vs,door_win,0.7999329567
1242,vs,door_loss,-2.920858383
1242,vs,door_loss,-3.550108671
1242,vs,door_loss,-3.1738801
1242,vs,door_loss,-2.393682957
1242,vs,door_loss,-2.226889372
1242,vs,door_loss,-1.5048877
1242,vs,door_loss,0.5178366899
1242,vs,door_loss,0.1090959236
1242,vs,door_loss,-3.390711069
1242,vs,door_loss,-3.140666485
1242,vs,door_loss,-2.805726528
1242,vs,door_loss,-1.855794072
1242,vs,door_loss,-2.536770582
1242,vs,door_loss,0.03265877068
1242,vs,door_loss,-0.3802295923
1242,vs,door_loss,-0.5971187949
1242,vs,door_loss,-0.8618509769
1242,vs,door_loss,-3.043528318
1242,vs,door_loss,-2.794428825
1242,vs,door_loss,-4.237656116
1242,vs,door_loss,-3.228377581
1242,vs,door_loss,-1.620936155
1242,vs,door_loss,-0.3599238992
1242,vs,door_loss,-0.1895951033
1242,vs,door_loss,-0.818251133
1242,vs,door_loss,-2.614708424
1242,vs,door_loss,-3.62436676
1242,vs,door_loss,-4.468029976
1242,vs,door_loss,-3.722883224
1242,vs,door_loss,-2.838725805
1242,vs,door_loss,-0.5594264269
1242,vs,door_loss,0.4335995018
1242,vs,door_loss,-0.6237108111
1242,vs,door_loss,-2.294698954
1242,vs,door_loss,-3.645292997
1242,vs,door_loss,-4.162087917
1242,vs,door_loss,-2.874316216
1242,vs,door_loss,-3.097823858
1242,vs,door_loss,-1.479577422
1242,vs,door_loss,-1.562709212
1242,vs,door_loss,-2.714058161
1242,vs,door_loss,-3.186476469
1242,vs,door_loss,-2.034487486
1242,vs,door_loss,-1.491192341
1242,vs,door_loss,-1.323978782
1242,vs,door_loss,-0.4937988222
1242,vs,door_loss,-0.2239159048
1242,vs,door_loss,-1.331519961
1242,vs,door_loss,-2.155357361
1242,vs,door_loss,-0.8672815561
1242,vs,door_loss,-0.5236588717
1242,vs,door_loss,-0.9398418069
1242,vs,door_loss,-0.2897024155
1242,vs,door_loss,-0.7630558014
1242,vs,door_loss,-1.653735876
1242,vs,door_loss,-3.255845308
1242,vs,door_loss,-3.000987291
1242,vs,door_loss,-2.083507299
1242,vs,door_loss,-1.702381849
1242,vs,door_loss,-0.6792660356
1242,vs,door_loss,-0.05666984245
1242,vs,door_loss,-1.347853661
1242,vs,door_loss,-3.301219702
1242,vs,door_loss,-3.585667372
1242,vs,door_loss,-2.861808777
1242,vs,door_loss,-2.508158922
1242,vs,door_loss,-0.05117539316
1242,vs,door_loss,-0.7058601379
1242,vs,door_loss,-1.826333642
1242,vs,door_loss,-3.428334713
1242,vs,door_loss,-2.445322514
1242,vs,door_loss,-2.193580389
1242,vs,door_loss,-0.9009663463
1242,vs,door_loss,-0.9832300544
1242,vs,door_loss,-1.561295033
1242,vs,door_loss,-2.309193611
1242,vs,door_loss,-1.082540751
1242,vs,door_loss,-0.8909245729
1242,vs,door_loss,-1.508115292
1242,vs,door_loss,-1.089869618
1242,vs,door_loss,-1.27310133
1242,vs,door_loss,-1.337927818
1242,vs,door_loss,-2.192270994
1242,vs,door_loss,-2.010592937
1242,vs,door_loss,-1.136994958
1242,vs,door_loss,-0.9757506251
1242,vs,door_loss,-3.017124176
1242,vs,door_loss,-2.535505533
1242,vs,door_loss,-0.8414806128
1242,vs,door_loss,-0.8942218423
1242,vs,door_loss,-2.412059307
1242,vs,door_loss,-2.809826136
1242,vs,door_loss,-2.510591984
1242,vs,door_loss,-0.7121387124
1242,vs,door_loss,-0.7004095912
1242,vs,door_loss,-0.9670761824
1242,vs,door_loss,-1.329997182
1242,vs,door_loss,-0.3701295555
1242,vs,door_loss,0.272436589
1242,vs,door_loss,-0.7383389473
1242,vs,door_loss,0.1488981396
1242,vs,door_loss,-0.02658421174
1242,vs,door_loss,-0.4892922938
1242,vs,door_loss,0.3794719577
1242,vs,door_loss,-0.923438251
1242,vs,door_loss,-2.657019615
1242,vs,door_loss,-0.9095261693
1242,vs,door_loss,-2.295146704
1242,vs,door_loss,-2.640328646
1242,vs,door_loss,-0.6074836254
1242,vs,door_loss,-0.3537088335
1242,vs,door_loss,0.09808440506
1242,vs,door_loss,0.4133835733
1242,vs,door_loss,0.1624133438
1243,vs,door_win,-0.1202317253
1243,vs,door_win,-1.320627093
1243,vs,door_win,-1.51118505
1243,vs,door_win,-0.3611462414
1243,vs,door_win,-0.8689133525
1243,vs,door_win,-0.6572952271
1243,vs,door_win,1.008690715
1243,vs,door_win,1.3931036
1243,vs,door_win,-1.250137091
1243,vs,door_win,-2.553479671
1243,vs,door_win,-2.495593786
1243,vs,door_win,-1.262866497
1243,vs,door_win,-0.7990706563
1243,vs,door_win,-1.335712552
1243,vs,door_win,-1.212076545
1243,vs,door_win,-1.453740716
1243,vs,door_win,-1.379736543
1243,vs,door_win,-1.534732223
1243,vs,door_win,-1.523733854
1243,vs,door_win,-1.655534267
1243,vs,door_win,-1.424548864
1243,vs,door_win,-1.006337881
1243,vs,door_win,-0.5022851229
1243,vs,door_win,-0.6444023848
1243,vs,door_win,-0.3221385181
1243,vs,door_win,-1.416365623
1243,vs,door_win,-1.861244202
1243,vs,door_win,-1.267423034
1243,vs,door_win,-0.7968125343
1243,vs,door_win,-0.2989193499
1243,vs,door_win,0.1183482781
1243,vs,door_win,0.3981389701
1243,vs,door_win,0.7432704568
1243,vs,door_win,0.02172551677
1243,vs,door_win,-0.3534363508
1243,vs,door_win,-0.0860542804
1243,vs,door_win,0.4658221304
1243,vs,door_win,0.252949506
1243,vs,door_win,0.7530644536
1243,vs,door_win,1.600151062
1243,vs,door_win,1.072010636
1243,vs,door_win,0.8625834584
1243,vs,door_win,1.267836571
1243,vs,door_win,0.9408976436
1243,vs,door_win,-0.8496007323
1243,vs,door_win,-0.8264357448
1243,vs,door_win,-0.7075946331
1243,vs,door_win,-0.5075270534
1243,vs,door_win,-1.251512885
1243,vs,door_win,-1.118905306
