sub_id,roi,cond,value
1015,vs,soc_loss,0.1245757267
1015,vs,soc_loss,-0.2230780423
1015,vs,soc_loss,-0.7956061959
1015,vs,soc_loss,-1.688223481
1015,vs,soc_loss,0.7051368952
1015,vs,soc_loss,-0.5231267214
1015,vs,soc_loss,-1.630029917
1015,vs,soc_loss,0.1269397736
1015,vs,soc_loss,0.3440652192
1015,vs,soc_loss,0.03236726299
1015,vs,soc_loss,2.098264933
1015,vs,soc_loss,-0.04139745981
1015,vs,soc_loss,-0.4948252439
1015,vs,soc_loss,-0.0807902813
1015,vs,soc_loss,-0.195568949
1015,vs,soc_loss,-1.130535603
1015,vs,soc_loss,-1.328300357
1015,vs,soc_loss,-1.324180126
1015,vs,soc_loss,-0.7843728662
1015,vs,soc_loss,-1.365438104
1015,vs,soc_loss,-1.69566226
1015,vs,soc_loss,-1.851625204
1015,vs,soc_loss,-2.743863821
1015,vs,soc_loss,-1.011497378
1015,vs,soc_loss,-0.7515890598
1015,vs,soc_loss,-3.49562335
1015,vs,soc_loss,-3.300667763
1015,vs,soc_loss,-3.85827589
1015,vs,soc_loss,-1.837674856
1015,vs,soc_loss,-0.7123062611
1015,vs,soc_loss,-3.433345556
1015,vs,soc_loss,-1.479317427
1015,vs,soc_loss,-2.768733025
1015,vs,soc_loss,-3.182572365
1015,vs,soc_loss,-3.778099775
1015,vs,soc_loss,-3.163151026
1015,vs,soc_loss,-3.67920208
1015,vs,soc_loss,-4.129265785
1015,vs,soc_loss,-2.560369253
1015,vs,soc_loss,-3.836485386
1015,vs,soc_loss,-2.684477329
1015,vs,soc_loss,-2.182518959
1016,vs,soc_win,0.7638824582
1016,vs,soc_win,-0.3525723815
1016,vs,soc_win,-1.278080344
1016,vs,soc_win,-0.2667557597
1016,vs,soc_win,1.478826761
1016,vs,soc_win,-1.16925931
1016,vs,soc_win,-1.028255582
1016,vs,soc_win,0.3702623248
1016,vs,soc_win,0.06010315195
1016,vs,soc_win,-0.9496344328
1016,vs,soc_win,-1.380185723
1016,vs,soc_win,-0.4832518697
1016,vs,soc_win,1.042402983
1016,vs,soc_win,-0.09247486293
1016,vs,soc_win,0.1922852844
1016,vs,soc_win,-0.1713272929
1016,vs,soc_win,-1.035827041
1016,vs,soc_win,-0.4349255264
1016,vs,soc_win,-0.8619582057
1016,vs,soc_win,-1.595888734
1016,vs,soc_win,0.8339107633
1016,vs,soc_win,-0.3029655218
1016,vs,soc_win,0.1777913272
1016,vs,soc_win,0.8426350355
1016,vs,soc_win,-0.2132362425
1016,vs,soc_win,-0.4535737336
1016,vs,soc_win,-2.002477646
1016,vs,soc_win,-2.333791494
1016,vs,soc_win,1.009704113
1016,vs,soc_win,-0.1386068165
1016,vs,soc_win,0.6223378778
1016,vs,soc_win,1.35830164
1016,vs,soc_win,-0.07263725251
1016,vs,soc_win,-0.3536261022
1016,vs,soc_win,-2.565980196
1016,vs,soc_win,-2.387564421
1016,vs,soc_win,1.463077903
1016,vs,soc_win,0.9649541974
1016,vs,soc_win,1.475139141
1016,vs,soc_win,0.6260348558
1016,vs,soc_win,-1.299461961
1016,vs,soc_win,-0.9879834056
1016,vs,soc_win,1.380591393
1016,vs,soc_win,0.8281638622
1016,vs,soc_win,-0.01305727288
1016,vs,soc_win,0.1925552636
1016,vs,soc_win,-1.848172069
1016,vs,soc_win,-1.258491397
1016,vs,soc_win,-2.834387064
1016,vs,soc_win,1.168706059
1016,vs,soc_win,1.553738356
1016,vs,soc_win,1.031959534
1016,vs,soc_win,0.4102202952
1016,vs,soc_win,-0.9261627793
1016,vs,soc_win,-2.625664711
1016,vs,soc_win,-2.828101397
1016,vs,soc_win,0.7645109296
1016,vs,soc_win,1.184699655
1016,vs,soc_win,1.055939317
1016,vs,soc_win,-0.1283597052
1016,vs,soc_win,-0.4547067583
1016,vs,soc_win,-1.553676128
1016,vs,soc_win,-2.732085466
1016,vs,soc_win,0.993868351
1016,vs,soc_win,1.117959261
1016,vs,soc_win,0.6367518902
1016,vs,soc_win,0.6101956964
1016,vs,soc_win,0.531078279
1016,vs,soc_win,-0.7962232232
1016,vs,soc_win,2.054070711
1016,vs,soc_win,2.00122261
1016,vs,soc_win,0.5889911652
1016,vs,soc_win,2.523975849
1016,vs,soc_win,1.688076019
1016,vs,soc_win,1.46788466
1016,vs,soc_win,2.772076607
1016,vs,soc_win,2.484004498
1016,vs,soc_win,2.923249722
1016,vs,soc_win,1.581218481
1016,vs,soc_win,1.59064126
1016,vs,soc_win,-0.4521844983
1016,vs,soc_win,0.7216618657
1016,vs,soc_win,1.657992125
1016,vs,soc_win,2.278414488
1016,vs,soc_win,0.4798720479
1016,vs,soc_win,-1.683449745
1016,vs,soc_win,1.448558927
1016,vs,soc_win,1.968661547
1016,vs,soc_win,1.074008822
1016,vs,soc_win,-1.06524229
1016,vs,soc_win,0.4138637483
1016,vs,soc_win,1.032239199
1016,vs,soc_win,1.661839366
1016,vs,soc_win,2.586266518
1016,vs,soc_win,0.9733444452
1016,vs,soc_win,1.425908208
1016,vs,soc_win,0.879401505
1016,vs,soc_win,3.273635864
1016,vs,soc_win,1.52009058
1016,vs,soc_win,3.636664867
1016,vs,soc_win,2.422076702
1016,vs,soc_win,1.391753078
1016,vs,soc_win,3.176522017
1016,vs,soc_win,2.753318787
1016,vs,soc_win,3.303287506
1016,vs,soc_win,2.563466787
1016,vs,soc_win,3.351771593
1016,vs,soc_win,2.307441235
1016,vs,soc_win,3.015822649
1016,vs,soc_win,4.399566174
1016,vs,soc_win,1.843824506
1016,vs,soc_win,5.136665821
1016,vs,soc_win,2.763555288
1016,vs,soc_win,1.646357656
1016,vs,soc_loss,-0.9773244262
1016,vs,soc_loss,-2.347280025
1016,vs,soc_loss,-3.674350739
1016,vs,soc_loss,-3.128312588
1016,vs,soc_loss,-0.2841946483
1016,vs,soc_loss,-2.239248037
1016,vs,soc_loss,-2.458392382
1016,vs,soc_loss,-1.469689846
1016,vs,soc_loss,-1.600236058
1016,vs,soc_loss,-2.90161252
1016,vs,soc_loss,-4.076063156
1016,vs,soc_loss,-3.008848429
1016,vs,soc_loss,-1.161377192
1016,vs,soc_loss,-2.549990177
1016,vs,soc_loss,-2.455183506
1016,vs,soc_loss,-1.733385086
1016,vs,soc_loss,-0.8310123682
1016,vs,soc_loss,-2.121636391
1016,vs,soc_loss,-3.192801714
1016,vs,soc_loss,-4.423600197
1016,vs,soc_loss,-1.529210091
1016,vs,soc_loss,-2.835580111
1016,vs,soc_loss,-3.030774832
1016,vs,soc_loss,-1.960133314
1016,vs,soc_loss,-0.6136718988
1016,vs,soc_loss,-1.945559859
1016,vs,soc_loss,-3.525716305
1016,vs,soc_loss,-4.629732609
1016,vs,soc_loss,-1.200527787
1016,vs,soc_loss,-2.35149312
1016,vs,soc_loss,-2.073213339
1016,vs,soc_loss,-1.512268066
1016,vs,soc_loss,-0.9152430296
1016,vs,soc_loss,-1.717463374
1016,vs,soc_loss,-3.526893854
1016,vs,soc_loss,-3.657353163
1016,vs,soc_loss,-0.5134602189
1016,vs,soc_loss,-0.8250351548
1016,vs,soc_loss,-0.1918298751
1016,vs,soc_loss,-1.376213551
1016,vs,soc_loss,-3.101417303
1016,vs,soc_loss,-2.518256187
1016,vs,soc_loss,0.2129190713
1016,vs,soc_loss,-1.936928391
1016,vs,soc_loss,-1.201100707
1016,vs,soc_loss,-1.325424194
1016,vs,soc_loss,-1.17501533
1016,vs,soc_loss,-2.464648247
1016,vs,soc_loss,-4.032646656
1016,vs,soc_loss,-1.249891758
1016,vs,soc_loss,-1.034289598
1016,vs,soc_loss,-1.282134295
1016,vs,soc_loss,-1.294366837
1016,vs,soc_loss,-2.198256016
1016,vs,soc_loss,-3.183195114
1016,vs,soc_loss,-2.984109163
1016,vs,soc_loss,-0.8682931066
1016,vs,soc_loss,-0.7889788151
1016,vs,soc_loss,-1.059611559
1016,vs,soc_loss,-1.245823145
1016,vs,soc_loss,-1.581356406
1016,vs,soc_loss,-2.100753784
1016,vs,soc_loss,-2.9284904
1016,vs,soc_loss,-0.5085577965
1016,vs,soc_loss,-0.6840288639
1016,vs,soc_loss,-1.251253724
1016,vs,soc_loss,-0.8397422433
1016,vs,soc_loss,-1.237861991
1016,vs,soc_loss,-2.431885719
1016,vs,soc_loss,-0.05507359654
1016,vs,soc_loss,-0.7188488841
1016,vs,soc_loss,-1.648345709
1016,vs,soc_loss,-0.4176316857
1016,vs,soc_loss,-1.562246919
1016,vs,soc_loss,-1.456157446
1016,vs,soc_loss,0.771607995
1016,vs,soc_loss,-0.5919246674
1016,vs,soc_loss,-0.2652432323
1016,vs,soc_loss,-0.4210614562
1016,vs,soc_loss,0.2168646008
1016,vs,soc_loss,-0.5994921327
1016,vs,soc_loss,-0.6295081377
1016,vs,soc_loss,0.4221966267
1016,vs,soc_loss,0.6223669052
1016,vs,soc_loss,-0.7234583497
1016,vs,soc_loss,-2.033855677
1016,vs,soc_loss,-0.005802308675
1016,vs,soc_loss,0.607894063
1016,vs,soc_loss,-0.38305071
1016,vs,soc_loss,-1.770658851
1016,vs,soc_loss,-1.011159182
1016,vs,soc_loss,-0.9613959789
1016,vs,soc_loss,-0.03177391365
1016,vs,soc_loss,0.05197241157
1016,vs,soc_loss,-0.9007513523
1016,vs,soc_loss,-1.399891138
1016,vs,soc_loss,-1.942819238
1016,vs,soc_loss,0.2616529465
1016,vs,soc_loss,-0.8959830999
1016,vs,soc_loss,1.822185636
1016,vs,soc_loss,-0.6370562911
1016,vs,soc_loss,-1.50451529
1016,vs,soc_loss,0.3041449189
1016,vs,soc_loss,1.670467019
1016,vs,soc_loss,2.293133736
1016,vs,soc_loss,0.8208196759
1016,vs,soc_loss,1.983331561
1016,vs,soc_loss,-0.167531848
1016,vs,soc_loss,0.5904211998
1016,vs,soc_loss,2.12665987
1016,vs,soc_loss,-0.6409571767
1016,vs,soc_loss,1.826987624
1016,vs,soc_loss,0.274069041
1016,vs,soc_loss,-0.8102275729
1019,vs,soc_win,-0.4861135185
1019,vs,soc_win,-0.2200084031
1019,vs,soc_win,-0.01663384214
1019,vs,soc_win,-0.7040185332
1019,vs,soc_win,1.329150558
1019,vs,soc_win,0.6910564899
1019,vs,soc_win,-0.4651257396
1019,vs,soc_win,-1.163959384
1019,vs,soc_win,-0.8729889989
1019,vs,soc_win,-0.7194399238
1019,vs,soc_win,-0.7526407242
1019,vs,soc_win,-0.9907340407
1019,vs,soc_win,1.858520627
1019,vs,soc_win,1.767911196
1019,vs,soc_win,0.9495774508
1019,vs,soc_win,0.1947792917
1019,vs,soc_win,0.5642973185
1019,vs,soc_win,1.384075046
1019,vs,soc_win,1.89993751
1019,vs,soc_win,1.184707761
1019,vs,soc_win,2.176585674
1019,vs,soc_win,2.137040615
1019,vs,soc_win,1.048663616
1019,vs,soc_win,0.09266190976
1019,vs,soc_win,0.9430868626
1019,vs,soc_win,1.578755617
1019,vs,soc_win,2.089856625
1019,vs,soc_win,0.873570025
1019,vs,soc_win,2.513077259
1019,vs,soc_win,2.708255291
1019,vs,soc_win,1.272721887
1019,vs,soc_win,0.05277239159
1019,vs,soc_win,-0.002955579897
1019,vs,soc_win,1.183851838
1019,vs,soc_win,1.795638323
1019,vs,soc_win,0.3109765053
1019,vs,soc_win,1.880905628
1019,vs,soc_win,2.128002405
1019,vs,soc_win,0.9503980875
1019,vs,soc_win,1.392561316
1019,vs,soc_win,1.612066388
1019,vs,soc_win,0.9440943003
1019,vs,soc_win,1.433437824
1019,vs,soc_win,1.149352431
1019,vs,soc_win,1.819468975
1019,vs,soc_win,0.8874140978
1019,vs,soc_win,1.158462048
1019,vs,soc_win,1.063842058
1019,vs,soc_win,0.9214499593
1019,vs,soc_win,2.873733997
1019,vs,soc_win,2.421123028
1019,vs,soc_win,1.745672107
1019,vs,soc_win,0.4049355984
1019,vs,soc_win,1.100550175
1019,vs,soc_win,1.324720025
1019,vs,soc_win,1.798721433
1019,vs,soc_win,3.28050971
1019,vs,soc_win,2.198207617
1019,vs,soc_win,0.9486907125
1019,vs,soc_win,-0.5696051717
1019,vs,soc_win,0.03432558104
1019,vs,soc_win,0.7798527479
1019,vs,soc_win,1.930081606
1019,vs,soc_win,2.843859673
1019,vs,soc_win,1.658859491
1019,vs,soc_win,0.6292441487
1019,vs,soc_win,1.044932485
1019,vs,soc_win,1.233793139
1019,vs,soc_win,2.105066776
1019,vs,soc_win,2.472877264
1019,vs,soc_win,1.827061296
1019,vs,soc_win,1.069985986
1019,vs,soc_win,0.9521329403
1019,vs,soc_win,1.213569283
1019,vs,soc_win,1.658304811
1019,vs,soc_win,2.561896324
1019,vs,soc_win,2.22188592
1019,vs,soc_win,0.3161243498
1019,vs,soc_win,1.986652374
1019,vs,soc_win,1.315642834
1019,vs,soc_win,-0.1163303927
1019,vs,soc_win,0.1746041477
1019,vs,soc_win,2.712500811
1019,vs,soc_win,1.533996224
1019,vs,soc_win,-0.1781579703
1019,vs,soc_win,0.1126927659
1019,vs,soc_win,1.85197413
1019,vs,soc_win,0.9265667796
1019,vs,soc_win,-0.6771047115
1019,vs,soc_win,-0.01608683728
1019,vs,soc_win,1.906631827
1019,vs,soc_win,1.17543745
1019,vs,soc_win,1.152026534
1019,vs,soc_win,-0.147226721
1019,vs,soc_win,0.3542158306
1019,vs,soc_win,2.076567411
1019,vs,soc_win,1.08030951
1019,vs,soc_win,0.1603566706
1019,vs,soc_win,1.311141014
1019,vs,soc_win,2.394514799
1019,vs,soc_win,2.08054781
1019,vs,soc_win,0.9696235657
1019,vs,soc_win,0.742638886
1019,vs,soc_win,2.64868474
1019,vs,soc_win,-1.590327501
1019,vs,soc_win,2.448798418
1019,vs,soc_win,-1.461302638
1019,vs,soc_win,1.777015805
1019,vs,soc_win,0.9449172616
1019,vs,soc_win,-1.543834686
1019,vs,soc_win,1.148421288
1019,vs,soc_win,-1.796615481
1019,vs,soc_win,1.677962899
1019,vs,soc_win,0.9278032184
1019,vs,soc_loss,0.7278607488
1019,vs,soc_loss,0.4110535979
1019,vs,soc_loss,0.2174209505
1019,vs,soc_loss,-0.3939942122
1019,vs,soc_loss,0.3478428423
1019,vs,soc_loss,-0.331798315
1019,vs,soc_loss,-0.8750432134
1019,vs,soc_loss,-0.7093067765
1019,vs,soc_loss,0.603664875
1019,vs,soc_loss,0.2468076944
1019,vs,soc_loss,-0.1993256211
1019,vs,soc_loss,-0.5733494759
1019,vs,soc_loss,0.7344608903
1019,vs,soc_loss,0.4520048201
1019,vs,soc_loss,0.1738631725
1019,vs,soc_loss,1.007656097
1019,vs,soc_loss,2.113305569
1019,vs,soc_loss,2.803600788
1019,vs,soc_loss,2.64834094
1019,vs,soc_loss,2.023649931
1019,vs,soc_loss,1.309298038
1019,vs,soc_loss,0.978982687
1019,vs,soc_loss,0.01895058528
1019,vs,soc_loss,0.1018574536
1019,vs,soc_loss,1.502802491
1019,vs,soc_loss,2.601132393
1019,vs,soc_loss,2.834845304
1019,vs,soc_loss,1.818584681
1019,vs,soc_loss,2.046309471
1019,vs,soc_loss,1.528900027
1019,vs,soc_loss,0.5207293034
1019,vs,soc_loss,0.097313568
1019,vs,soc_loss,0.3271590173
1019,vs,soc_loss,1.688132167
1019,vs,soc_loss,2.042542934
1019,vs,soc_loss,1.149168611
1019,vs,soc_loss,1.772758961
1019,vs,soc_loss,1.297052026
1019,vs,soc_loss,0.9980555773
1019,vs,soc_loss,0.7275710702
1019,vs,soc_loss,0.9260222316
1019,vs,soc_loss,1.356105089
1019,vs,soc_loss,1.225107908
1019,vs,soc_loss,0.6623538733
1019,vs,soc_loss,1.553717136
1019,vs,soc_loss,1.092184782
1019,vs,soc_loss,2.133671284
1019,vs,soc_loss,2.357149124
1019,vs,soc_loss,2.034319878
1019,vs,soc_loss,1.854412436
1019,vs,soc_loss,0.9784924984
1019,vs,soc_loss,0.9987742901
1019,vs,soc_loss,1.405913115
1019,vs,soc_loss,1.892780662
1019,vs,soc_loss,2.148351669
1019,vs,soc_loss,1.96391499
1019,vs,soc_loss,2.376653671
1019,vs,soc_loss,1.362144589
1019,vs,soc_loss,0.7359317541
1019,vs,soc_loss,0.9958578348
1019,vs,soc_loss,0.4251601994
1019,vs,soc_loss,1.220561743
1019,vs,soc_loss,1.715516448
1019,vs,soc_loss,2.159632683
1019,vs,soc_loss,1.36644268
1019,vs,soc_loss,1.140187621
1019,vs,soc_loss,0.8294599056
1019,vs,soc_loss,1.119263291
1019,vs,soc_loss,1.371502757
1019,vs,soc_loss,2.111298084
1019,vs,soc_loss,1.807620645
1019,vs,soc_loss,1.786794186
1019,vs,soc_loss,0.0920984894
1019,vs,soc_loss,0.8743414879
1019,vs,soc_loss,1.473700047
1019,vs,soc_loss,2.028423309
1019,vs,soc_loss,1.867943883
1019,vs,soc_loss,0.6779044271
1019,vs,soc_loss,1.731493831
1019,vs,soc_loss,1.266726255
1019,vs,soc_loss,1.030683994
1019,vs,soc_loss,1.228931546
1019,vs,soc_loss,1.503555894
1019,vs,soc_loss,1.425068974
1019,vs,soc_loss,0.8244202733
1019,vs,soc_loss,0.9890543818
1019,vs,soc_loss,0.879960835
1019,vs,soc_loss,0.9490543604
1019,vs,soc_loss,0.1969997436
1019,vs,soc_loss,0.9278101325
1019,vs,soc_loss,1.281320572
1019,vs,soc_loss,0.7998017073
1019,vs,soc_loss,1.5197047
1019,vs,soc_loss,0.3007690609
1019,vs,soc_loss,1.142233133
1019,vs,soc_loss,1.687714338
1019,vs,soc_loss,1.176157951
1019,vs,soc_loss,0.4848684072
1019,vs,soc_loss,1.169699669
1019,vs,soc_loss,2.055464745
1019,vs,soc_loss,1.825612545
1019,vs,soc_loss,1.067147493
1019,vs,soc_loss,0.8256323338
1019,vs,soc_loss,2.908833504
1019,vs,soc_loss,0.3617985249
1019,vs,soc_loss,1.66599679
1019,vs,soc_loss,0.5168359876
1019,vs,soc_loss,1.45562911
1019,vs,soc_loss,0.7532411814
1019,vs,soc_loss,0.248828128
1019,vs,soc_loss,1.404685855
1019,vs,soc_loss,-0.5252615809
1019,vs,soc_loss,1.262806654
1019,vs,soc_loss,1.122336864
1021,vs,soc_win,-2.084377289
1021,vs,soc_win,-1.395681739
1021,vs,soc_win,-1.021166682
1021,vs,soc_win,-2.085038424
1021,vs,soc_win,-3.391496181
1021,vs,soc_win,-2.466504097
1021,vs,soc_win,-0.3127118945
1021,vs,soc_win,0.5604097843
1021,vs,soc_win,-1.669320226
1021,vs,soc_win,-1.306540966
1021,vs,soc_win,-1.147101164
1021,vs,soc_win,-1.870600104
1021,vs,soc_win,-3.106549025
1021,vs,soc_win,-3.19385004
1021,vs,soc_win,-0.8430960774
1021,vs,soc_win,-0.07741180807
1021,vs,soc_win,0.2277748734
1021,vs,soc_win,-1.24287641
1021,vs,soc_win,-1.039128065
1021,vs,soc_win,-0.2161177993
1021,vs,soc_win,-4.249396801
1021,vs,soc_win,-3.582590342
1021,vs,soc_win,-1.585431814
1021,vs,soc_win,-0.7435460091
1021,vs,soc_win,0.08541163057
1021,vs,soc_win,-1.242980361
1021,vs,soc_win,-1.028647661
1021,vs,soc_win,-0.8146503568
1021,vs,soc_win,-3.777563334
1021,vs,soc_win,-3.057107687
1021,vs,soc_win,-1.3659482
1021,vs,soc_win,-1.141746879
1021,vs,soc_win,-0.3741748929
1021,vs,soc_win,-0.6613863111
1021,vs,soc_win,-0.4446204305
1021,vs,soc_win,-0.7082340121
1021,vs,soc_win,-3.340527296
1021,vs,soc_win,-1.537290454
1021,vs,soc_win,-0.4292222559
1021,vs,soc_win,0.1740670949
1021,vs,soc_win,0.4469702542
1021,vs,soc_win,0.08103714883
1021,vs,soc_win,-2.883584261
1021,vs,soc_win,0.5744040608
1021,vs,soc_win,-1.541901469
1021,vs,soc_win,-0.6875905395
1021,vs,soc_win,-0.4760596454
1021,vs,soc_win,-1.030965805
1021,vs,soc_win,-1.304924846
1021,vs,soc_win,-3.81897831
1021,vs,soc_win,-3.123688459
1021,vs,soc_win,-2.712794304
1021,vs,soc_win,-1.006664038
1021,vs,soc_win,-1.92569983
1021,vs,soc_win,-1.140676618
1021,vs,soc_win,-1.63403213
1021,vs,soc_win,-2.807010889
1021,vs,soc_win,-2.320502758
1021,vs,soc_win,-2.256332397
1021,vs,soc_win,-0.1342099756
1021,vs,soc_win,-1.856490731
1021,vs,soc_win,-1.277554989
1021,vs,soc_win,-1.674087286
1021,vs,soc_win,-1.733621716
1021,vs,soc_win,-1.538820148
1021,vs,soc_win,-0.9292370677
1021,vs,soc_win,-1.129416943
1021,vs,soc_win,-0.6907095909
1021,vs,soc_win,-1.160352588
1021,vs,soc_win,-2.771837711
1021,vs,soc_win,-1.615916252
1021,vs,soc_win,0.9414661527
1021,vs,soc_win,0.1783049554
1021,vs,soc_win,-0.9910370708
1021,vs,soc_win,-2.31414628
1021,vs,soc_win,-3.946579456
1021,vs,soc_win,-1.351162791
1021,vs,soc_win,-1.89190495
1021,vs,soc_win,-3.481826305
1021,vs,soc_win,-2.352911234
1021,vs,soc_win,-2.929476976
1021,vs,soc_win,-3.236407757
1021,vs,soc_win,-3.749804497
1021,vs,soc_win,-2.248473883
1021,vs,soc_win,-3.412748814
1021,vs,soc_win,-2.448442459
1021,vs,soc_win,-3.0214746
1021,vs,soc_win,-0.1830016226
1021,vs,soc_win,-2.428926706
1021,vs,soc_win,-3.110823631
1021,vs,soc_win,-2.758446693
1021,vs,soc_win,-0.8986176848
1021,vs,soc_win,2.430893183
1021,vs,soc_win,-1.646634221
1021,vs,soc_win,-2.146121502
1021,vs,soc_win,-2.057853222
1021,vs,soc_win,1.139383674
1021,vs,soc_win,0.2054304779
1021,vs,soc_win,-1.137447357
1021,vs,soc_win,-3.631937981
1021,vs,soc_win,-1.370365977
1021,vs,soc_win,2.359388351
1021,vs,soc_win,-1.288463473
1021,vs,soc_win,-3.020590544
1021,vs,soc_win,-2.220587015
1021,vs,soc_win,-3.998675585
1021,vs,soc_win,-1.126208544
1021,vs,soc_win,-2.031219244
1021,vs,soc_win,3.533443213
1021,vs,soc_win,-0.02211632207
1021,vs,soc_win,-0.3556784093
1021,vs,soc_win,1.359738111
1021,vs,soc_win,-2.152810335
1021,vs,soc_win,1.094937086
1021,vs,soc_loss,-0.2506435215
1021,vs,soc_loss,-0.7263585925
1021,vs,soc_loss,-0.5765547752
1021,vs,soc_loss,-1.717585325
1021,vs,soc_loss,-3.708329678
1021,vs,soc_loss,-3.095214128
1021,vs,soc_loss,-1.625624776
1021,vs,soc_loss,-0.5463914871
1021,vs,soc_loss,-0.9272473454
1021,vs,soc_loss,-0.9266710281
1021,vs,soc_loss,-0.9559605718
1021,vs,soc_loss,-2.295963049
1021,vs,soc_loss,-3.059815884
1021,vs,soc_loss,-3.515271902
1021,vs,soc_loss,-1.802860141
1021,vs,soc_loss,-1.540415525
1021,vs,soc_loss,0.1538633108
1021,vs,soc_loss,-0.8513051271
1021,vs,soc_loss,-0.8407523036
1021,vs,soc_loss,-0.7106935978
1021,vs,soc_loss,-4.156045914
1021,vs,soc_loss,-4.026820183
1021,vs,soc_loss,-2.949616671
1021,vs,soc_loss,-2.178789139
1021,vs,soc_loss,-0.2897881866
1021,vs,soc_loss,-1.768116117
1021,vs,soc_loss,-1.908073425
1021,vs,soc_loss,-1.495288372
1021,vs,soc_loss,-4.03477478
1021,vs,soc_loss,-3.787657976
1021,vs,soc_loss,-2.946274281
1021,vs,soc_loss,-2.396865845
1021,vs,soc_loss,-0.8914418817
1021,vs,soc_loss,-2.137158394
1021,vs,soc_loss,-1.857554197
1021,vs,soc_loss,-1.087014318
1021,vs,soc_loss,-3.735699654
1021,vs,soc_loss,-2.570366859
1021,vs,soc_loss,-1.966924548
1021,vs,soc_loss,-1.572841406
1021,vs,soc_loss,-1.028520226
1021,vs,soc_loss,-0.235216096
1021,vs,soc_loss,-2.665813446
1021,vs,soc_loss,-0.630723834
1021,vs,soc_loss,-2.993044138
1021,vs,soc_loss,-1.808572173
1021,vs,soc_loss,-0.398809135
1021,vs,soc_loss,-0.7253209949
1021,vs,soc_loss,-1.240003228
1021,vs,soc_loss,-2.444895983
1021,vs,soc_loss,-2.903156757
1021,vs,soc_loss,-3.729494333
1021,vs,soc_loss,-1.759037971
1021,vs,soc_loss,-1.750566483
1021,vs,soc_loss,-2.525427341
1021,vs,soc_loss,-2.936121941
1021,vs,soc_loss,-2.410159588
1021,vs,soc_loss,-2.408701181
1021,vs,soc_loss,-2.641135931
1021,vs,soc_loss,-0.6061601043
1021,vs,soc_loss,-1.871648669
1021,vs,soc_loss,-3.166092873
1021,vs,soc_loss,-3.401414394
1021,vs,soc_loss,-2.623333931
1021,vs,soc_loss,-1.781846166
1021,vs,soc_loss,-0.6393323541
1021,vs,soc_loss,-1.022029161
1021,vs,soc_loss,-1.683881521
1021,vs,soc_loss,-2.225565434
1021,vs,soc_loss,-2.939507961
1021,vs,soc_loss,-1.355392575
1021,vs,soc_loss,1.324546814
1021,vs,soc_loss,0.5128499866
1021,vs,soc_loss,-0.9028007984
1021,vs,soc_loss,-2.089909554
1021,vs,soc_loss,-2.185699463
1021,vs,soc_loss,-0.2719649076
1021,vs,soc_loss,-0.9814653397
1021,vs,soc_loss,-2.916802883
1021,vs,soc_loss,-1.179017663
1021,vs,soc_loss,-1.645468354
1021,vs,soc_loss,-1.928865314
1021,vs,soc_loss,-4.021944046
1021,vs,soc_loss,-1.377712369
1021,vs,soc_loss,-2.535820246
1021,vs,soc_loss,-2.977405071
1021,vs,soc_loss,-2.525930643
1021,vs,soc_loss,0.1428913474
1021,vs,soc_loss,-1.482774019
1021,vs,soc_loss,-2.8157022
1021,vs,soc_loss,-2.145196199
1021,vs,soc_loss,0.05962848291
1021,vs,soc_loss,2.625935316
1021,vs,soc_loss,-0.4810077846
1021,vs,soc_loss,-1.186446071
1021,vs,soc_loss,-1.742380977
1021,vs,soc_loss,1.931638241
1021,vs,soc_loss,1.054900885
1021,vs,soc_loss,-0.8119803667
1021,vs,soc_loss,-2.436509371
1021,vs,soc_loss,-0.737536788
1021,vs,soc_loss,2.500217199
1021,vs,soc_loss,-0.8017731309
1021,vs,soc_loss,-2.383421183
1021,vs,soc_loss,-1.606131077
1021,vs,soc_loss,-3.019664764
1021,vs,soc_loss,-0.9324077964
1021,vs,soc_loss,-0.9918706417
1021,vs,soc_loss,2.898326874
1021,vs,soc_loss,-0.2945968509
1021,vs,soc_loss,0.5635207891
1021,vs,soc_loss,0.520634532
1021,vs,soc_loss,-2.653720856
1021,vs,soc_loss,0.779849112
1242,vs,soc_win,0.8533113599
1242,vs,soc_win,-0.6164108515
1242,vs,soc_win,-2.114905834
1242,vs,soc_win,-1.100692391
1242,vs,soc_win,0.4532495439
1242,vs,soc_win,-1.761552334
1242,vs,soc_win,-0.9860898852
1242,vs,soc_win,-1.415988326
1242,vs,soc_win,0.9078655243
1242,vs,soc_win,-0.5267348289
1242,vs,soc_win,-1.53264153
1242,vs,soc_win,-0.8414524198
1242,vs,soc_win,-2.345912933
1242,vs,soc_win,-2.76203227
1242,vs,soc_win,-0.9758386612
1242,vs,soc_win,-0.9829666018
1242,vs,soc_win,0.1643303633
1242,vs,soc_win,0.947930038
1242,vs,soc_win,0.600726068
1242,vs,soc_win,-1.997539401
1242,vs,soc_win,-0.844357729
1242,vs,soc_win,-1.193478703
1242,vs,soc_win,0.3537180722
1242,vs,soc_win,-0.002124996856
1242,vs,soc_win,0.9876309633
1242,vs,soc_win,1.605627298
1242,vs,soc_win,1.024079084
1242,vs,soc_win,-1.283789277
1242,vs,soc_win,0.3254314363
1242,vs,soc_win,0.4658520818
1242,vs,soc_win,1.150809288
1242,vs,soc_win,0.7736454606
1242,vs,soc_win,1.611680388
1242,vs,soc_win,1.707768917
