sub_id,roi,cond,value
1006,tpj,soc_loss,2.098329544
1006,tpj,soc_loss,2.003421307
1006,tpj,soc_loss,2.478629351
1006,tpj,soc_loss,2.729395866
1006,tpj,soc_loss,2.512001991
1006,tpj,soc_loss,3.18343401
1006,tpj,soc_loss,3.193165779
1006,tpj,soc_loss,1.691056252
1006,tpj,soc_loss,2.367457628
1006,tpj,soc_loss,1.623428583
1006,tpj,soc_loss,2.156705856
1006,tpj,soc_loss,2.886481285
1006,tpj,soc_loss,1.775727868
1006,tpj,soc_loss,0.07283903658
1006,tpj,soc_loss,0.7045809627
1006,tpj,soc_loss,0.8509819508
1006,tpj,soc_loss,1.756662607
1006,tpj,soc_loss,2.03450942
1006,tpj,soc_loss,0.3322014213
1006,tpj,soc_loss,-1.781146407
1006,tpj,soc_loss,2.484057426
1006,tpj,soc_loss,1.57045567
1006,tpj,soc_loss,1.17806828
1006,tpj,soc_loss,1.839037538
1006,tpj,soc_loss,1.42895472
1006,tpj,soc_loss,-0.6730206609
1006,tpj,soc_loss,-2.447829723
1006,tpj,soc_loss,3.901232719
1006,tpj,soc_loss,2.850137472
1006,tpj,soc_loss,2.04254961
1006,tpj,soc_loss,3.364232063
1006,tpj,soc_loss,2.582689047
1006,tpj,soc_loss,-0.2818163037
1006,tpj,soc_loss,-1.530342698
1006,tpj,soc_loss,-1.679077625
1006,tpj,soc_loss,3.026408672
1006,tpj,soc_loss,3.888149977
1006,tpj,soc_loss,3.687610626
1006,tpj,soc_loss,3.006372452
1006,tpj,soc_loss,3.994796276
1006,tpj,soc_loss,3.16731286
1006,tpj,soc_loss,2.419169426
1006,tpj,soc_loss,1.739386559
1006,tpj,soc_loss,2.061611176
1006,tpj,soc_loss,2.985986233
1006,tpj,soc_loss,3.955611467
1006,tpj,soc_loss,4.777886868
1006,tpj,soc_loss,4.034876823
1006,tpj,soc_loss,2.559569836
1006,tpj,soc_loss,3.080661535
1006,tpj,soc_loss,3.31216979
1006,tpj,soc_loss,2.942961216
1006,tpj,soc_loss,1.591794848
1006,tpj,soc_loss,-0.6743080616
1006,tpj,soc_loss,3.136997938
1006,tpj,soc_loss,3.047269583
1006,tpj,soc_loss,3.361462355
1006,tpj,soc_loss,2.615603924
1006,tpj,soc_loss,0.552033484
1006,tpj,soc_loss,-1.967497945
1006,tpj,soc_loss,5.144011497
1006,tpj,soc_loss,4.314122677
1006,tpj,soc_loss,3.624762297
1006,tpj,soc_loss,3.781649351
1006,tpj,soc_loss,2.559509277
1006,tpj,soc_loss,-0.4992713332
1006,tpj,soc_loss,-2.488146305
1006,tpj,soc_loss,5.488404751
1006,tpj,soc_loss,4.730623245
1006,tpj,soc_loss,4.177912235
1006,tpj,soc_loss,0.6539795995
1006,tpj,soc_loss,-0.9005467892
1006,tpj,soc_loss,-1.130618095
1006,tpj,soc_loss,3.362291813
1006,tpj,soc_loss,4.697850704
1006,tpj,soc_loss,4.197813034
1006,tpj,soc_loss,4.622254372
1006,tpj,soc_loss,3.511104107
1006,tpj,soc_loss,2.793399811
1006,tpj,soc_loss,2.91097188
1006,tpj,soc_loss,3.070169687
1006,tpj,soc_loss,3.601601839
1006,tpj,soc_loss,4.800575733
1006,tpj,soc_loss,5.454378605
1006,tpj,soc_loss,4.44973135
1006,tpj,soc_loss,3.363388538
1006,tpj,soc_loss,2.209564686
1006,tpj,soc_loss,2.780828476
1006,tpj,soc_loss,2.662242651
1006,tpj,soc_loss,2.528806925
1006,tpj,soc_loss,1.676309705
1006,tpj,soc_loss,-0.2893548906
1006,tpj,soc_loss,2.198512316
1006,tpj,soc_loss,3.193924665
1006,tpj,soc_loss,3.585701942
1006,tpj,soc_loss,2.700750351
1006,tpj,soc_loss,0.9499180317
1006,tpj,soc_loss,-1.458274126
1006,tpj,soc_loss,3.878473759
1006,tpj,soc_loss,3.651140928
1006,tpj,soc_loss,4.82410717
1006,tpj,soc_loss,4.703094482
1006,tpj,soc_loss,2.874948502
1006,tpj,soc_loss,0.8298118114
1006,tpj,soc_loss,-1.202062488
1006,tpj,soc_loss,4.712838173
1006,tpj,soc_loss,5.24285841
1006,tpj,soc_loss,6.318566799
1006,tpj,soc_loss,1.411761522
1006,tpj,soc_loss,4.093344212
1006,tpj,soc_loss,4.134330273
1006,tpj,soc_loss,4.84799242
1006,tpj,soc_loss,6.459049702
1006,tpj,soc_loss,1.11041522
1006,tpj,soc_loss,1.735577822
1006,tpj,soc_loss,2.910978794
1006,tpj,soc_loss,2.810921907
1006,tpj,soc_loss,4.702298641
1006,tpj,soc_loss,6.183689594
1006,tpj,soc_loss,5.884644508
1006,tpj,soc_loss,5.006615639
1006,tpj,soc_loss,4.370289326
1006,tpj,soc_loss,1.323223114
1006,tpj,soc_loss,1.818834662
1006,tpj,soc_loss,1.771284342
1006,tpj,soc_loss,2.178399563
1006,tpj,soc_loss,4.254066944
1006,tpj,soc_loss,6.053617954
1006,tpj,soc_loss,6.243584633
1006,tpj,soc_loss,5.072188377
1006,tpj,soc_loss,4.834113598
1006,tpj,soc_loss,3.605324745
1006,tpj,soc_loss,1.880385518
1006,tpj,soc_loss,3.424917459
1006,tpj,soc_loss,4.057707787
1006,tpj,soc_loss,4.390274048
1006,tpj,soc_loss,4.812144279
1006,tpj,soc_loss,4.94900465
1006,tpj,soc_loss,2.692535162
1006,tpj,soc_loss,0.5200451612
1006,tpj,soc_loss,1.126269817
1006,tpj,soc_loss,0.7100923657
1006,tpj,soc_loss,0.9166452289
1006,tpj,soc_loss,0.5099092126
1006,tpj,soc_loss,-0.360468626
1006,tpj,soc_loss,0.9421317577
1006,tpj,soc_loss,2.418072462
1006,tpj,soc_loss,2.645882845
1006,tpj,soc_loss,2.297419548
1006,tpj,soc_loss,1.106483459
1006,tpj,soc_loss,0.2720332146
1006,tpj,soc_loss,2.68281436
1006,tpj,soc_loss,5.613138199
1006,tpj,soc_loss,5.143417358
1006,tpj,soc_loss,3.933866978
1006,tpj,soc_loss,3.482995033
1006,tpj,soc_loss,2.902604342
1006,tpj,soc_loss,4.009426594
1006,tpj,soc_loss,5.957672119
1006,tpj,soc_loss,7.123694897
1006,tpj,soc_loss,6.234428406
1006,tpj,soc_loss,2.240382195
1006,tpj,soc_loss,2.410134792
1006,tpj,soc_loss,3.151462078
1006,tpj,soc_loss,5.996006012
1006,tpj,soc_loss,6.553284168
1006,tpj,soc_loss,1.333350658
1006,tpj,soc_loss,2.316826105
1006,tpj,soc_loss,2.038141251
1006,tpj,soc_loss,5.980836868
1006,tpj,soc_loss,6.183312416
1006,tpj,soc_loss,5.805537701
1006,tpj,soc_loss,4.842623234
1006,tpj,soc_loss,3.579159021
1006,tpj,soc_loss,1.806851029
1006,tpj,soc_loss,2.492516994
1006,tpj,soc_loss,1.674229741
1006,tpj,soc_loss,1.903396845
1006,tpj,soc_loss,5.920118809
1006,tpj,soc_loss,6.409100533
1006,tpj,soc_loss,6.517443657
1006,tpj,soc_loss,5.773201942
1006,tpj,soc_loss,4.831012726
1006,tpj,soc_loss,2.278002262
1006,tpj,soc_loss,4.641291142
1006,tpj,soc_loss,5.874990463
1006,tpj,soc_loss,6.630846977
1006,tpj,soc_loss,6.517009735
1006,tpj,soc_loss,5.13577795
1006,tpj,soc_loss,0.5236021876
1006,tpj,soc_loss,0.964020133
1006,tpj,soc_loss,0.7151565552
1006,tpj,soc_loss,-0.2513367236
1006,tpj,soc_loss,-0.5938671231
1006,tpj,soc_loss,0.5953517556
1006,tpj,soc_loss,1.101766348
1006,tpj,soc_loss,2.435150146
1006,tpj,soc_loss,2.695230722
1006,tpj,soc_loss,3.344004631
1006,tpj,soc_loss,2.986505032
1006,tpj,soc_loss,2.250589848
1006,tpj,soc_loss,4.480380058
1006,tpj,soc_loss,4.476845264
1006,tpj,soc_loss,2.691759586
1006,tpj,soc_loss,5.274663925
1006,tpj,soc_loss,5.639206409
1006,tpj,soc_loss,5.635922432
1006,tpj,soc_loss,5.907911301
1006,tpj,soc_loss,-0.3654916286
1006,tpj,soc_loss,1.502169371
1006,tpj,soc_loss,1.760762453
1006,tpj,soc_loss,1.123185754
1006,tpj,soc_loss,1.955169439
1006,tpj,soc_loss,2.579152822
1006,tpj,soc_loss,3.344255447
1006,tpj,soc_loss,3.208416462
1006,tpj,soc_loss,3.467918158
1009,tpj,soc_win,-0.8542051911
1009,tpj,soc_win,0.3292492926
1009,tpj,soc_win,0.663939178
1009,tpj,soc_win,-0.5531648397
1009,tpj,soc_win,-1.925897837
1009,tpj,soc_win,-2.533298731
1009,tpj,soc_win,-0.6684517264
1009,tpj,soc_win,0.9000777006
1009,tpj,soc_win,0.9844102859
1009,tpj,soc_win,-0.08337175101
1009,tpj,soc_win,-0.4048516154
1009,tpj,soc_win,0.282671839
1009,tpj,soc_win,0.0200558044
1009,tpj,soc_win,1.189184189
1009,tpj,soc_win,0.01835533231
1009,tpj,soc_win,-0.05164641142
1009,tpj,soc_win,0.08272375166
1009,tpj,soc_win,1.126908541
1009,tpj,soc_win,2.428017378
1009,tpj,soc_win,1.352867365
1009,tpj,soc_win,1.520259023
1009,tpj,soc_win,0.4933118224
1009,tpj,soc_win,0.8276734352
1009,tpj,soc_win,0.9138582349
1009,tpj,soc_win,0.9740403295
1009,tpj,soc_win,2.069403887
1009,tpj,soc_win,1.67184186
1009,tpj,soc_win,-0.1173325628
1009,tpj,soc_win,-0.5956785083
1009,tpj,soc_win,-0.9634879827
1009,tpj,soc_win,-1.241797447
1009,tpj,soc_win,-1.362888813
1009,tpj,soc_win,-1.270376205
1009,tpj,soc_win,-0.1582818776
1009,tpj,soc_win,0.7442551851
1009,tpj,soc_win,0.4522495866
1009,tpj,soc_win,-0.5558690429
1009,tpj,soc_win,-1.056297779
1009,tpj,soc_win,-0.9230920076
1009,tpj,soc_win,-0.499830395
1009,tpj,soc_win,0.8821026087
1009,tpj,soc_win,1.133019924
1009,tpj,soc_win,0.3948905468
1009,tpj,soc_win,-1.309081554
1009,tpj,soc_win,-1.187681556
1009,tpj,soc_win,-0.7435773015
1009,tpj,soc_win,-0.4488483965
1009,tpj,soc_win,1.529827833
1009,tpj,soc_win,1.340659499
1009,tpj,soc_win,0.9550055861
1009,tpj,soc_win,0.1517480314
1009,tpj,soc_win,-0.01240757853
1009,tpj,soc_win,-0.3763985038
1009,tpj,soc_win,-0.8620049953
1009,tpj,soc_win,0.8552565575
1009,tpj,soc_win,-0.6351800561
1009,tpj,soc_win,0.5498673916
1009,tpj,soc_win,-2.204191923
1009,tpj,soc_win,-1.886057615
1009,tpj,soc_win,-1.784326077
1009,tpj,soc_win,-1.891499996
1009,tpj,soc_win,-1.486417413
1009,tpj,soc_win,-1.232074976
1009,tpj,soc_win,-1.588145971
1009,tpj,soc_win,-2.049064875
1009,tpj,soc_win,-1.502301455
1009,tpj,soc_win,0.2699509561
1009,tpj,soc_win,-1.171415567
1009,tpj,soc_win,-0.655520916
1009,tpj,soc_win,-0.9380646348
1009,tpj,soc_win,-1.303151846
1009,tpj,soc_win,-1.186224341
1009,tpj,soc_win,-0.7835589051
1009,tpj,soc_win,0.1962749809
1009,tpj,soc_win,0.9615491629
1009,tpj,soc_win,0.8361304402
1009,tpj,soc_win,0.4675725102
1009,tpj,soc_win,-0.02417587116
1009,tpj,soc_win,-1.231998563
1009,tpj,soc_win,-1.14322722
1009,tpj,soc_win,-0.360381484
1009,tpj,soc_win,0.6480076909
1009,tpj,soc_win,1.644286871
1009,tpj,soc_win,0.7179836035
1009,tpj,soc_win,1.30736506
1009,tpj,soc_win,1.09039402
1009,tpj,soc_win,-0.1083244681
1009,tpj,soc_win,-0.7996494174
1009,tpj,soc_win,-0.7083434463
1009,tpj,soc_win,-0.4623067975
1009,tpj,soc_win,1.630024552
1009,tpj,soc_win,-1.056808114
1009,tpj,soc_win,0.4036957026
1009,tpj,soc_win,-0.6524256468
1009,tpj,soc_win,-0.1156049147
1009,tpj,soc_win,-0.1433222294
1009,tpj,soc_win,-0.1790452302
1009,tpj,soc_win,-0.4790032208
1009,tpj,soc_win,-0.4750551283
1009,tpj,soc_win,-0.6864977479
1009,tpj,soc_win,-0.6671841741
1009,tpj,soc_win,-0.1913536638
1009,tpj,soc_win,0.2304960042
1009,tpj,soc_win,0.2686187923
1009,tpj,soc_win,-0.5539044738
1009,tpj,soc_win,-1.7056427
1009,tpj,soc_win,-1.32880342
1009,tpj,soc_win,0.1504307836
1009,tpj,soc_win,-0.1123576313
1009,tpj,soc_win,0.6158189774
1009,tpj,soc_win,0.7258403301
1009,tpj,soc_win,-0.25056988
1009,tpj,soc_win,-0.6739279628
1009,tpj,soc_win,-0.2215670794
1009,tpj,soc_win,-0.3024603724
1009,tpj,soc_win,0.4402402639
1009,tpj,soc_win,0.8263726234
1009,tpj,soc_win,1.054734111
1009,tpj,soc_win,1.144560099
1009,tpj,soc_win,0.5353941321
1009,tpj,soc_win,-0.3134790957
1009,tpj,soc_win,0.1395931095
1009,tpj,soc_win,1.692454815
1009,tpj,soc_win,1.746044397
1009,tpj,soc_win,1.939183235
1009,tpj,soc_win,2.421937704
1009,tpj,soc_win,2.364243269
1009,tpj,soc_win,-0.9063895345
1009,tpj,soc_win,-0.4827457964
1009,tpj,soc_win,1.015194535
1009,tpj,soc_win,2.217736721
1009,tpj,soc_win,0.3140139282
1009,tpj,soc_win,1.166512489
1009,tpj,soc_win,1.062148809
1009,tpj,soc_win,0.255708307
1009,tpj,soc_win,-0.5767825842
1009,tpj,soc_win,-1.353727818
1009,tpj,soc_win,-0.9737862349
1009,tpj,soc_win,1.035616636
1009,tpj,soc_win,1.042906284
1009,tpj,soc_win,0.842774868
1009,tpj,soc_win,0.1727742553
1009,tpj,soc_win,-0.5104592443
1009,tpj,soc_win,-0.3592858911
1009,tpj,soc_win,1.356908083
1009,tpj,soc_win,1.550002456
1009,tpj,soc_win,1.626840353
1009,tpj,soc_win,1.474674344
1009,tpj,soc_win,0.2164600343
1009,tpj,soc_win,-0.2043342143
1009,tpj,soc_win,-0.2618894279
1009,tpj,soc_win,1.000817895
1009,tpj,soc_win,1.422320485
1009,tpj,soc_win,1.431701541
1009,tpj,soc_win,0.3302812278
1009,tpj,soc_win,-0.2976564169
1009,tpj,soc_win,0.1140325218
1009,tpj,soc_win,-0.5269469619
1009,tpj,soc_win,0.06129315123
1009,tpj,soc_win,1.746556282
1009,tpj,soc_win,1.807359576
1009,tpj,soc_win,1.716588736
1009,tpj,soc_win,1.253984332
1009,tpj,soc_win,-0.7133580446
1009,tpj,soc_win,0.5678165555
1009,tpj,soc_win,0.77900213
1009,tpj,soc_win,2.572357655
1009,tpj,soc_win,2.911402702
1009,tpj,soc_win,2.464861155
1009,tpj,soc_win,0.4708984792
1009,tpj,soc_win,-1.121756196
1009,tpj,soc_win,-0.6175436974
1009,tpj,soc_win,1.084148884
1009,tpj,soc_win,1.284399986
1009,tpj,soc_win,0.3580450118
1009,tpj,soc_win,-0.8328200579
1009,tpj,soc_win,-1.415044904
1009,tpj,soc_win,-1.01254487
1009,tpj,soc_win,0.7631052732
1009,tpj,soc_win,1.127625227
1009,tpj,soc_win,1.179179907
1009,tpj,soc_win,0.7833411098
1009,tpj,soc_win,-0.1048023179
1009,tpj,soc_win,-0.6785576344
1009,tpj,soc_win,0.01975995861
1009,tpj,soc_win,0.6464701891
1009,tpj,soc_win,0.9690775871
1009,tpj,soc_win,1.261020541
1009,tpj,soc_win,1.382278442
1009,tpj,soc_win,1.253779292
1009,tpj,soc_win,0.3359645009
1009,tpj,soc_win,-0.07795383036
1009,tpj,soc_win,0.004292840604
1009,tpj,soc_win,0.01176416501
1009,tpj,soc_win,0.3585607111
1009,tpj,soc_win,0.3338443339
1009,tpj,soc_win,1.07885778
1009,tpj,soc_win,0.9802880287
1009,tpj,soc_win,1.047780871
1009,tpj,soc_win,0.4411200881
1009,tpj,soc_win,-0.2458702177
1009,tpj,soc_win,-0.4959306717
1009,tpj,soc_win,-0.2107382119
1009,tpj,soc_win,1.498100519
1009,tpj,soc_win,1.041028857
1009,tpj,soc_win,0.3607522249
1009,tpj,soc_win,-1.13506186
1009,tpj,soc_win,-1.431024432
1009,tpj,soc_win,-1.060951114
1009,tpj,soc_win,0.09264808893
1009,tpj,soc_win,0.1984235048
1009,tpj,soc_win,0.5764369369
1009,tpj,soc_win,0.8428615928
1009,tpj,soc_win,0.3293522
1009,tpj,soc_win,-0.7212059498
1009,tpj,soc_win,-0.7579426169
1009,tpj,soc_win,-1.162095189
1009,tpj,soc_win,-0.1510776281
1009,tpj,soc_win,0.6460799575
1009,tpj,soc_win,1.321433783
1009,tpj,soc_win,0.4183489084
1009,tpj,soc_win,-0.5055508614
1009,tpj,soc_win,-2.747597694
1009,tpj,soc_win,-1.4827981
1009,tpj,soc_win,-0.3937245607
1009,tpj,soc_win,0.0853426978
1009,tpj,soc_win,0.7765130997
1009,tpj,soc_win,2.486170292
1009,tpj,soc_win,2.241122484
1009,tpj,soc_win,-1.446933866
1009,tpj,soc_win,-0.9481604695
1009,tpj,soc_win,-0.3526532948
1009,tpj,soc_win,1.705436707
1009,tpj,soc_win,-0.5551324487
1009,tpj,soc_win,0.1303215921
1009,tpj,soc_win,-0.186816141
1009,tpj,soc_win,-0.8477598429
1009,tpj,soc_win,2.571797371
1009,tpj,soc_win,2.345494032
1009,tpj,soc_win,-0.1361780018
1009,tpj,soc_win,-0.1546006799
1009,tpj,soc_win,0.05131935328
1009,tpj,soc_win,-0.01587534137
1009,tpj,soc_win,-0.3935407102
1009,tpj,soc_win,-0.3110118806
1009,tpj,soc_win,0.8635803461
1009,tpj,soc_win,3.206784487
1009,tpj,soc_win,2.650662661
1009,tpj,soc_win,-0.2544491887
1009,tpj,soc_win,0.2458347976
1009,tpj,soc_win,0.7626651525
1009,tpj,soc_win,0.635956049
1009,tpj,soc_win,0.2955205441
1009,tpj,soc_win,0.1827248484
1009,tpj,soc_win,0.6604828238
1009,tpj,soc_win,1.7820611
1009,tpj,soc_win,2.034544706
1009,tpj,soc_win,2.313445091
1009,tpj,soc_win,1.56789124
1009,tpj,soc_win,0.7672111988
1009,tpj,soc_win,0.03602950647
1009,tpj,soc_win,-0.5410503149
1009,tpj,soc_win,0.9139466882
1009,tpj,soc_win,0.2026678175
1009,tpj,soc_win,-0.2210479677
1009,tpj,soc_win,1.286905289
1009,tpj,soc_win,0.9486223459
1009,tpj,soc_win,-0.7153544426
1009,tpj,soc_win,-1.422788024
1009,tpj,soc_win,-1.003485799
1009,tpj,soc_win,-0.2504231036
1009,tpj,soc_win,0.549885571
1009,tpj,soc_win,1.109025002
1009,tpj,soc_win,0.1703591943
1009,tpj,soc_win,-0.118336916
1009,tpj,soc_win,-1.850226045
1009,tpj,soc_win,-0.05047342926
1009,tpj,soc_win,0.3893278837
1009,tpj,soc_win,0.8533031344
1009,tpj,soc_win,2.322995186
1009,tpj,soc_win,3.166394711
1009,tpj,soc_win,-1.409832954
1009,tpj,soc_win,-0.3924646974
1009,tpj,soc_win,1.274485588
1009,tpj,soc_win,1.798145533
1009,tpj,soc_win,1.676020145
1009,tpj,soc_win,0
1009,tpj,soc_win,-0.3022850454
1009,tpj,soc_win,0.4518193305
1009,tpj,soc_win,1.166333199
1009,tpj,soc_win,2.848058939
1009,tpj,soc_win,2.343428135
1009,tpj,soc_win,0.03861959651
1009,tpj,soc_win,0.8903218508
1009,tpj,soc_win,0.7719646692
1009,tpj,soc_win,0.4395454824
1009,tpj,soc_win,1.078976154
1009,tpj,soc_win,2.373102903
1009,tpj,soc_win,4.252141953
1009,tpj,soc_win,3.896417856
1009,tpj,soc_win,-0.8022879958
1009,tpj,soc_win,0.3640109897
1009,tpj,soc_win,1.074379086
1009,tpj,soc_win,0.9639511108
1009,tpj,soc_win,0.6972152591
1009,tpj,soc_win,0.677690804
1009,tpj,soc_win,1.383213878
1009,tpj,soc_win,1.574658155
1009,tpj,soc_win,1.647514105
1009,tpj,soc_win,1.174002409
1009,tpj,soc_win,0.7819010615
1009,tpj,soc_win,0.2960082889
1009,tpj,soc_win,0.0872688666
1009,tpj,soc_win,0.09936393052
1009,tpj,soc_win,1.011632323
1009,tpj,soc_win,0.8139019012
1009,tpj,soc_win,-0.6472396255
1009,tpj,soc_win,-1.036289334
1009,tpj,soc_win,1.020433664
1009,tpj,soc_win,0.1660986096
1009,tpj,soc_win,-0.09262572229
1009,tpj,soc_win,0.5759081841
1009,tpj,soc_win,0.4162073731
1009,tpj,soc_win,-0.5289670825
1009,tpj,soc_win,-0.7951362133
1009,tpj,soc_win,0.6529871821
1009,tpj,soc_win,-0.6427388787
1009,tpj,soc_win,-1.486487865
1009,tpj,soc_win,0.1734899729
1009,tpj,soc_win,0.16942361
1009,tpj,soc_win,0.4511445165
1009,tpj,soc_win,0.0693314001
1009,tpj,soc_win,-0.1400678456
1009,tpj,soc_win,0.6673461795
1009,tpj,soc_win,1.103849292
1009,tpj,soc_win,0.9160113335
1009,tpj,soc_win,0.2757374644
1009,tpj,soc_win,0.6915522814
1009,tpj,soc_win,0.8949070573
1009,tpj,soc_win,0.7581439614
1009,tpj,soc_win,0.6323527098
1009,tpj,soc_loss,-1.134101987
1009,tpj,soc_loss,-0.4759483933
1009,tpj,soc_loss,0.04946767166
1009,tpj,soc_loss,-0.5392304659
1009,tpj,soc_loss,-2.075157166
1009,tpj,soc_loss,-3.229429722
1009,tpj,soc_loss,-0.6394484639
1009,tpj,soc_loss,-0.1765157878
1009,tpj,soc_loss,-0.2359799892
1009,tpj,soc_loss,-0.6761975884
1009,tpj,soc_loss,-0.9382427335
1009,tpj,soc_loss,-0.377232939
1009,tpj,soc_loss,0.4517568946
1009,tpj,soc_loss,0.4783774912
1009,tpj,soc_loss,-0.3575426638
1009,tpj,soc_loss,-0.3763570786
1009,tpj,soc_loss,-0.2850173414
1009,tpj,soc_loss,0.829668045
1009,tpj,soc_loss,0.6692832112
1009,tpj,soc_loss,1.399147272
1009,tpj,soc_loss,0.3179495335
1009,tpj,soc_loss,-0.2477635145
1009,tpj,soc_loss,0.4168751836
1009,tpj,soc_loss,0.2705994546
1009,tpj,soc_loss,0.1220222637
1009,tpj,soc_loss,0.4340304434
1009,tpj,soc_loss,0.9456185102
1009,tpj,soc_loss,-0.1220313832
1009,tpj,soc_loss,-1.448237777
1009,tpj,soc_loss,-1.725997925
1009,tpj,soc_loss,-1.800611734
1009,tpj,soc_loss,-2.499333143
1009,tpj,soc_loss,-2.67163372
1009,tpj,soc_loss,-1.846358895
1009,tpj,soc_loss,0.3505885899
1009,tpj,soc_loss,-1.136815906
1009,tpj,soc_loss,-2.071749687
1009,tpj,soc_loss,-2.170491695
1009,tpj,soc_loss,-2.397615671
1009,tpj,soc_loss,-1.886443853
1009,tpj,soc_loss,-0.8742315173
1009,tpj,soc_loss,0.6861871481
1009,tpj,soc_loss,-0.6529147029
1009,tpj,soc_loss,-1.517512202
1009,tpj,soc_loss,-1.272846937
1009,tpj,soc_loss,-1.206563711
1009,tpj,soc_loss,-0.7763847709
1009,tpj,soc_loss,-0.2384192199
1009,tpj,soc_loss,0.3214667737
1009,tpj,soc_loss,-0.4788657129
1009,tpj,soc_loss,-0.6826739311
1009,tpj,soc_loss,-0.3315632045
1009,tpj,soc_loss,-0.6808338165
1009,tpj,soc_loss,-1.312078834
1009,tpj,soc_loss,-0.7299484015
1009,tpj,soc_loss,-2.016011238
1009,tpj,soc_loss,-1.372001648
1009,tpj,soc_loss,-1.836910129
1009,tpj,soc_loss,-1.764518142
1009,tpj,soc_loss,-1.676178694
1009,tpj,soc_loss,-1.033972025
1009,tpj,soc_loss,-2.100837708
1009,tpj,soc_loss,-2.139958382
1009,tpj,soc_loss,-2.359936953
1009,tpj,soc_loss,-2.916993618
1009,tpj,soc_loss,-2.541529179
1009,tpj,soc_loss,-1.172789574
1009,tpj,soc_loss,-0.5746456385
1009,tpj,soc_loss,-1.736628532
1009,tpj,soc_loss,-2.396415234
1009,tpj,soc_loss,-2.712567568
1009,tpj,soc_loss,-2.964518785
1009,tpj,soc_loss,-2.618901968
1009,tpj,soc_loss,-1.844197989
1009,tpj,soc_loss,-1.24649322
1009,tpj,soc_loss,1.145746708
1009,tpj,soc_loss,0.1906090975
1009,tpj,soc_loss,-0.7162908912
1009,tpj,soc_loss,-1.596806645
1009,tpj,soc_loss,-1.416834235
1009,tpj,soc_loss,-1.115100861
1009,tpj,soc_loss,-0.7467992902
1009,tpj,soc_loss,-0.871142745
1009,tpj,soc_loss,0.7989469767
1009,tpj,soc_loss,0.290641278
1009,tpj,soc_loss,-0.2095437646
1009,tpj,soc_loss,-0.8910709023
1009,tpj,soc_loss,-1.011741996
1009,tpj,soc_loss,-0.8644366264
1009,tpj,soc_loss,-1.031647921
1009,tpj,soc_loss,0.03984758258
1009,tpj,soc_loss,-1.774448276
1009,tpj,soc_loss,-1.028173208
1009,tpj,soc_loss,-0.6192545891
1009,tpj,soc_loss,-0.05954999477
1009,tpj,soc_loss,0.2845879197
1009,tpj,soc_loss,0.07602088153
1009,tpj,soc_loss,-0.8520466089
1009,tpj,soc_loss,-0.7994817495
1009,tpj,soc_loss,-0.7165852189
1009,tpj,soc_loss,-0.4801094532
1009,tpj,soc_loss,-0.4510543346
1009,tpj,soc_loss,-0.7671172619
1009,tpj,soc_loss,-0.7969416976
1009,tpj,soc_loss,-1.184381843
1009,tpj,soc_loss,-1.63452816
1009,tpj,soc_loss,-1.365901232
1009,tpj,soc_loss,-0.4274819195
1009,tpj,soc_loss,-0.4476726353
1009,tpj,soc_loss,-0.5420398116
1009,tpj,soc_loss,-0.8552855849
1009,tpj,soc_loss,-1.595799446
1009,tpj,soc_loss,-1.290098906
1009,tpj,soc_loss,-0.9711324573
1009,tpj,soc_loss,-1.421879172
1009,tpj,soc_loss,-0.9726945162
1009,tpj,soc_loss,0.6415025592
1009,tpj,soc_loss,0.5343079567
1009,tpj,soc_loss,0.4937650561
1009,tpj,soc_loss,-0.2666318715
1009,tpj,soc_loss,-1.021641731
1009,tpj,soc_loss,-0.5995510817
1009,tpj,soc_loss,0.5156266689
1009,tpj,soc_loss,0.1193965524
1009,tpj,soc_loss,1.191554904
1009,tpj,soc_loss,1.455296755
1009,tpj,soc_loss,1.348514915
1009,tpj,soc_loss,-1.193321109
1009,tpj,soc_loss,-0.744615674
1009,tpj,soc_loss,0.2169129401
1009,tpj,soc_loss,0.9801635742
1009,tpj,soc_loss,-0.3673582673
1009,tpj,soc_loss,0.0004353236873
1009,tpj,soc_loss,1.06530571
1009,tpj,soc_loss,0.771846056
1009,tpj,soc_loss,0.05371613055
1009,tpj,soc_loss,-0.9681194425
1009,tpj,soc_loss,-0.9794270992
1009,tpj,soc_loss,0.7739432454
1009,tpj,soc_loss,0.8460536003
1009,tpj,soc_loss,0.9170385599
1009,tpj,soc_loss,0.4580554366
1009,tpj,soc_loss,-0.3362809718
1009,tpj,soc_loss,-0.4765015841
1009,tpj,soc_loss,1.016672015
1009,tpj,soc_loss,1.119033217
1009,tpj,soc_loss,1.337584138
1009,tpj,soc_loss,1.540902019
1009,tpj,soc_loss,0.5685260296
1009,tpj,soc_loss,-0.26144889
1009,tpj,soc_loss,-0.445305407
1009,tpj,soc_loss,0.8135096431
1009,tpj,soc_loss,1.272025466
1009,tpj,soc_loss,1.195290565
1009,tpj,soc_loss,0.1362713426
1009,tpj,soc_loss,0.212650314
1009,tpj,soc_loss,0.3402620554
1009,tpj,soc_loss,-0.9753842354
1009,tpj,soc_loss,-0.6595009565
1009,tpj,soc_loss,1.631044149
1009,tpj,soc_loss,1.54909277
1009,tpj,soc_loss,1.755898118
1009,tpj,soc_loss,1.091976047
1009,tpj,soc_loss,-1.111701131
1009,tpj,soc_loss,0.1965199858
1009,tpj,soc_loss,0.0159525238
