sub_id,roi,cond,value
1019,lamyg,soc_loss,1.500882864
1019,lamyg,soc_loss,1.249853492
1019,lamyg,soc_loss,0.3612018824
1019,lamyg,soc_loss,0.7273500562
1019,lamyg,soc_loss,-0.0801692754
1019,lamyg,soc_loss,0.8467483521
1019,lamyg,soc_loss,1.773590207
1019,lamyg,soc_loss,1.202240825
1019,lamyg,soc_loss,-0.7003133297
1019,lamyg,soc_loss,-1.157323956
1019,lamyg,soc_loss,-0.8718321919
1019,lamyg,soc_loss,-0.4140772223
1019,lamyg,soc_loss,-0.2977552414
1019,lamyg,soc_loss,0.05815440044
1019,lamyg,soc_loss,1.053155541
1019,lamyg,soc_loss,1.654129028
1019,lamyg,soc_loss,1.50734818
1019,lamyg,soc_loss,1.45343256
1019,lamyg,soc_loss,1.52377212
1019,lamyg,soc_loss,0.4580965936
1019,lamyg,soc_loss,0.08889632672
1019,lamyg,soc_loss,1.170719266
1019,lamyg,soc_loss,1.887251616
1019,lamyg,soc_loss,-0.907132268
1019,lamyg,soc_loss,1.187117338
1019,lamyg,soc_loss,1.261997938
1019,lamyg,soc_loss,0.4190592766
1019,lamyg,soc_loss,0.9289665222
1019,lamyg,soc_loss,1.543334961
1019,lamyg,soc_loss,1.582850218
1019,lamyg,soc_loss,-0.637594223
1019,lamyg,soc_loss,-0.1055237278
1019,lamyg,soc_loss,0.3736929595
1019,lamyg,soc_loss,0.8552244306
1019,lamyg,soc_loss,0.2754803002
1019,lamyg,soc_loss,0.3309136331
1019,lamyg,soc_loss,1.450780392
1019,lamyg,soc_loss,0.7451266646
1019,lamyg,soc_loss,1.312001586
1019,lamyg,soc_loss,1.054448962
1019,lamyg,soc_loss,0.8314071298
1019,lamyg,soc_loss,1.77982223
1019,lamyg,soc_loss,0.9698312879
1019,lamyg,soc_loss,1.259320855
1019,lamyg,soc_loss,0.7535990477
1019,lamyg,soc_loss,-0.01275397372
1019,lamyg,soc_loss,0.2298468053
1019,lamyg,soc_loss,1.317271709
1019,lamyg,soc_loss,1.541106582
1019,lamyg,soc_loss,1.215369344
1019,lamyg,soc_loss,0.4662510753
1019,lamyg,soc_loss,0.7285781503
1019,lamyg,soc_loss,1.279121518
1019,lamyg,soc_loss,1.895244718
1019,lamyg,soc_loss,1.402462125
1019,lamyg,soc_loss,1.281577587
1019,lamyg,soc_loss,1.341077566
1019,lamyg,soc_loss,0.6702247262
1019,lamyg,soc_loss,0.8986751437
1019,lamyg,soc_loss,0.9313591719
1019,lamyg,soc_loss,0.4699675739
1019,lamyg,soc_loss,0.4463121891
1019,lamyg,soc_loss,0.7870542407
1019,lamyg,soc_loss,0.3452929854
1019,lamyg,soc_loss,0.8819410801
1019,lamyg,soc_loss,-0.5084471703
1019,lamyg,soc_loss,0.119085446
1019,lamyg,soc_loss,0.6050047874
1019,lamyg,soc_loss,0.2376715243
1019,lamyg,soc_loss,0.475666523
1019,lamyg,soc_loss,0.4722411633
1021,lamyg,soc_win,-0.1082109213
1021,lamyg,soc_win,0.03053689748
1021,lamyg,soc_win,0.9964739084
1021,lamyg,soc_win,0.8017930984
1021,lamyg,soc_win,-0.3550642729
1021,lamyg,soc_win,-0.2480958849
1021,lamyg,soc_win,1.361271977
1021,lamyg,soc_win,1.53417623
1021,lamyg,soc_win,0.3164088726
1021,lamyg,soc_win,-0.4178676903
1021,lamyg,soc_win,-0.02559045702
1021,lamyg,soc_win,0.2572619319
1021,lamyg,soc_win,0.5515372753
1021,lamyg,soc_win,0.757501781
1021,lamyg,soc_win,0.9012240767
1021,lamyg,soc_win,0.7684233189
1021,lamyg,soc_win,-0.3386934102
1021,lamyg,soc_win,-0.4318208992
1021,lamyg,soc_win,0.1188021153
1021,lamyg,soc_win,0.2169137299
1021,lamyg,soc_win,-0.2648046911
1021,lamyg,soc_win,0.3490966558
1021,lamyg,soc_win,-0.4623208642
1021,lamyg,soc_win,-0.61771667
1021,lamyg,soc_win,0.6181726456
1021,lamyg,soc_win,0.3686695695
1021,lamyg,soc_win,-0.5611348152
1021,lamyg,soc_win,-0.6312099099
1021,lamyg,soc_win,0.2369187325
1021,lamyg,soc_win,-1.363942981
1021,lamyg,soc_win,-0.8411284685
1021,lamyg,soc_win,0.3940629363
1021,lamyg,soc_win,0.02376976609
1021,lamyg,soc_win,-0.1238563508
1021,lamyg,soc_win,0.2122779042
1021,lamyg,soc_win,-0.08649650216
1021,lamyg,soc_win,-0.6761566401
1021,lamyg,soc_win,-0.2543804944
1021,lamyg,soc_win,0.4487074912
1021,lamyg,soc_win,-1.310471416
1021,lamyg,soc_win,-1.094656467
1021,lamyg,soc_win,-0.4718105793
1021,lamyg,soc_win,-0.7045202851
1021,lamyg,soc_win,-0.6660743952
1021,lamyg,soc_win,0.2214772701
1021,lamyg,soc_win,-1.66272831
1021,lamyg,soc_win,-1.337880731
1021,lamyg,soc_win,-0.60747087
1021,lamyg,soc_win,-0.999263823
1021,lamyg,soc_win,-1.289509892
1021,lamyg,soc_win,-0.6607745886
1021,lamyg,soc_win,0.9997379184
1021,lamyg,soc_win,0.6796050072
1021,lamyg,soc_win,-0.31527704
1021,lamyg,soc_win,-0.1449842602
1021,lamyg,soc_win,-0.3686123788
1021,lamyg,soc_win,1.018186808
1021,lamyg,soc_win,1.73000145
1021,lamyg,soc_win,-0.218927592
1021,lamyg,soc_win,-1.825060964
1021,lamyg,soc_win,-0.6475057006
1021,lamyg,soc_win,-1.33028388
1021,lamyg,soc_win,0.6437858343
1021,lamyg,soc_win,-1.511788249
1021,lamyg,soc_win,-2.920418978
1021,lamyg,soc_win,-1.503386736
1021,lamyg,soc_win,-1.432561994
1021,lamyg,soc_win,-1.843648553
1021,lamyg,soc_win,-2.381172657
1021,lamyg,soc_win,-3.096506357
1021,lamyg,soc_win,-1.934392929
1021,lamyg,soc_win,-1.586845756
1021,lamyg,soc_win,-1.544350266
1021,lamyg,soc_win,0.8394848704
1021,lamyg,soc_win,0.357542336
1021,lamyg,soc_win,-0.1717609763
1021,lamyg,soc_win,0.1645025909
1021,lamyg,soc_win,-1.028004289
1021,lamyg,soc_win,-0.9497079849
1021,lamyg,soc_win,-1.308121443
1021,lamyg,soc_win,-2.493185759
1021,lamyg,soc_win,-1.322746754
1021,lamyg,soc_win,-2.352493763
1021,lamyg,soc_win,-3.745747089
1021,lamyg,soc_win,-2.967109442
1021,lamyg,soc_loss,0.2250479311
1021,lamyg,soc_loss,0.02787896246
1021,lamyg,soc_loss,1.969839692
1021,lamyg,soc_loss,2.040204763
1021,lamyg,soc_loss,-0.0904500708
1021,lamyg,soc_loss,-0.4686656892
1021,lamyg,soc_loss,1.050444245
1021,lamyg,soc_loss,1.470075488
1021,lamyg,soc_loss,0.3862923086
1021,lamyg,soc_loss,0.2127186358
1021,lamyg,soc_loss,0.0878797099
1021,lamyg,soc_loss,0.8384116888
1021,lamyg,soc_loss,1.467576504
1021,lamyg,soc_loss,1.196074724
1021,lamyg,soc_loss,0.2178723663
1021,lamyg,soc_loss,-0.2186032087
1021,lamyg,soc_loss,0.05651368201
1021,lamyg,soc_loss,-0.1298775822
1021,lamyg,soc_loss,0.5382491946
1021,lamyg,soc_loss,0.2670073807
1021,lamyg,soc_loss,-0.2706197798
1021,lamyg,soc_loss,0.3982158005
1021,lamyg,soc_loss,-0.1765009314
1021,lamyg,soc_loss,-0.8001580238
1021,lamyg,soc_loss,-0.2246561199
1021,lamyg,soc_loss,-0.2023219317
1021,lamyg,soc_loss,-0.007397349458
1021,lamyg,soc_loss,0.4039416015
1021,lamyg,soc_loss,-0.6216220856
1021,lamyg,soc_loss,-2.480145693
1021,lamyg,soc_loss,0.1688781381
1021,lamyg,soc_loss,1.279817939
1021,lamyg,soc_loss,0.03463790193
1021,lamyg,soc_loss,0.4727072418
1021,lamyg,soc_loss,0.700227499
1021,lamyg,soc_loss,-0.353997916
1021,lamyg,soc_loss,-1.16674149
1021,lamyg,soc_loss,0.6882943511
1021,lamyg,soc_loss,1.318052053
1021,lamyg,soc_loss,-1.118395567
1021,lamyg,soc_loss,-0.9594252706
1021,lamyg,soc_loss,-0.1111055985
1021,lamyg,soc_loss,-0.401458323
1021,lamyg,soc_loss,-0.5145349503
1021,lamyg,soc_loss,1.271713734
1021,lamyg,soc_loss,-1.305985451
1021,lamyg,soc_loss,-1.464354753
1021,lamyg,soc_loss,-0.470683217
1021,lamyg,soc_loss,-0.4681956768
1021,lamyg,soc_loss,-0.7977257371
1021,lamyg,soc_loss,-0.7453344464
1021,lamyg,soc_loss,1.207441688
1021,lamyg,soc_loss,0.2735134065
1021,lamyg,soc_loss,-1.255875468
1021,lamyg,soc_loss,-0.7351721525
1021,lamyg,soc_loss,-0.6693831086
1021,lamyg,soc_loss,1.504941106
1021,lamyg,soc_loss,2.046785116
1021,lamyg,soc_loss,-0.007863353938
1021,lamyg,soc_loss,-1.766770244
1021,lamyg,soc_loss,-0.474858433
1021,lamyg,soc_loss,-0.6631239057
1021,lamyg,soc_loss,1.337283015
1021,lamyg,soc_loss,-0.7998277545
1021,lamyg,soc_loss,-2.175930738
1021,lamyg,soc_loss,-0.9107313752
1021,lamyg,soc_loss,-0.6465619206
1021,lamyg,soc_loss,-1.231277943
1021,lamyg,soc_loss,-1.315826178
1021,lamyg,soc_loss,-1.955384612
1021,lamyg,soc_loss,-1.270869255
1021,lamyg,soc_loss,-1.093167186
1021,lamyg,soc_loss,-1.353459477
1021,lamyg,soc_loss,-0.02248027734
1021,lamyg,soc_loss,-0.5214419365
1021,lamyg,soc_loss,-0.8386265635
1021,lamyg,soc_loss,0.04227252677
1021,lamyg,soc_loss,-1.453013659
1021,lamyg,soc_loss,-0.9404335618
1021,lamyg,soc_loss,-0.4628022611
1021,lamyg,soc_loss,-2.455477238
1021,lamyg,soc_loss,-1.439990044
1021,lamyg,soc_loss,-0.9985857606
1021,lamyg,soc_loss,-3.21006918
1021,lamyg,soc_loss,-3.119455814
1242,lamyg,soc_win,0.1096136346
1242,lamyg,soc_win,-0.9950996041
1242,lamyg,soc_win,-0.0233367309
1242,lamyg,soc_win,0.2764464915
1242,lamyg,soc_win,1.393540978
1242,lamyg,soc_win,0.7118794918
1242,lamyg,soc_win,1.405060768
1242,lamyg,soc_win,-0.4826446474
1242,lamyg,soc_win,0.6496529579
1242,lamyg,soc_win,-0.2958665788
1242,lamyg,soc_win,-0.008580069989
1242,lamyg,soc_win,0.7449105978
1242,lamyg,soc_win,1.116716385
1242,lamyg,soc_win,2.459422112
1242,lamyg,soc_win,2.980499029
1242,lamyg,soc_win,3.064810753
1242,lamyg,soc_win,0.6479710937
1242,lamyg,soc_win,-0.03029783815
1242,lamyg,soc_win,0.8544214964
1242,lamyg,soc_win,3.075404406
1242,lamyg,soc_win,3.126956463
1242,lamyg,soc_win,2.436706781
1242,lamyg,soc_win,-0.01582966745
1242,lamyg,soc_win,-0.4555497468
1242,lamyg,soc_win,0.5194345713
1242,lamyg,soc_win,0.7745590806
1242,lamyg,soc_win,0.8127055764
1242,lamyg,soc_win,1.259223938
1242,lamyg,soc_win,1.124256968
1242,lamyg,soc_win,2.34340167
1242,lamyg,soc_win,-0.4264818728
1242,lamyg,soc_win,1.0911479
1242,lamyg,soc_win,-0.06536076218
1242,lamyg,soc_win,2.173043728
1242,lamyg,soc_win,3.41181469
1242,lamyg,soc_win,2.75972414
1242,lamyg,soc_win,2.787481308
1242,lamyg,soc_win,-0.8924688101
1242,lamyg,soc_win,-0.3677669168
1242,lamyg,soc_win,0.681712985
1242,lamyg,soc_win,3.371371508
1242,lamyg,soc_win,3.821413517
1242,lamyg,soc_win,2.508399248
1242,lamyg,soc_win,1.025128126
1242,lamyg,soc_win,-1.83186698
1242,lamyg,soc_win,1.371996522
1242,lamyg,soc_win,2.546015739
1242,lamyg,soc_win,-0.1312225759
1242,lamyg,soc_win,-0.5100883842
1242,lamyg,soc_win,-0.3023804128
1242,lamyg,soc_win,-0.2346688658
1242,lamyg,soc_win,0.3589118123
1242,lamyg,soc_win,-1.413071513
1242,lamyg,soc_win,-2.143437386
1242,lamyg,soc_win,-1.194765806
1242,lamyg,soc_win,0.4483075142
1242,lamyg,soc_win,-0.6828231812
1242,lamyg,soc_win,-0.07239048928
1242,lamyg,soc_win,-1.683947921
1242,lamyg,soc_win,-0.03008832783
1242,lamyg,soc_win,1.354105115
1242,lamyg,soc_win,1.102737904
1242,lamyg,soc_win,-1.124900937
1242,lamyg,soc_win,0.04798443988
1242,lamyg,soc_win,2.441003323
1242,lamyg,soc_win,2.899250269
1242,lamyg,soc_win,1.791254282
1242,lamyg,soc_win,-0.128269285
1242,lamyg,soc_win,1.14327836
1242,lamyg,soc_win,2.990233898
1242,lamyg,soc_win,2.134873629
1242,lamyg,soc_win,1.482168198
1242,lamyg,soc_win,1.044535518
1242,lamyg,soc_win,0.877083838
1242,lamyg,soc_win,0.8788536787
1242,lamyg,soc_win,-0.2228609324
1242,lamyg,soc_win,-0.04743016511
1242,lamyg,soc_win,-0.2906312644
1242,lamyg,soc_win,-0.4586346447
1242,lamyg,soc_win,-0.7067027688
1242,lamyg,soc_win,-0.0311920885
1242,lamyg,soc_win,0.3519343138
1242,lamyg,soc_win,0.1481238157
1242,lamyg,soc_win,2.379113436
1242,lamyg,soc_win,2.830476761
1242,lamyg,soc_loss,0.412396431
1242,lamyg,soc_loss,0.2219350785
1242,lamyg,soc_loss,-0.1440886706
1242,lamyg,soc_loss,0.3525795043
1242,lamyg,soc_loss,2.196132898
1242,lamyg,soc_loss,1.421196818
1242,lamyg,soc_loss,1.840247989
1242,lamyg,soc_loss,-0.5149725676
1242,lamyg,soc_loss,1.749215841
1242,lamyg,soc_loss,0.513579607
1242,lamyg,soc_loss,0.3830283582
1242,lamyg,soc_loss,1.19467175
1242,lamyg,soc_loss,0.4560743868
1242,lamyg,soc_loss,1.396717668
1242,lamyg,soc_loss,2.538364649
1242,lamyg,soc_loss,2.394626856
1242,lamyg,soc_loss,0.9967785478
1242,lamyg,soc_loss,0.6479366422
1242,lamyg,soc_loss,1.15937686
1242,lamyg,soc_loss,2.679867983
1242,lamyg,soc_loss,3.122406006
1242,lamyg,soc_loss,2.395287037
1242,lamyg,soc_loss,0.2727925181
1242,lamyg,soc_loss,0.2462063134
1242,lamyg,soc_loss,1.251266479
1242,lamyg,soc_loss,2.23341918
1242,lamyg,soc_loss,1.803304553
1242,lamyg,soc_loss,1.266579986
1242,lamyg,soc_loss,1.956197858
1242,lamyg,soc_loss,2.112635851
1242,lamyg,soc_loss,-0.9499104023
1242,lamyg,soc_loss,0.8412510157
1242,lamyg,soc_loss,0.1916141957
1242,lamyg,soc_loss,1.667202353
1242,lamyg,soc_loss,2.944643021
1242,lamyg,soc_loss,2.629616022
1242,lamyg,soc_loss,1.973778367
1242,lamyg,soc_loss,-1.462092042
1242,lamyg,soc_loss,-0.2873930335
1242,lamyg,soc_loss,1.252535343
1242,lamyg,soc_loss,2.888522387
1242,lamyg,soc_loss,3.146950245
1242,lamyg,soc_loss,3.125025034
1242,lamyg,soc_loss,1.435452819
1242,lamyg,soc_loss,-1.613370776
1242,lamyg,soc_loss,1.913099885
1242,lamyg,soc_loss,2.910052538
1242,lamyg,soc_loss,0.8417930007
1242,lamyg,soc_loss,1.509763122
1242,lamyg,soc_loss,1.103441715
1242,lamyg,soc_loss,0.7558832169
1242,lamyg,soc_loss,0.9896640182
1242,lamyg,soc_loss,-0.9554471374
1242,lamyg,soc_loss,-1.047752261
1242,lamyg,soc_loss,0.6234030128
1242,lamyg,soc_loss,1.801791072
1242,lamyg,soc_loss,-0.9111450911
1242,lamyg,soc_loss,0.1947594285
1242,lamyg,soc_loss,-1.206254363
1242,lamyg,soc_loss,0.3684701622
1242,lamyg,soc_loss,2.306600094
1242,lamyg,soc_loss,2.109942198
1242,lamyg,soc_loss,-0.9025373459
1242,lamyg,soc_loss,0.3691076636
1242,lamyg,soc_loss,2.3072896
1242,lamyg,soc_loss,2.988238096
1242,lamyg,soc_loss,2.973733902
1242,lamyg,soc_loss,0.8582096696
1242,lamyg,soc_loss,1.20543015
1242,lamyg,soc_loss,2.859169006
1242,lamyg,soc_loss,2.497256756
1242,lamyg,soc_loss,2.716564417
1242,lamyg,soc_loss,2.611765862
1242,lamyg,soc_loss,1.809419036
1242,lamyg,soc_loss,1.362608552
1242,lamyg,soc_loss,1.135812283
1242,lamyg,soc_loss,0.8772288561
1242,lamyg,soc_loss,0.6011210084
1242,lamyg,soc_loss,1.274399519
1242,lamyg,soc_loss,-0.1292038709
1242,lamyg,soc_loss,0.4860959351
1242,lamyg,soc_loss,1.697755933
1242,lamyg,soc_loss,0.2336111367
1242,lamyg,soc_loss,2.017635822
1242,lamyg,soc_loss,2.742139101
1243,lamyg,soc_win,-1.550806999
1243,lamyg,soc_win,0.5126100779
1243,lamyg,soc_win,-2.880517483
1243,lamyg,soc_win,-1.285989285
1243,lamyg,soc_win,-0.661178112
1243,lamyg,soc_win,-0.06863301247
1243,lamyg,soc_win,0.3819684982
1243,lamyg,soc_win,-0.6227342486
1243,lamyg,soc_win,1.171745062
1243,lamyg,soc_win,1.784748316
1243,lamyg,soc_win,1.153640985
1243,lamyg,soc_win,-2.853448868
1243,lamyg,soc_win,-0.5402138829
1243,lamyg,soc_win,0.2364449948
1243,lamyg,soc_win,-0.3476619422
1243,lamyg,soc_win,-0.6585412621
1243,lamyg,soc_win,-2.072165012
1243,lamyg,soc_win,-3.672990799
1243,lamyg,soc_win,-1.18248117
1243,lamyg,soc_win,-0.3172827065
1243,lamyg,soc_win,-0.5872523189
1243,lamyg,soc_win,0.1623838395
1243,lamyg,soc_win,-1.072111487
1243,lamyg,soc_win,-2.078121901
1243,lamyg,soc_win,-0.8346080184
1243,lamyg,soc_win,0.3154166937
1243,lamyg,soc_win,-0.003021275625
1243,lamyg,soc_win,0.5448805094
1243,lamyg,soc_win,-1.89793551
1243,lamyg,soc_win,-1.804675341
1243,lamyg,soc_win,0.7338864803
1243,lamyg,soc_win,-1.141282916
1243,lamyg,soc_win,-1.583751559
1243,lamyg,soc_win,-0.2847619951
1243,lamyg,soc_win,-0.7389534116
1243,lamyg,soc_win,-2.063540697
1243,lamyg,soc_win,-1.738641977
1243,lamyg,soc_win,0.7465589046
1243,lamyg,soc_win,-1.43160522
1243,lamyg,soc_win,-2.39652276
1243,lamyg,soc_win,-2.360837698
1243,lamyg,soc_win,-1.606452823
1243,lamyg,soc_win,-1.412419319
1243,lamyg,soc_win,0.08462084085
1243,lamyg,soc_win,-0.4434635341
1243,lamyg,soc_win,-0.7165066004
1243,lamyg,soc_win,-1.501305699
1243,lamyg,soc_win,-1.031237602
1243,lamyg,soc_win,-0.08362809569
1243,lamyg,soc_win,1.673746705
1243,lamyg,soc_win,-2.445258379
1243,lamyg,soc_win,-2.895294905
1243,lamyg,soc_win,-2.080026627
1243,lamyg,soc_win,-1.312916875
1243,lamyg,soc_win,-1.858018637
1243,lamyg,soc_win,-3.006840944
1243,lamyg,soc_win,-1.204851747
1243,lamyg,soc_win,-1.969989538
1243,lamyg,soc_win,-0.9726316333
1243,lamyg,soc_win,0.02272202261
1243,lamyg,soc_win,-0.7459304929
1243,lamyg,soc_win,-2.462128162
1243,lamyg,soc_win,-1.391559839
1243,lamyg,soc_win,-0.8362751007
1243,lamyg,soc_win,-0.5603210926
1243,lamyg,soc_win,-0.8914097548
1243,lamyg,soc_win,-0.5154322386
1243,lamyg,soc_win,1.181438923
1243,lamyg,soc_win,-0.5008784533
1243,lamyg,soc_win,0.3036833405
1243,lamyg,soc_win,0.7095699906
1243,lamyg,soc_win,1.803347468
1243,lamyg,soc_win,2.599797487
1243,lamyg,soc_win,-2.721011877
1243,lamyg,soc_win,-1.36942184
1243,lamyg,soc_win,-0.7232042551
1243,lamyg,soc_win,-0.9409354925
1243,lamyg,soc_win,-0.6211130023
1243,lamyg,soc_win,-0.04147131369
1243,lamyg,soc_win,0.37878865
1243,lamyg,soc_win,-0.230016157
1243,lamyg,soc_win,0.5054610968
1243,lamyg,soc_win,0.6673280597
1243,lamyg,soc_win,0.2759585679
1243,lamyg,soc_win,0.8986101151
1243,lamyg,soc_loss,-1.390905619
1243,lamyg,soc_loss,0.6952294111
1243,lamyg,soc_loss,-1.964758754
1243,lamyg,soc_loss,-0.5970483422
1243,lamyg,soc_loss,-0.8243857026
1243,lamyg,soc_loss,-0.00859230943
1243,lamyg,soc_loss,0.3647460043
1243,lamyg,soc_loss,0.6568191648
1243,lamyg,soc_loss,1.257206321
1243,lamyg,soc_loss,1.660068393
1243,lamyg,soc_loss,1.153347254
1243,lamyg,soc_loss,-2.456960201
1243,lamyg,soc_loss,-2.553472519
1243,lamyg,soc_loss,-1.721856356
1243,lamyg,soc_loss,-1.641210198
1243,lamyg,soc_loss,-1.785466194
1243,lamyg,soc_loss,-0.5267773867
1243,lamyg,soc_loss,-2.607027531
1243,lamyg,soc_loss,-1.688380599
1243,lamyg,soc_loss,-1.34954524
1243,lamyg,soc_loss,-0.8835268021
1243,lamyg,soc_loss,-0.2769961059
1243,lamyg,soc_loss,0.1370814145
1243,lamyg,soc_loss,-1.281949878
1243,lamyg,soc_loss,-0.2226153612
1243,lamyg,soc_loss,-0.2335456461
1243,lamyg,soc_loss,0.4519389272
1243,lamyg,soc_loss,0.750033319
1243,lamyg,soc_loss,-2.907996893
1243,lamyg,soc_loss,-2.889330864
1243,lamyg,soc_loss,1.380700111
1243,lamyg,soc_loss,-0.8437920809
1243,lamyg,soc_loss,-2.004831076
1243,lamyg,soc_loss,-2.171116829
1243,lamyg,soc_loss,-1.530403018
1243,lamyg,soc_loss,-2.144034863
1243,lamyg,soc_loss,-2.100218058
1243,lamyg,soc_loss,1.390084386
1243,lamyg,soc_loss,-1.154868603
1243,lamyg,soc_loss,-2.618123531
1243,lamyg,soc_loss,-3.599675417
1243,lamyg,soc_loss,-2.147696495
1243,lamyg,soc_loss,-1.272979617
1243,lamyg,soc_loss,-0.3779616952
1243,lamyg,soc_loss,-0.7791489959
1243,lamyg,soc_loss,-1.624236465
1243,lamyg,soc_loss,-1.977042079
1243,lamyg,soc_loss,-1.223638773
1243,lamyg,soc_loss,0.3408724964
1243,lamyg,soc_loss,0.8674148321
1243,lamyg,soc_loss,-1.715007186
1243,lamyg,soc_loss,-2.459198236
1243,lamyg,soc_loss,-1.525631547
1243,lamyg,soc_loss,-1.203522801
1243,lamyg,soc_loss,-1.935686231
1243,lamyg,soc_loss,-3.500156641
1243,lamyg,soc_loss,-1.235011578
1243,lamyg,soc_loss,-1.76518929
1243,lamyg,soc_loss,-0.7998215556
1243,lamyg,soc_loss,-1.048077822
1243,lamyg,soc_loss,-0.8272423744
1243,lamyg,soc_loss,-1.840809226
1243,lamyg,soc_loss,-1.525031447
1243,lamyg,soc_loss,-1.338053465
1243,lamyg,soc_loss,-1.549472332
1243,lamyg,soc_loss,-1.096655369
1243,lamyg,soc_loss,-0.4638867378
1243,lamyg,soc_loss,0.5312147141
1243,lamyg,soc_loss,-1.896030784
1243,lamyg,soc_loss,-0.5751703978
1243,lamyg,soc_loss,0.3413127661
1243,lamyg,soc_loss,1.117307901
1243,lamyg,soc_loss,1.137865186
1243,lamyg,soc_loss,-1.364223361
1243,lamyg,soc_loss,-0.9943329096
1243,lamyg,soc_loss,-1.56579566
1243,lamyg,soc_loss,-0.6559764147
1243,lamyg,soc_loss,-0.7025492787
1243,lamyg,soc_loss,-1.087247252
1243,lamyg,soc_loss,-0.07111923397
1243,lamyg,soc_loss,-1.022055864
1243,lamyg,soc_loss,-0.2080813199
1243,lamyg,soc_loss,-0.2383629829
1243,lamyg,soc_loss,-0.3344590962
1243,lamyg,soc_loss,0.170208931
1244,lamyg,soc_win,-1.1871562
1244,lamyg,soc_win,0.7675741911
1244,lamyg,soc_win,0.5426203609
1244,lamyg,soc_win,0.2403694242
1244,lamyg,soc_win,-1.025152445
1244,lamyg,soc_win,-0.01283399295
1244,lamyg,soc_win,0.1255381852
1244,lamyg,soc_win,0.3370476365
1244,lamyg,soc_win,-0.4592777789
1244,lamyg,soc_win,-0.2798678875
1244,lamyg,soc_win,-1.040517211
1244,lamyg,soc_win,1.056128979
1244,lamyg,soc_win,1.658011198
1244,lamyg,soc_win,0.9704451561
1244,lamyg,soc_win,0.8463507891
1244,lamyg,soc_win,0.8420253992
1244,lamyg,soc_win,0.8218148947
1244,lamyg,soc_win,0.8754252791
1244,lamyg,soc_win,0.8219524026
1244,lamyg,soc_win,-0.1786901504
1244,lamyg,soc_win,0.1487309635
1244,lamyg,soc_win,-1.024132967
1244,lamyg,soc_win,1.247748375
1244,lamyg,soc_win,0.2916939855
1244,lamyg,soc_win,-0.6842052341
1244,lamyg,soc_win,-0.7313289642
1244,lamyg,soc_win,-0.1727238297
1244,lamyg,soc_win,-1.017611623
1244,lamyg,soc_win,-0.02397741191
1244,lamyg,soc_win,-0.5777395368
1244,lamyg,soc_win,0.1197157204
1244,lamyg,soc_win,-0.5464161634
1244,lamyg,soc_win,-1.319666147
1244,lamyg,soc_win,0.5544967055
1244,lamyg,soc_win,1.321460605
1244,lamyg,soc_win,-0.2424650043
1244,lamyg,soc_win,-0.4623109996
1244,lamyg,soc_win,0.01313930936
1244,lamyg,soc_win,-0.5584107637
1244,lamyg,soc_win,-1.412354231
1244,lamyg,soc_win,-0.1294325292
1244,lamyg,soc_win,0.177100271
1244,lamyg,soc_win,-0.8233396411
1244,lamyg,soc_win,-1.164632082
1244,lamyg,soc_win,0.09253127873
1244,lamyg,soc_win,-1.148139119
1244,lamyg,soc_win,-0.2793754041
1244,lamyg,soc_win,0.27345258
1244,lamyg,soc_win,0.1363262832
1244,lamyg,soc_win,-0.06443265826
1244,lamyg,soc_win,-0.85218817
1244,lamyg,soc_win,-1.230474949
1244,lamyg,soc_win,-1.961752772
1244,lamyg,soc_win,-1.148241162
1244,lamyg,soc_win,0.6319795251
1244,lamyg,soc_win,1.251688123
1244,lamyg,soc_win,-0.6495642066
1244,lamyg,soc_win,-1.060522437
1244,lamyg,soc_win,-1.981390119
1244,lamyg,soc_win,-0.9439908266
1244,lamyg,soc_win,1.063149214
1244,lamyg,soc_win,0.3364455402
1244,lamyg,soc_win,-1.451344013
1244,lamyg,soc_win,-1.842465401
1244,lamyg,soc_win,-1.041685462
1244,lamyg,soc_win,-0.09512741119
1244,lamyg,soc_win,-0.7520617247
1244,lamyg,soc_win,-0.1996950358
1244,lamyg,soc_win,-1.869315147
1244,lamyg,soc_win,-0.9260075688
1244,lamyg,soc_win,0.03725704923
1244,lamyg,soc_win,-0.08025808632
1244,lamyg,soc_win,-0.2282291055
1244,lamyg,soc_win,-1.689726233
1244,lamyg,soc_win,-0.8543713689
1244,lamyg,soc_win,0.6271297932
1244,lamyg,soc_win,-2.767638206
1244,lamyg,soc_win,-1.860424757
1244,lamyg,soc_win,-0.08376426995
1244,lamyg,soc_win,-2.593349457
1244,lamyg,soc_win,-2.090594053
1244,lamyg,soc_win,-0.01135803387
1244,lamyg,soc_win,-1.448508143
1244,lamyg,soc_win,-1.271876454
1244,lamyg,soc_win,-0.06025915965
1244,lamyg,soc_loss,0.0215116553
1244,lamyg,soc_loss,1.118414044
1244,lamyg,soc_loss,1.364599824
1244,lamyg,soc_loss,1.461177945
1244,lamyg,soc_loss,0.6004803181
1244,lamyg,soc_loss,-0.2095086128
1244,lamyg,soc_loss,-1.303387523
1244,lamyg,soc_loss,0.1677678674
1244,lamyg,soc_loss,0.5140490532
1244,lamyg,soc_loss,0.2465305328
1244,lamyg,soc_loss,-1.862087488
1244,lamyg,soc_loss,1.402415752
1244,lamyg,soc_loss,1.844227433
1244,lamyg,soc_loss,0.5614480972
1244,lamyg,soc_loss,-0.8329367042
