sub_id,roi,cond,value
1243,vmpfc,door_loss,0.9343562126
1243,vmpfc,door_loss,1.630464911
1243,vmpfc,door_loss,0.6287095547
1244,vmpfc,door_win,1.569625497
1244,vmpfc,door_win,1.662570357
1244,vmpfc,door_win,1.928520441
1244,vmpfc,door_win,1.423658133
1244,vmpfc,door_win,2.281409502
1244,vmpfc,door_win,1.531000733
1244,vmpfc,door_win,2.242634296
1244,vmpfc,door_win,1.292577028
1244,vmpfc,door_win,2.618732929
1244,vmpfc,door_win,2.800242424
1244,vmpfc,door_win,1.851534486
1244,vmpfc,door_win,1.887069702
1244,vmpfc,door_win,2.513571024
1244,vmpfc,door_win,2.531664371
1244,vmpfc,door_win,1.927397847
1244,vmpfc,door_win,1.764518023
1244,vmpfc,door_win,1.971449256
1244,vmpfc,door_win,1.046447754
1244,vmpfc,door_win,1.257953763
1244,vmpfc,door_loss,1.604165316
1244,vmpfc,door_loss,1.44941318
1244,vmpfc,door_loss,1.767532468
1244,vmpfc,door_loss,0.8059033155
1244,vmpfc,door_loss,0.7765760422
1244,vmpfc,door_loss,1.267545819
1244,vmpfc,door_loss,1.691223741
1244,vmpfc,door_loss,0.927233994
1244,vmpfc,door_loss,1.699097991
1244,vmpfc,door_loss,1.547870994
1244,vmpfc,door_loss,0.6221584082
1244,vmpfc,door_loss,0.3052338064
1244,vmpfc,door_loss,0.5379152894
1244,vmpfc,door_loss,0.3640484512
1244,vmpfc,door_loss,1.188601375
1244,vmpfc,door_loss,0.442525804
1244,vmpfc,door_loss,0.2970004678
1244,vmpfc,door_loss,0.2198893726
1244,vmpfc,door_loss,-0.3860162795
1245,vmpfc,door_win,0.7132506967
1245,vmpfc,door_win,-0.9559411407
1245,vmpfc,door_win,-0.1856599301
1245,vmpfc,door_win,1.118205905
1245,vmpfc,door_win,0.2337062657
1245,vmpfc,door_win,-1.285901666
1245,vmpfc,door_win,-0.4175778627
1245,vmpfc,door_win,1.065362811
1245,vmpfc,door_win,-1.959268332
1245,vmpfc,door_win,-0.9446911812
1245,vmpfc,door_win,0.9765613675
1245,vmpfc,door_win,-0.9977400899
1245,vmpfc,door_win,-0.3398153782
1245,vmpfc,door_win,1.356327891
1245,vmpfc,door_win,-0.8191808462
1245,vmpfc,door_win,-1.500594974
1245,vmpfc,door_win,-0.685503006
1245,vmpfc,door_win,0.5742529035
1245,vmpfc,door_win,-0.7098767161
1245,vmpfc,door_loss,0.09002022445
1245,vmpfc,door_loss,-0.6668053865
1245,vmpfc,door_loss,-0.1179691255
1245,vmpfc,door_loss,0.01804208569
1245,vmpfc,door_loss,0.8186728954
1245,vmpfc,door_loss,-0.6476732492
1245,vmpfc,door_loss,-0.0139145935
1245,vmpfc,door_loss,1.433689475
1245,vmpfc,door_loss,-0.7506523728
1245,vmpfc,door_loss,0.06212354079
1245,vmpfc,door_loss,1.311444521
1245,vmpfc,door_loss,0.0952675119
1245,vmpfc,door_loss,0.9107410908
1245,vmpfc,door_loss,1.964549541
1245,vmpfc,door_loss,-1.201181769
1245,vmpfc,door_loss,-0.8592575192
1245,vmpfc,door_loss,-0.297131598
1245,vmpfc,door_loss,1.074158907
1245,vmpfc,door_loss,0.3208240271
1247,vmpfc,door_win,4.183558464
1247,vmpfc,door_win,3.92577076
1247,vmpfc,door_win,4.382558823
1247,vmpfc,door_win,2.942138433
1247,vmpfc,door_win,3.993202686
1247,vmpfc,door_win,2.396109581
1247,vmpfc,door_win,3.117598295
1247,vmpfc,door_win,3.260642529
1247,vmpfc,door_win,2.383299112
1247,vmpfc,door_win,3.445395708
1247,vmpfc,door_win,3.437681437
1247,vmpfc,door_win,2.186963081
1247,vmpfc,door_win,2.614485979
1247,vmpfc,door_win,2.693306446
1247,vmpfc,door_win,0.1151933223
1247,vmpfc,door_win,0.9583275318
1247,vmpfc,door_win,1.884564757
1247,vmpfc,door_win,2.449795961
1247,vmpfc,door_win,2.424832344
1247,vmpfc,door_loss,3.237069607
1247,vmpfc,door_loss,2.411859512
1247,vmpfc,door_loss,3.572427988
1247,vmpfc,door_loss,2.061764717
1247,vmpfc,door_loss,3.622077227
1247,vmpfc,door_loss,1.710798264
1247,vmpfc,door_loss,2.755092144
1247,vmpfc,door_loss,2.539772987
1247,vmpfc,door_loss,1.489903569
1247,vmpfc,door_loss,3.3411026
1247,vmpfc,door_loss,3.263818502
1247,vmpfc,door_loss,1.614195943
1247,vmpfc,door_loss,2.332351923
1247,vmpfc,door_loss,2.381490946
1247,vmpfc,door_loss,0.4844363034
1247,vmpfc,door_loss,0.3695975542
1247,vmpfc,door_loss,1.826766729
1247,vmpfc,door_loss,1.638221025
1247,vmpfc,door_loss,1.048746467
1248,vmpfc,door_win,-1.064748168
1248,vmpfc,door_win,-0.6003474593
1248,vmpfc,door_win,-0.2449017614
1248,vmpfc,door_win,-0.8895594478
1248,vmpfc,door_win,1.208825469
1248,vmpfc,door_win,-0.9428405166
1248,vmpfc,door_win,-0.1158213168
1248,vmpfc,door_win,-0.3053777814
1248,vmpfc,door_win,0.1863916367
1248,vmpfc,door_win,0.9832238555
1248,vmpfc,door_win,0.4605467021
1248,vmpfc,door_win,0.5360797644
1248,vmpfc,door_win,1.427459121
1248,vmpfc,door_win,1.204560399
1248,vmpfc,door_win,-0.05688836798
1248,vmpfc,door_win,0.8901996017
1248,vmpfc,door_win,1.508456588
1248,vmpfc,door_win,1.181883335
1248,vmpfc,door_win,1.402459383
1248,vmpfc,door_loss,-0.6664845347
1248,vmpfc,door_loss,-0.4745458663
1248,vmpfc,door_loss,-0.07292120904
1248,vmpfc,door_loss,-1.06777823
1248,vmpfc,door_loss,0.8085367084
1248,vmpfc,door_loss,-0.1709918231
1248,vmpfc,door_loss,0.2281105369
1248,vmpfc,door_loss,-0.7906050086
1248,vmpfc,door_loss,0.2546755672
1248,vmpfc,door_loss,0.7960702777
1248,vmpfc,door_loss,-0.1521279514
1248,vmpfc,door_loss,0.268972367
1248,vmpfc,door_loss,0.8762541413
1248,vmpfc,door_loss,0.275180608
1248,vmpfc,door_loss,-0.2747097015
1248,vmpfc,door_loss,0.3516909778
1248,vmpfc,door_loss,0.4956499636
1248,vmpfc,door_loss,-0.1867946684
1248,vmpfc,door_loss,0.2345325202
1249,vmpfc,door_win,-0.6658806801
1249,vmpfc,door_win,-0.3799394071
1249,vmpfc,door_win,-0.1506688297
1249,vmpfc,door_win,0.4129548669
1249,vmpfc,door_win,1.4734869
1249,vmpfc,door_win,-0.7804577947
1249,vmpfc,door_win,-0.6905234456
1249,vmpfc,door_win,-0.8088598251
1249,vmpfc,door_win,-0.5705443621
1249,vmpfc,door_win,-0.5610976815
1249,vmpfc,door_win,0.3422931731
1249,vmpfc,door_win,0.5074359179
1249,vmpfc,door_win,0.09526993334
1249,vmpfc,door_win,0.2740762532
1249,vmpfc,door_win,-0.190318957
1249,vmpfc,door_win,-0.6264354587
1249,vmpfc,door_win,-0.376953572
1249,vmpfc,door_win,0.4625145793
1249,vmpfc,door_win,0.1540166587
1249,vmpfc,door_loss,0.1020945087
1249,vmpfc,door_loss,0.3122267425
1249,vmpfc,door_loss,0.5442682505
1249,vmpfc,door_loss,-0.3505430818
1249,vmpfc,door_loss,0.2369454354
1249,vmpfc,door_loss,0.2098471969
1249,vmpfc,door_loss,-0.06017933041
1249,vmpfc,door_loss,-0.6192650199
1249,vmpfc,door_loss,0.07369425893
1249,vmpfc,door_loss,-0.0229590144
1249,vmpfc,door_loss,0.07104255259
1249,vmpfc,door_loss,0.3287121356
1249,vmpfc,door_loss,-0.2120831907
1249,vmpfc,door_loss,-0.3761204183
1249,vmpfc,door_loss,-0.04583622143
1249,vmpfc,door_loss,-0.2486648709
1249,vmpfc,door_loss,-0.1137051806
1249,vmpfc,door_loss,0.3070504069
1249,vmpfc,door_loss,0.1466358751
1251,vmpfc,door_win,2.296587944
1251,vmpfc,door_win,0.7358905673
1251,vmpfc,door_win,1.102109075
1251,vmpfc,door_win,0.6978495121
1251,vmpfc,door_win,1.136099339
1251,vmpfc,door_win,1.697831392
1251,vmpfc,door_win,2.517529488
1251,vmpfc,door_win,1.736701846
1251,vmpfc,door_win,1.167699575
1251,vmpfc,door_win,1.627577662
1251,vmpfc,door_win,0.8653376102
1251,vmpfc,door_win,2.003283262
1251,vmpfc,door_win,2.291624546
1251,vmpfc,door_win,1.9508605
1251,vmpfc,door_win,1.981550217
1251,vmpfc,door_win,1.938063741
1251,vmpfc,door_win,2.528974295
1251,vmpfc,door_win,1.486530662
1251,vmpfc,door_win,1.893186212
1251,vmpfc,door_loss,0.9428297877
1251,vmpfc,door_loss,-0.4819475114
1251,vmpfc,door_loss,-0.189265281
1251,vmpfc,door_loss,-0.3223774731
1251,vmpfc,door_loss,-1.384038329
1251,vmpfc,door_loss,1.23658371
1251,vmpfc,door_loss,1.666388035
1251,vmpfc,door_loss,0.6138558388
1251,vmpfc,door_loss,0.1310715824
1251,vmpfc,door_loss,0.396481663
1251,vmpfc,door_loss,-0.1719551235
1251,vmpfc,door_loss,-0.1685948372
1251,vmpfc,door_loss,-0.3832346201
1251,vmpfc,door_loss,-0.5614266396
1251,vmpfc,door_loss,1.324302435
1251,vmpfc,door_loss,0.6639946103
1251,vmpfc,door_loss,0.9421287179
1251,vmpfc,door_loss,-0.4622972906
1251,vmpfc,door_loss,-0.8189218044
1253,vmpfc,door_win,-0.829046309
1253,vmpfc,door_win,-1.875255823
1253,vmpfc,door_win,-1.312129855
1253,vmpfc,door_win,0.534891665
1253,vmpfc,door_win,-0.4492601454
1253,vmpfc,door_win,-1.417746305
1253,vmpfc,door_win,-0.9394055605
1253,vmpfc,door_win,0.431727767
1253,vmpfc,door_win,-1.822623849
1253,vmpfc,door_win,-1.330601454
1253,vmpfc,door_win,0.1160138324
1253,vmpfc,door_win,-1.164006233
1253,vmpfc,door_win,-0.8528907895
1253,vmpfc,door_win,0.7963274717
1253,vmpfc,door_win,-0.9524439573
1253,vmpfc,door_win,-1.70326674
1253,vmpfc,door_win,-0.494009763
1253,vmpfc,door_win,0.3657833338
1253,vmpfc,door_win,-0.4104979634
1253,vmpfc,door_loss,-0.7037860751
1253,vmpfc,door_loss,-1.385908961
1253,vmpfc,door_loss,-0.3711285293
1253,vmpfc,door_loss,0.9581933022
1253,vmpfc,door_loss,0.008032892831
1253,vmpfc,door_loss,-1.893476486
1253,vmpfc,door_loss,-1.253665328
1253,vmpfc,door_loss,0.3259575963
1253,vmpfc,door_loss,-1.136383772
1253,vmpfc,door_loss,-0.4912238419
1253,vmpfc,door_loss,0.6537926793
1253,vmpfc,door_loss,-0.4090106189
1253,vmpfc,door_loss,-0.3548488617
1253,vmpfc,door_loss,0.4159582853
1253,vmpfc,door_loss,-1.697282076
1253,vmpfc,door_loss,-1.108029962
1253,vmpfc,door_loss,-0.3804686964
1253,vmpfc,door_loss,0.3158828318
1253,vmpfc,door_loss,-0.04465784878
1255,vmpfc,door_win,-1.211109996
1255,vmpfc,door_win,-0.09096630663
1255,vmpfc,door_win,-0.1274418235
1255,vmpfc,door_win,0.8480180502
1255,vmpfc,door_win,-0.3691350222
1255,vmpfc,door_win,-1.323227882
1255,vmpfc,door_win,-1.635773897
1255,vmpfc,door_win,-0.4720681012
1255,vmpfc,door_win,-0.3023241162
1255,vmpfc,door_win,-0.5101550221
1255,vmpfc,door_win,0.02428456582
1255,vmpfc,door_win,-0.2094294578
1255,vmpfc,door_win,-0.1788753867
1255,vmpfc,door_win,-0.1068963259
1255,vmpfc,door_win,-1.089915156
1255,vmpfc,door_win,-1.121771574
1255,vmpfc,door_win,-1.088553071
1255,vmpfc,door_win,-0.5797983408
1255,vmpfc,door_win,-0.9290468693
1255,vmpfc,door_loss,-1.783911228
1255,vmpfc,door_loss,-0.6530196667
1255,vmpfc,door_loss,-0.8356450796
1255,vmpfc,door_loss,-0.1050251797
1255,vmpfc,door_loss,-0.5977652073
1255,vmpfc,door_loss,-1.880043745
1255,vmpfc,door_loss,-2.332761049
1255,vmpfc,door_loss,-0.8315907121
1255,vmpfc,door_loss,-1.556157947
1255,vmpfc,door_loss,-1.656843185
1255,vmpfc,door_loss,-0.8992150426
1255,vmpfc,door_loss,-1.180199385
1255,vmpfc,door_loss,-1.389469147
1255,vmpfc,door_loss,-1.204791069
1255,vmpfc,door_loss,-2.0364995
1255,vmpfc,door_loss,-2.090160847
1255,vmpfc,door_loss,-2.181526184
1255,vmpfc,door_loss,-1.260428786
1255,vmpfc,door_loss,-1.928032994
1276,vmpfc,door_win,2.059361219
1276,vmpfc,door_win,0.5739821196
1276,vmpfc,door_win,0.9409701824
1276,vmpfc,door_win,0.1465040892
1276,vmpfc,door_win,-0.5639525056
1276,vmpfc,door_win,1.382533669
1276,vmpfc,door_win,1.584472775
1276,vmpfc,door_win,1.216090322
1276,vmpfc,door_win,0.1934919506
1276,vmpfc,door_win,0.3518655598
1276,vmpfc,door_win,0.1475450099
1276,vmpfc,door_win,-0.4495279193
1276,vmpfc,door_win,-0.875066638
1276,vmpfc,door_win,-1.28179872
1276,vmpfc,door_win,2.432876587
1276,vmpfc,door_win,0.1974392831
1276,vmpfc,door_win,0.05566634983
1276,vmpfc,door_win,0.61445719
1276,vmpfc,door_win,-1.14276278
1276,vmpfc,door_loss,1.568624616
1276,vmpfc,door_loss,1.122060657
1276,vmpfc,door_loss,0.8763404489
1276,vmpfc,door_loss,0.4167131484
1276,vmpfc,door_loss,0.6858819723
1276,vmpfc,door_loss,2.282241106
1276,vmpfc,door_loss,1.717531323
1276,vmpfc,door_loss,1.221993685
1276,vmpfc,door_loss,1.815010428
1276,vmpfc,door_loss,1.438439012
1276,vmpfc,door_loss,0.8492907286
1276,vmpfc,door_loss,0.8558377624
1276,vmpfc,door_loss,0.7543996572
1276,vmpfc,door_loss,0.1523292214
1276,vmpfc,door_loss,2.505537748
1276,vmpfc,door_loss,2.01665473
1276,vmpfc,door_loss,1.415764213
1276,vmpfc,door_loss,1.462601423
1276,vmpfc,door_loss,0.325237155
1286,vmpfc,door_win,1.282598495
1286,vmpfc,door_win,2.741871357
1286,vmpfc,door_win,2.14365983
1286,vmpfc,door_win,1.134009838
1286,vmpfc,door_win,1.852616668
1286,vmpfc,door_win,1.881278753
1286,vmpfc,door_win,2.080189943
1286,vmpfc,door_win,0.3029424548
1286,vmpfc,door_win,2.951606274
1286,vmpfc,door_win,2.843141794
1286,vmpfc,door_win,1.675801516
1286,vmpfc,door_win,2.906282425
1286,vmpfc,door_win,2.509662867
1286,vmpfc,door_win,1.799604654
1286,vmpfc,door_win,0.9114819169
1286,vmpfc,door_win,1.969750404
1286,vmpfc,door_win,1.479140043
1286,vmpfc,door_win,1.060331583
1286,vmpfc,door_win,1.544641018
1286,vmpfc,door_loss,0.7322699428
1286,vmpfc,door_loss,0.7887731791
1286,vmpfc,door_loss,0.7143794894
1286,vmpfc,door_loss,1.094987631
1286,vmpfc,door_loss,0.7963978648
1286,vmpfc,door_loss,2.071776867
1286,vmpfc,door_loss,2.042363644
1286,vmpfc,door_loss,0.6065626144
1286,vmpfc,door_loss,1.767562628
1286,vmpfc,door_loss,1.356992483
1286,vmpfc,door_loss,1.313512087
1286,vmpfc,door_loss,1.424120069
1286,vmpfc,door_loss,0.8528308272
1286,vmpfc,door_loss,1.286785483
1286,vmpfc,door_loss,1.587686419
1286,vmpfc,door_loss,1.949771881
1286,vmpfc,door_loss,1.185745001
1286,vmpfc,door_loss,0.8368185163
1286,vmpfc,door_loss,0.8814466
1294,vmpfc,door_win,0.4145477712
1294,vmpfc,door_win,2.444849014
1294,vmpfc,door_win,2.346362352
1294,vmpfc,door_win,1.342983484
1294,vmpfc,door_win,1.73069036
1294,vmpfc,door_win,2.406064034
1294,vmpfc,door_win,2.216079712
1294,vmpfc,door_win,1.471844196
1294,vmpfc,door_win,2.369302988
1294,vmpfc,door_win,2.354897499
1294,vmpfc,door_win,1.622535229
1294,vmpfc,door_win,0.3823407292
1294,vmpfc,door_win,2.113040209
1294,vmpfc,door_win,1.886002421
1294,vmpfc,door_win,2.634722233
1294,vmpfc,door_win,0.9480941296
1294,vmpfc,door_win,1.696720123
1294,vmpfc,door_win,1.809458494
1294,vmpfc,door_win,1.769248247
1294,vmpfc,door_loss,-0.9765837193
1294,vmpfc,door_loss,1.742815256
1294,vmpfc,door_loss,1.588948607
1294,vmpfc,door_loss,1.330652595
1294,vmpfc,door_loss,2.14371419
1294,vmpfc,door_loss,0.975219667
1294,vmpfc,door_loss,0.2516216636
1294,vmpfc,door_loss,0.9965587854
1294,vmpfc,door_loss,1.194560885
1294,vmpfc,door_loss,1.136734486
1294,vmpfc,door_loss,0.7263833284
1294,vmpfc,door_loss,-0.1139586642
1294,vmpfc,door_loss,1.550244927
1294,vmpfc,door_loss,0.5181343555
1294,vmpfc,door_loss,2.04604578
1294,vmpfc,door_loss,0.8741047978
1294,vmpfc,door_loss,1.231446862
1294,vmpfc,door_loss,0.9249024391
1294,vmpfc,door_loss,1.290635586
1300,vmpfc,door_win,1.80519259
1300,vmpfc,door_win,0.7665657997
1300,vmpfc,door_win,1.031389356
1300,vmpfc,door_win,-0.03722320497
1300,vmpfc,door_win,0.132510066
1300,vmpfc,door_win,0.9335992932
1300,vmpfc,door_win,1.487348676
1300,vmpfc,door_win,1.468711615
1300,vmpfc,door_win,0.5646856427
1300,vmpfc,door_win,0.8908552527
1300,vmpfc,door_win,0.8039013147
1300,vmpfc,door_win,0.638269186
1300,vmpfc,door_win,1.040066719
1300,vmpfc,door_win,1.003822207
1300,vmpfc,door_win,-0.1083513871
1300,vmpfc,door_win,0.437707901
1300,vmpfc,door_win,0.2653106153
1300,vmpfc,door_win,0.3258032799
1300,vmpfc,door_win,0.813038528
1300,vmpfc,door_loss,1.270257473
1300,vmpfc,door_loss,1.938252687
1300,vmpfc,door_loss,1.601014614
1300,vmpfc,door_loss,0.7079347968
1300,vmpfc,door_loss,0.3964979053
1300,vmpfc,door_loss,1.154222608
1300,vmpfc,door_loss,0.3762840927
1300,vmpfc,door_loss,0.5079042912
1300,vmpfc,door_loss,1.412286639
1300,vmpfc,door_loss,1.112620592
1300,vmpfc,door_loss,-0.05855071917
1300,vmpfc,door_loss,1.158851981
1300,vmpfc,door_loss,0.8450551033
1300,vmpfc,door_loss,-0.08589534461
1300,vmpfc,door_loss,-0.1242562607
1300,vmpfc,door_loss,0.8110643029
1300,vmpfc,door_loss,0.128488481
1300,vmpfc,door_loss,-0.9749717116
1300,vmpfc,door_loss,0.07243934274
1301,vmpfc,door_win,-3.767435312
1301,vmpfc,door_win,-3.227856159
1301,vmpfc,door_win,-2.499126196
1301,vmpfc,door_win,-0.7907866836
1301,vmpfc,door_win,-1.206045866
1301,vmpfc,door_win,-4.259663105
1301,vmpfc,door_win,-4.600580692
1301,vmpfc,door_win,-0.6111790538
1301,vmpfc,door_win,-3.83045435
1301,vmpfc,door_win,-2.790729046
1301,vmpfc,door_win,0.6288807392
1301,vmpfc,door_win,-1.802222013
1301,vmpfc,door_win,-0.7109425664
1301,vmpfc,door_win,-0.8261336684
1301,vmpfc,door_win,-4.694195271
1301,vmpfc,door_win,-4.28026247
1301,vmpfc,door_win,-3.209244728
1301,vmpfc,door_win,0.3845018744
1301,vmpfc,door_win,-0.5965234637
1301,vmpfc,door_loss,-3.143882275
1301,vmpfc,door_loss,-0.3215783834
1301,vmpfc,door_loss,0.01996611431
1301,vmpfc,door_loss,-0.3770138919
1301,vmpfc,door_loss,0.5985509753
1301,vmpfc,door_loss,-2.577339649
1301,vmpfc,door_loss,-3.21850276
1301,vmpfc,door_loss,-1.018831015
1301,vmpfc,door_loss,-1.472888231
1301,vmpfc,door_loss,-0.6050790548
1301,vmpfc,door_loss,1.043775797
1301,vmpfc,door_loss,-0.4437670708
1301,vmpfc,door_loss,-0.3899894059
1301,vmpfc,door_loss,-0.5303214788
1301,vmpfc,door_loss,-2.890411139
1301,vmpfc,door_loss,-1.903145909
1301,vmpfc,door_loss,-0.7444885969
1301,vmpfc,door_loss,1.6884408
1301,vmpfc,door_loss,0.8636540174
1302,vmpfc,door_win,-3.092307806
1302,vmpfc,door_win,-1.385147929
1302,vmpfc,door_win,-2.746916056
1302,vmpfc,door_win,-1.462103605
1302,vmpfc,door_win,-1.249002457
1302,vmpfc,door_win,-2.199817657
1302,vmpfc,door_win,-3.21541667
1302,vmpfc,door_win,-1.513759732
1302,vmpfc,door_win,-1.691945314
1302,vmpfc,door_win,-2.496214151
1302,vmpfc,door_win,-1.274154425
1302,vmpfc,door_win,-0.4466405809
1302,vmpfc,door_win,-0.7180024981
1302,vmpfc,door_win,-0.4802646041
1302,vmpfc,door_win,-1.97766304
1302,vmpfc,door_win,-2.324204206
1302,vmpfc,door_win,-1.929008245
1302,vmpfc,door_win,-1.12146318
1302,vmpfc,door_win,-0.6931075454
1302,vmpfc,door_loss,-2.881406546
1302,vmpfc,door_loss,-0.8395652175
1302,vmpfc,door_loss,-1.82225275
1302,vmpfc,door_loss,-2.160797119
1302,vmpfc,door_loss,-1.240812063
1302,vmpfc,door_loss,-1.379144549
1302,vmpfc,door_loss,-2.837825537
1302,vmpfc,door_loss,-1.965118885
1302,vmpfc,door_loss,-1.029530525
1302,vmpfc,door_loss,-1.886080384
1302,vmpfc,door_loss,-1.45969069
1302,vmpfc,door_loss,-0.9808402658
1302,vmpfc,door_loss,-0.9464509487
1302,vmpfc,door_loss,-1.217265725
1302,vmpfc,door_loss,-2.122874022
1302,vmpfc,door_loss,-1.620016694
1302,vmpfc,door_loss,-2.029451132
1302,vmpfc,door_loss,-1.483927369
1302,vmpfc,door_loss,-1.347189188
1303,vmpfc,door_win,0.5409402251
1303,vmpfc,door_win,-0.2592402399
1303,vmpfc,door_win,0.2525755465
1303,vmpfc,door_win,-0.007661928423
1303,vmpfc,door_win,0.4153930545
1303,vmpfc,door_win,-0.660024941
1303,vmpfc,door_win,-0.3620875478
1303,vmpfc,door_win,-1.015474558
1303,vmpfc,door_win,-1.04912591
1303,vmpfc,door_win,-0.8244550824
1303,vmpfc,door_win,-0.9801160693
1303,vmpfc,door_win,-0.4249994457
1303,vmpfc,door_win,-0.4312284589
1303,vmpfc,door_win,-0.0469533205
1303,vmpfc,door_win,-0.3005540967
1303,vmpfc,door_win,-0.5988776684
1303,vmpfc,door_win,-0.5006346107
1303,vmpfc,door_win,-0.7873483896
1303,vmpfc,door_win,-0.07987933606
1303,vmpfc,door_loss,1.133080602
1303,vmpfc,door_loss,-0.133826673
1303,vmpfc,door_loss,0.6687356234
1303,vmpfc,door_loss,0.7177972198
1303,vmpfc,door_loss,0.1178059652
1303,vmpfc,door_loss,0.3929603398
1303,vmpfc,door_loss,1.094003797
1303,vmpfc,door_loss,-0.7075396776
1303,vmpfc,door_loss,-0.7885781527
1303,vmpfc,door_loss,0.4248156548
1303,vmpfc,door_loss,0.4435869455
1303,vmpfc,door_loss,-0.6076836586
1303,vmpfc,door_loss,-0.1072400287
1303,vmpfc,door_loss,0.8613285422
1303,vmpfc,door_loss,1.787558556
1303,vmpfc,door_loss,0.5816060305
1303,vmpfc,door_loss,1.466221452
1303,vmpfc,door_loss,0.7779031992
1303,vmpfc,door_loss,0.7158606052
3101,vmpfc,door_win,0.8183585405
3101,vmpfc,door_win,0.7954009175
3101,vmpfc,door_win,0.5941613317
3101,vmpfc,door_win,-0.1785977781
3101,vmpfc,door_win,0.2913829386
3101,vmpfc,door_win,0.5783069134
3101,vmpfc,door_win,0.2912251651
3101,vmpfc,door_win,-0.4635249078
3101,vmpfc,door_win,0.5019010305
3101,vmpfc,door_win,-0.2334940583
3101,vmpfc,door_win,-1.073885798
3101,vmpfc,door_win,0.5607466102
3101,vmpfc,door_win,-0.2390133142
3101,vmpfc,door_win,-0.8707277775
3101,vmpfc,door_win,0.02813905105
3101,vmpfc,door_win,-0.07445410639
3101,vmpfc,door_win,-0.3202412426
3101,vmpfc,door_win,-0.5140703917
3101,vmpfc,door_win,-0.5906271338
3101,vmpfc,door_loss,0.3302187622
3101,vmpfc,door_loss,1.30086863
3101,vmpfc,door_loss,1.319839478
3101,vmpfc,door_loss,1.077613354
3101,vmpfc,door_loss,1.524965048
3101,vmpfc,door_loss,0.6770308018
3101,vmpfc,door_loss,0.6475080252
3101,vmpfc,door_loss,1.107619405
3101,vmpfc,door_loss,1.45936811
3101,vmpfc,door_loss,1.009874105
3101,vmpfc,door_loss,0.3770042062
3101,vmpfc,door_loss,1.097784281
3101,vmpfc,door_loss,0.9013006687
3101,vmpfc,door_loss,0.3093931377
3101,vmpfc,door_loss,0.1679826379
3101,vmpfc,door_loss,-0.09267937392
3101,vmpfc,door_loss,-0.2479431778
3101,vmpfc,door_loss,0.1160993725
3101,vmpfc,door_loss,0.1563362479
3116,vmpfc,door_win,1.92992568
3116,vmpfc,door_win,2.248250246
3116,vmpfc,door_win,2.943424463
3116,vmpfc,door_win,1.841089845
3116,vmpfc,door_win,3.053549767
3116,vmpfc,door_win,0.3869827688
3116,vmpfc,door_win,-0.02359894477
3116,vmpfc,door_win,0.8134387732
3116,vmpfc,door_win,1.642694831
3116,vmpfc,door_win,1.011900187
3116,vmpfc,door_win,1.199915051
3116,vmpfc,door_win,2.011671543
3116,vmpfc,door_win,1.989953995
3116,vmpfc,door_win,1.709072828
3116,vmpfc,door_win,0.1767497808
3116,vmpfc,door_win,1.044436216
3116,vmpfc,door_win,0.5528491139
3116,vmpfc,door_win,1.218301415
3116,vmpfc,door_win,0.8252004385
3116,vmpfc,door_loss,0.4997035861
3116,vmpfc,door_loss,1.197823644
3116,vmpfc,door_loss,1.786419272
3116,vmpfc,door_loss,1.340171814
3116,vmpfc,door_loss,1.315691352
3116,vmpfc,door_loss,-0.7481187582
3116,vmpfc,door_loss,-0.6336584687
3116,vmpfc,door_loss,1.154333591
3116,vmpfc,door_loss,0.1194209307
3116,vmpfc,door_loss,0.6404457092
3116,vmpfc,door_loss,1.984925032
3116,vmpfc,door_loss,-0.317370981
3116,vmpfc,door_loss,0.2170716971
3116,vmpfc,door_loss,1.098447442
3116,vmpfc,door_loss,-0.3244930208
3116,vmpfc,door_loss,-0.6708302498
3116,vmpfc,door_loss,-0.3484924138
3116,vmpfc,door_loss,1.046473503
3116,vmpfc,door_loss,-1.081610084
3122,vmpfc,door_win,-0.8858353496
3122,vmpfc,door_win,-1.265800476
3122,vmpfc,door_win,-1.814711571
3122,vmpfc,door_win,-1.868014336
3122,vmpfc,door_win,-1.642690659
3122,vmpfc,door_win,-1.204715014
3122,vmpfc,door_win,-1.204949141
3122,vmpfc,door_win,-1.128535032
3122,vmpfc,door_win,-0.7619675398
3122,vmpfc,door_win,-1.306723952
3122,vmpfc,door_win,-1.351930618
3122,vmpfc,door_win,-0.2629062831
3122,vmpfc,door_win,-1.016380548
3122,vmpfc,door_win,-0.4801011682
3122,vmpfc,door_win,-1.126993656
3122,vmpfc,door_win,-0.2404148579
3122,vmpfc,door_win,-0.2971870601
3122,vmpfc,door_win,0.2942663729
3122,vmpfc,door_win,0.01852910966
3122,vmpfc,door_loss,-0.2631367445
3122,vmpfc,door_loss,-1.112965941
3122,vmpfc,door_loss,-1.220632076
3122,vmpfc,door_loss,-1.262899399
3122,vmpfc,door_loss,-2.054867268
3122,vmpfc,door_loss,-0.3801682293
3122,vmpfc,door_loss,-0.2944760323
3122,vmpfc,door_loss,-0.5533493757
3122,vmpfc,door_loss,-0.476775229
3122,vmpfc,door_loss,-0.6115412116
3122,vmpfc,door_loss,-1.062407494
3122,vmpfc,door_loss,-0.8175004125
3122,vmpfc,door_loss,-1.218053818
3122,vmpfc,door_loss,-0.7766728401
3122,vmpfc,door_loss,0.07382182777
3122,vmpfc,door_loss,0.2221650779
3122,vmpfc,door_loss,0.3043060899
