sub_id,roi,cond,value
1011,vs,comp_loss,3.772759914
1011,vs,comp_loss,3.255418301
1011,vs,comp_loss,1.944987178
1011,vs,comp_loss,3.042388678
1011,vs,comp_loss,3.920443058
1011,vs,comp_loss,4.0057621
1011,vs,comp_loss,3.523968458
1011,vs,comp_loss,3.625286579
1011,vs,comp_loss,3.516301632
1011,vs,comp_loss,2.775154829
1011,vs,comp_loss,2.380984783
1011,vs,comp_loss,3.321146488
1011,vs,comp_loss,3.85269475
1011,vs,comp_loss,3.82517004
1011,vs,comp_loss,2.578050375
1011,vs,comp_loss,2.970573902
1011,vs,comp_loss,3.314077139
1011,vs,comp_loss,3.483323336
1011,vs,comp_loss,4.470911503
1011,vs,comp_loss,4.198427677
1011,vs,comp_loss,1.727427363
1011,vs,comp_loss,4.303802013
1011,vs,comp_loss,2.76615572
1011,vs,comp_loss,2.8331213
1011,vs,comp_loss,1.862466455
1011,vs,comp_loss,3.373901129
1011,vs,comp_loss,4.658506393
1011,vs,comp_loss,4.737841606
1011,vs,comp_loss,3.63650322
1011,vs,comp_loss,3.485198259
1011,vs,comp_loss,3.50243187
1011,vs,comp_loss,3.876044989
1011,vs,comp_loss,4.94931078
1011,vs,comp_loss,4.50589323
1011,vs,comp_loss,4.286949158
1011,vs,comp_loss,3.58710289
1011,vs,comp_loss,3.41170001
1011,vs,comp_loss,3.565043688
1011,vs,comp_loss,3.356271744
1011,vs,comp_loss,4.602750301
1011,vs,comp_loss,4.611606121
1011,vs,comp_loss,3.849697113
1011,vs,comp_loss,3.661077738
1011,vs,comp_loss,3.438620806
1011,vs,comp_loss,2.5688169
1011,vs,comp_loss,3.76649189
1011,vs,comp_loss,4.962261677
1011,vs,comp_loss,3.59100008
1011,vs,comp_loss,3.854349613
1011,vs,comp_loss,3.310270548
1011,vs,comp_loss,2.813911915
1011,vs,comp_loss,4.139411449
1011,vs,comp_loss,3.739827633
1011,vs,comp_loss,2.999937296
1011,vs,comp_loss,3.543210268
1011,vs,comp_loss,1.840248585
1011,vs,comp_loss,1.988099575
1011,vs,comp_loss,4.951235771
1011,vs,comp_loss,2.487938881
1011,vs,comp_loss,4.549054623
1011,vs,comp_loss,4.675609589
1011,vs,comp_loss,6.314218044
1011,vs,comp_loss,4.690108776
1011,vs,comp_loss,5.362966061
1011,vs,comp_loss,5.009777546
1011,vs,comp_loss,5.40110445
1011,vs,comp_loss,3.662803888
1011,vs,comp_loss,4.718814373
1011,vs,comp_loss,4.363373756
1011,vs,comp_loss,4.521104336
1011,vs,comp_loss,3.872478962
1011,vs,comp_loss,2.951323986
1011,vs,comp_loss,3.985028505
1011,vs,comp_loss,4.533745766
1011,vs,comp_loss,4.067802906
1011,vs,comp_loss,3.121133566
1011,vs,comp_loss,3.541302919
1011,vs,comp_loss,3.747296095
1011,vs,comp_loss,4.003136158
1011,vs,comp_loss,3.282981873
1011,vs,comp_loss,2.041439295
1011,vs,comp_loss,5.096786022
1011,vs,comp_loss,4.605447769
1011,vs,comp_loss,5.100449562
1011,vs,comp_loss,4.223738194
1011,vs,comp_loss,4.500043392
1011,vs,comp_loss,4.010017872
1011,vs,comp_loss,3.31772995
1011,vs,comp_loss,3.86098218
1011,vs,comp_loss,2.629157543
1011,vs,comp_loss,4.155376911
1011,vs,comp_loss,3.318521738
1012,vs,fri_win,3.116082668
1012,vs,fri_win,3.587628603
1012,vs,fri_win,3.532453775
1012,vs,fri_win,2.834969997
1012,vs,fri_win,0.4233336747
1012,vs,fri_win,0.6898361444
1012,vs,fri_win,0.4591543674
1012,vs,fri_win,0.2866684794
1012,vs,fri_win,3.356009245
1012,vs,fri_win,4.029718876
1012,vs,fri_win,3.295791149
1012,vs,fri_win,2.186604261
1012,vs,fri_win,-1.102868676
1012,vs,fri_win,-1.802274108
1012,vs,fri_win,-0.9670833349
1012,vs,fri_win,-0.1013047099
1012,vs,fri_win,1.352926135
1012,vs,fri_win,2.10758543
1012,vs,fri_win,2.839822769
1012,vs,fri_win,2.538983822
1012,vs,fri_win,-0.3307648897
1012,vs,fri_win,-0.0770945996
1012,vs,fri_win,0.3014991283
1012,vs,fri_win,0.3634416461
1012,vs,fri_win,1.670760155
1012,vs,fri_win,2.719648361
1012,vs,fri_win,2.640655041
1012,vs,fri_win,2.269417286
1012,vs,fri_win,0.6782020926
1012,vs,fri_win,1.375279546
1012,vs,fri_win,1.344339967
1012,vs,fri_win,0.780143559
1012,vs,fri_win,0.3398404419
1012,vs,fri_win,1.981598735
1012,vs,fri_win,2.599380732
1012,vs,fri_win,2.297696114
1012,vs,fri_win,1.505917311
1012,vs,fri_win,1.985367775
1012,vs,fri_win,1.642078519
1012,vs,fri_win,1.132038474
1012,vs,fri_win,2.434648991
1012,vs,fri_win,3.023797035
1012,vs,fri_win,1.293176055
1012,vs,fri_win,2.241912842
1012,vs,fri_win,-0.8888055682
1012,vs,fri_win,-0.9063003063
1012,vs,fri_win,0.4027231634
1012,vs,fri_win,0.3678152561
1012,vs,fri_win,0.9515333176
1012,vs,fri_win,-0.01592188701
1012,vs,fri_win,-0.3727274537
1012,vs,fri_win,-0.6836172938
1012,vs,fri_win,-1.118134856
1012,vs,fri_win,0.5190910101
1012,vs,fri_win,1.248636246
1012,vs,fri_win,1.539261103
1012,vs,fri_win,1.290700555
1012,vs,fri_win,0.5464861393
1012,vs,fri_win,-0.3424214125
1012,vs,fri_win,-1.09883666
1012,vs,fri_win,0.05517951772
1012,vs,fri_win,1.270545125
1012,vs,fri_win,1.578816175
1012,vs,fri_win,1.547228575
1012,vs,fri_win,1.000191569
1012,vs,fri_win,0.1798513979
1012,vs,fri_win,0.2673739493
1012,vs,fri_win,1.327109098
1012,vs,fri_win,1.466204762
1012,vs,fri_win,0.8191065192
1012,vs,fri_win,0.3077783585
1012,vs,fri_win,-0.02249726094
1012,vs,fri_win,0.6911942363
1012,vs,fri_win,0.496905148
1012,vs,fri_win,1.004010677
1012,vs,fri_win,-0.240193218
1012,vs,fri_win,-0.4352930784
1012,vs,fri_win,-0.7456553578
1012,vs,fri_win,0.7465025783
1012,vs,fri_win,-1.097299576
1012,vs,fri_win,-0.3882903457
1012,vs,fri_win,-0.0669991374
1012,vs,fri_win,-1.053642988
1012,vs,fri_win,-1.079897285
1012,vs,fri_win,-0.3668757975
1012,vs,fri_win,0.2610925436
1012,vs,fri_win,-0.528078258
1012,vs,fri_win,-0.7317849398
1012,vs,fri_win,-0.5107240081
1012,vs,fri_win,0.2428358346
1012,vs,fri_win,0.5537679791
1012,vs,fri_win,0.2764665484
1012,vs,fri_win,0.1964535862
1012,vs,fri_win,0.2320170999
1012,vs,fri_win,0.7842617035
1012,vs,fri_win,0.6504157186
1012,vs,fri_win,1.034889102
1012,vs,fri_win,0.7048313022
1012,vs,fri_win,0.1529065818
1012,vs,fri_win,0.4932039976
1012,vs,fri_win,0.8998986483
1012,vs,fri_win,1.440107226
1012,vs,fri_win,-0.5257049203
1012,vs,fri_win,-0.6966587901
1012,vs,fri_win,-0.8376464844
1012,vs,fri_win,-0.1104710847
1012,vs,fri_win,-1.00597477
1012,vs,fri_win,0.4042270482
1012,vs,fri_win,0.8117705584
1012,vs,fri_win,0.5011518002
1012,vs,fri_win,0.9829337597
1012,vs,fri_win,1.666193604
1012,vs,fri_win,0.8357349634
1012,vs,fri_win,1.504006267
1012,vs,fri_loss,2.054884672
1012,vs,fri_loss,2.172055006
1012,vs,fri_loss,2.258487701
1012,vs,fri_loss,2.01701045
1012,vs,fri_loss,1.384285808
1012,vs,fri_loss,1.474951506
1012,vs,fri_loss,1.458920956
1012,vs,fri_loss,0.7519780993
1012,vs,fri_loss,2.245149612
1012,vs,fri_loss,2.415314674
1012,vs,fri_loss,2.219069958
1012,vs,fri_loss,1.64400208
1012,vs,fri_loss,1.78010571
1012,vs,fri_loss,2.257411957
1012,vs,fri_loss,2.065428972
1012,vs,fri_loss,0.8686287999
1012,vs,fri_loss,1.434690833
1012,vs,fri_loss,3.305075884
1012,vs,fri_loss,2.632740974
1012,vs,fri_loss,1.65094018
1012,vs,fri_loss,1.637269735
1012,vs,fri_loss,3.309898138
1012,vs,fri_loss,3.759080648
1012,vs,fri_loss,2.882320166
1012,vs,fri_loss,1.758403897
1012,vs,fri_loss,2.921243668
1012,vs,fri_loss,2.789310932
1012,vs,fri_loss,1.737004042
1012,vs,fri_loss,1.23834765
1012,vs,fri_loss,2.975777388
1012,vs,fri_loss,3.809927225
1012,vs,fri_loss,3.41887331
1012,vs,fri_loss,0.7191053033
1012,vs,fri_loss,2.21864152
1012,vs,fri_loss,2.61612606
1012,vs,fri_loss,1.660349846
1012,vs,fri_loss,0.9256467819
1012,vs,fri_loss,1.746157289
1012,vs,fri_loss,1.986180186
1012,vs,fri_loss,1.222750664
1012,vs,fri_loss,2.096736193
1012,vs,fri_loss,1.762893796
1012,vs,fri_loss,0.1801044941
1012,vs,fri_loss,1.345689416
1012,vs,fri_loss,2.974533796
1012,vs,fri_loss,2.153923512
1012,vs,fri_loss,1.630696535
1012,vs,fri_loss,3.585882664
1012,vs,fri_loss,4.027173996
1012,vs,fri_loss,3.448113441
1012,vs,fri_loss,4.362238884
1012,vs,fri_loss,3.839206696
1012,vs,fri_loss,2.88952446
1012,vs,fri_loss,3.388102293
1012,vs,fri_loss,3.740743876
1012,vs,fri_loss,2.960239649
1012,vs,fri_loss,3.275597572
1012,vs,fri_loss,4.021507263
1012,vs,fri_loss,3.615657568
1012,vs,fri_loss,2.849199533
1012,vs,fri_loss,1.690878153
1012,vs,fri_loss,3.203798056
1012,vs,fri_loss,2.755175591
1012,vs,fri_loss,2.414501905
1012,vs,fri_loss,2.542362928
1012,vs,fri_loss,1.869981647
1012,vs,fri_loss,-0.2882836461
1012,vs,fri_loss,2.018273592
1012,vs,fri_loss,2.672142982
1012,vs,fri_loss,1.302675366
1012,vs,fri_loss,0.6668719649
1012,vs,fri_loss,-0.7621519566
1012,vs,fri_loss,0.8448750973
1012,vs,fri_loss,1.93326056
1012,vs,fri_loss,1.949958205
1012,vs,fri_loss,-0.1695715487
1012,vs,fri_loss,-0.6583166718
1012,vs,fri_loss,1.318477154
1012,vs,fri_loss,1.424821019
1012,vs,fri_loss,3.213052034
1012,vs,fri_loss,2.760540724
1012,vs,fri_loss,4.025783539
1012,vs,fri_loss,4.115706921
1012,vs,fri_loss,3.371787071
1012,vs,fri_loss,3.522422314
1012,vs,fri_loss,3.546398878
1012,vs,fri_loss,3.110930443
1012,vs,fri_loss,2.467589855
1012,vs,fri_loss,2.465482712
1012,vs,fri_loss,2.866227627
1012,vs,fri_loss,2.198592424
1012,vs,fri_loss,1.999665141
1012,vs,fri_loss,0.6487343311
1012,vs,fri_loss,0.9658139348
1012,vs,fri_loss,1.837832451
1012,vs,fri_loss,1.226910591
1012,vs,fri_loss,0.004504781682
1012,vs,fri_loss,0.6035487056
1012,vs,fri_loss,0.5035954118
1012,vs,fri_loss,0.5505895615
1012,vs,fri_loss,-0.3115285337
1012,vs,fri_loss,-0.8377723694
1012,vs,fri_loss,0.009778385051
1012,vs,fri_loss,3.353123426
1012,vs,fri_loss,2.522339582
1012,vs,fri_loss,2.715007782
1012,vs,fri_loss,1.952791691
1012,vs,fri_loss,1.920941472
1012,vs,fri_loss,0.797318995
1012,vs,fri_loss,0.9517516494
1012,vs,fri_loss,0.4091568589
1012,vs,fri_loss,0.5808373094
1012,vs,fri_loss,-1.159104466
1012,vs,fri_loss,-1.026804805
1012,vs,str_win,1.765338659
1012,vs,str_win,1.481599808
1012,vs,str_win,0.6092983484
1012,vs,str_win,0.4244948924
1012,vs,str_win,-1.144007683
1012,vs,str_win,-1.491214871
1012,vs,str_win,-1.180867076
1012,vs,str_win,-0.5909439921
1012,vs,str_win,0.8531504869
1012,vs,str_win,1.324722528
1012,vs,str_win,1.022697806
1012,vs,str_win,0.7488043308
1012,vs,str_win,-0.5712487698
1012,vs,str_win,-2.457005739
1012,vs,str_win,-2.467718601
1012,vs,str_win,-1.282434225
1012,vs,str_win,-0.6358192563
1012,vs,str_win,0.2864070237
1012,vs,str_win,0.6567004919
1012,vs,str_win,0.7844238877
1012,vs,str_win,-0.7438645363
1012,vs,str_win,-1.271651268
1012,vs,str_win,-0.964648664
1012,vs,str_win,-0.1464087218
1012,vs,str_win,0.9982215762
1012,vs,str_win,0.9769462347
1012,vs,str_win,1.442429662
1012,vs,str_win,1.224207997
1012,vs,str_win,-0.2544328868
1012,vs,str_win,-0.2867774069
1012,vs,str_win,-0.1589785814
1012,vs,str_win,-0.2837634087
1012,vs,str_win,1.161204338
1012,vs,str_win,1.077038884
1012,vs,str_win,1.067138791
1012,vs,str_win,0.9969772696
1012,vs,str_win,0.3583295941
1012,vs,str_win,0.08888559788
1012,vs,str_win,-0.5423511863
1012,vs,str_win,0.8405407071
1012,vs,str_win,0.8652002215
1012,vs,str_win,0.8287523389
1012,vs,str_win,0.6091989875
1012,vs,str_win,0.528619647
1012,vs,str_win,-0.007930619642
1012,vs,str_win,0.5291553736
1012,vs,str_win,0.2405829579
1012,vs,str_win,0.1581156254
1012,vs,str_win,-0.1911621094
1012,vs,str_win,0.08625148237
1012,vs,str_win,0.2001328915
1012,vs,str_win,0.5201883316
1012,vs,str_win,0.9264891744
1012,vs,str_win,0.3161914051
1012,vs,str_win,0.1949782372
1012,vs,str_win,0.769985199
1012,vs,str_win,0.7182386518
1012,vs,str_win,0.6217672229
1012,vs,str_win,0.4160749614
1012,vs,str_win,0.5478377938
1012,vs,str_win,0.03287930414
1012,vs,str_win,-0.0106523335
1012,vs,str_win,0.6373137236
1012,vs,str_win,0.5964702964
1012,vs,str_win,0.3652351201
1012,vs,str_win,-0.06865461171
1012,vs,str_win,0.1784911305
1012,vs,str_win,-0.2323354036
1012,vs,str_win,0.2881268859
1012,vs,str_win,0.09935058653
1012,vs,str_win,-0.4740723372
1012,vs,str_win,-0.4498553276
1012,vs,str_win,0.6047082543
1012,vs,str_win,0.1438215077
1012,vs,str_win,0.2666847706
1012,vs,str_win,0.09941078722
1012,vs,str_win,-0.5495919585
1012,vs,str_win,0.1100754142
1012,vs,str_win,0.006234733388
1012,vs,str_win,1.124896646
1012,vs,str_win,0.4445698559
1012,vs,str_win,0.7355294228
1012,vs,str_win,1.057690144
1012,vs,str_win,1.314693689
1012,vs,str_win,0.4217364192
1012,vs,str_win,0.2427520007
1012,vs,str_win,0.8488251567
1012,vs,str_win,0.878921628
1012,vs,str_win,0.0008800426731
1012,vs,str_win,0.1076697335
1012,vs,str_win,0.5942488909
1012,vs,str_win,0.440274775
1012,vs,str_win,0.00563671859
1012,vs,str_win,-0.1519784629
1012,vs,str_win,-0.3298131227
1012,vs,str_win,0.2307603806
1012,vs,str_win,-0.1725267917
1012,vs,str_win,0.371270299
1012,vs,str_win,0.205264926
1012,vs,str_win,0.6836063266
1012,vs,str_win,-0.01510520652
1012,vs,str_win,-0.3359932005
1012,vs,str_win,0.5391599536
1012,vs,str_win,1.80788517
1012,vs,str_win,0.4324780107
1012,vs,str_win,1.533989549
1012,vs,str_win,-0.07107686251
1012,vs,str_win,1.086250067
1012,vs,str_win,0.7470441461
1012,vs,str_win,-0.2014158368
1012,vs,str_win,0.3867575228
1012,vs,str_win,0.6761396527
1012,vs,str_win,-0.2272043973
1012,vs,str_win,0.07316438854
1012,vs,str_loss,0.8748521805
1012,vs,str_loss,0.5383186936
1012,vs,str_loss,0.829417944
1012,vs,str_loss,1.677020431
1012,vs,str_loss,-0.2212925106
1012,vs,str_loss,0.05120871961
1012,vs,str_loss,0.4262312353
1012,vs,str_loss,0.644533813
1012,vs,str_loss,0.6364526749
1012,vs,str_loss,1.070409894
1012,vs,str_loss,1.382764816
1012,vs,str_loss,1.13837707
1012,vs,str_loss,1.003390551
1012,vs,str_loss,0.7381992936
1012,vs,str_loss,1.34523654
1012,vs,str_loss,1.909600735
1012,vs,str_loss,0.332318753
1012,vs,str_loss,1.946219563
1012,vs,str_loss,1.500980973
1012,vs,str_loss,1.240027547
1012,vs,str_loss,0.09091789275
1012,vs,str_loss,0.5603064895
1012,vs,str_loss,1.314525008
1012,vs,str_loss,1.904847741
1012,vs,str_loss,1.067035317
1012,vs,str_loss,1.791025877
1012,vs,str_loss,1.760669589
1012,vs,str_loss,1.214658141
1012,vs,str_loss,-0.2771737576
1012,vs,str_loss,0.4770335853
1012,vs,str_loss,1.330529451
1012,vs,str_loss,1.592628956
1012,vs,str_loss,0.05230157822
1012,vs,str_loss,0.2654268742
1012,vs,str_loss,0.8991274238
1012,vs,str_loss,0.5820809603
1012,vs,str_loss,-0.2644173801
1012,vs,str_loss,-0.03167083487
1012,vs,str_loss,0.6074050665
1012,vs,str_loss,-0.8184803128
1012,vs,str_loss,0.5299625397
1012,vs,str_loss,0.7755076885
1012,vs,str_loss,0.3286382854
1012,vs,str_loss,-1.104637861
1012,vs,str_loss,1.931106687
1012,vs,str_loss,1.85142982
1012,vs,str_loss,1.84767139
1012,vs,str_loss,2.978750706
1012,vs,str_loss,2.551905155
1012,vs,str_loss,0.6456983685
1012,vs,str_loss,1.001448154
1012,vs,str_loss,1.433614731
1012,vs,str_loss,1.648021698
1012,vs,str_loss,2.189619541
1012,vs,str_loss,2.080528498
1012,vs,str_loss,1.436534405
1012,vs,str_loss,0.3490393162
1012,vs,str_loss,0.8967559338
1012,vs,str_loss,1.010048151
1012,vs,str_loss,1.074533582
1012,vs,str_loss,-0.005261129234
1012,vs,str_loss,0.4723275006
1012,vs,str_loss,0.9363455176
1012,vs,str_loss,0.2218641639
1012,vs,str_loss,0.791372478
1012,vs,str_loss,0.7001953721
1012,vs,str_loss,-0.9602416158
1012,vs,str_loss,-0.6235125661
1012,vs,str_loss,0.951415062
1012,vs,str_loss,1.130781174
1012,vs,str_loss,0.9137306809
1012,vs,str_loss,0.4751954377
1012,vs,str_loss,-1.182145357
1012,vs,str_loss,0.1833821833
1012,vs,str_loss,0.4369651675
1012,vs,str_loss,1.657747388
1012,vs,str_loss,0.8980618715
1012,vs,str_loss,-1.339817166
1012,vs,str_loss,-0.2599796355
1012,vs,str_loss,1.064706922
1012,vs,str_loss,2.014492512
1012,vs,str_loss,2.359367132
1012,vs,str_loss,0.9954943061
1012,vs,str_loss,1.107283115
1012,vs,str_loss,1.66480267
1012,vs,str_loss,1.61621356
1012,vs,str_loss,1.098853588
1012,vs,str_loss,0.7995858788
1012,vs,str_loss,0.3452777565
1012,vs,str_loss,0.8653483391
1012,vs,str_loss,1.394360542
1012,vs,str_loss,1.344025373
1012,vs,str_loss,0.5940938592
1012,vs,str_loss,-0.8319339752
1012,vs,str_loss,-0.3216188848
1012,vs,str_loss,1.785122395
1012,vs,str_loss,1.562445998
1012,vs,str_loss,-0.9433583021
1012,vs,str_loss,-0.03195907548
1012,vs,str_loss,2.413947821
1012,vs,str_loss,1.851254106
1012,vs,str_loss,0.9942682385
1012,vs,str_loss,-0.5818998218
1012,vs,str_loss,-0.2766052186
1012,vs,str_loss,0.668102622
1012,vs,str_loss,1.288724422
1012,vs,str_loss,0.4719441533
1012,vs,str_loss,1.619907379
1012,vs,str_loss,1.095246077
1012,vs,str_loss,0.2231280059
1012,vs,str_loss,1.692112088
1012,vs,str_loss,0.7105461359
1012,vs,str_loss,1.562852621
1012,vs,str_loss,1.038497448
1012,vs,comp_win,-0.1698457152
1012,vs,comp_win,-0.1364099979
1012,vs,comp_win,-0.1260028183
1012,vs,comp_win,-0.03233413026
1012,vs,comp_win,-1.043974638
1012,vs,comp_win,-0.5800436139
1012,vs,comp_win,-0.3334618211
1012,vs,comp_win,-0.5600634813
1012,vs,comp_win,-0.8684201241
1012,vs,comp_win,-0.01982429251
1012,vs,comp_win,0.3252803981
1012,vs,comp_win,0.2030688822
1012,vs,comp_win,-1.300668836
1012,vs,comp_win,-2.84370923
1012,vs,comp_win,-2.858896732
1012,vs,comp_win,-2.480417013
1012,vs,comp_win,-1.214347839
1012,vs,comp_win,0.2284778357
1012,vs,comp_win,-0.1785369217
1012,vs,comp_win,-0.2033096999
1012,vs,comp_win,-0.9101624489
1012,vs,comp_win,-0.7303907871
1012,vs,comp_win,-0.4342139959
1012,vs,comp_win,-0.6098772287
1012,vs,comp_win,-1.176885009
1012,vs,comp_win,-0.148409158
1012,vs,comp_win,0.556066215
1012,vs,comp_win,0.1914072633
1012,vs,comp_win,-0.2958696783
1012,vs,comp_win,0.3410780132
1012,vs,comp_win,1.189101696
1012,vs,comp_win,0.8050603867
1012,vs,comp_win,-2.483779192
1012,vs,comp_win,-0.2632128894
1012,vs,comp_win,1.11756897
1012,vs,comp_win,1.268253326
1012,vs,comp_win,-0.5693793893
1012,vs,comp_win,-0.3911302686
1012,vs,comp_win,0.250623703
1012,vs,comp_win,-1.229529977
1012,vs,comp_win,0.9699480534
1012,vs,comp_win,1.640579939
1012,vs,comp_win,-0.893781662
1012,vs,comp_win,-1.418093562
1012,vs,comp_win,-0.6248213649
1012,vs,comp_win,-0.5502781272
1012,vs,comp_win,-1.035104752
1012,vs,comp_win,0.9170458317
1012,vs,comp_win,1.475427866
1012,vs,comp_win,0.5952624083
1012,vs,comp_win,0.5452950597
1012,vs,comp_win,0.7987402678
1012,vs,comp_win,0.6266795993
1012,vs,comp_win,0.1012673602
1012,vs,comp_win,1.065773129
1012,vs,comp_win,1.649562597
1012,vs,comp_win,1.680850387
1012,vs,comp_win,1.769090533
1012,vs,comp_win,1.509150743
1012,vs,comp_win,0.6395546794
1012,vs,comp_win,-2.080530405
1012,vs,comp_win,0.7188102007
1012,vs,comp_win,2.272477388
1012,vs,comp_win,1.122541308
1012,vs,comp_win,1.126059771
1012,vs,comp_win,0.2258906811
1012,vs,comp_win,-3.45543766
1012,vs,comp_win,0.122333698
1012,vs,comp_win,2.577157259
1012,vs,comp_win,0.7693844438
1012,vs,comp_win,-0.5175254345
1012,vs,comp_win,-1.673180342
1012,vs,comp_win,-0.7452548742
1012,vs,comp_win,0.942908287
1012,vs,comp_win,1.464292288
1012,vs,comp_win,0.9917827249
1012,vs,comp_win,-1.318950415
1012,vs,comp_win,-1.033176422
1012,vs,comp_win,-0.07304809988
1012,vs,comp_win,1.12010932
1012,vs,comp_win,-0.3787233829
1012,vs,comp_win,1.747959852
1012,vs,comp_win,1.800240517
1012,vs,comp_win,1.667863727
1012,vs,comp_win,1.134171367
1012,vs,comp_win,2.140956402
1012,vs,comp_win,1.75203228
1012,vs,comp_win,0.9500254393
1012,vs,comp_win,-0.2347569615
1012,vs,comp_win,1.612729907
1012,vs,comp_win,1.403319836
1012,vs,comp_win,0.8409764171
1012,vs,comp_win,-1.256440878
1012,vs,comp_win,-2.353872299
1012,vs,comp_win,0.5380532742
1012,vs,comp_win,0.6559191346
1012,vs,comp_win,-0.9999650717
1012,vs,comp_win,-0.3416915536
1012,vs,comp_win,0.843727529
1012,vs,comp_win,1.945372343
1012,vs,comp_win,-0.5033661127
1012,vs,comp_win,-1.864090443
1012,vs,comp_win,-0.4766150713
1012,vs,comp_win,1.494157314
1012,vs,comp_win,0.5173923969
1012,vs,comp_win,1.32186079
1012,vs,comp_win,-0.3759950399
1012,vs,comp_win,0.5347656608
1012,vs,comp_win,-1.168067932
1012,vs,comp_win,-1.871329904
1012,vs,comp_win,-0.5567837358
1012,vs,comp_win,-1.743335962
1012,vs,comp_win,-0.6660756469
1012,vs,comp_win,-0.9370551109
1012,vs,comp_loss,0.5677546859
1012,vs,comp_loss,0.1532578319
1012,vs,comp_loss,-0.4238516986
1012,vs,comp_loss,-0.3658029437
1012,vs,comp_loss,-0.7792571783
1012,vs,comp_loss,-0.812092483
1012,vs,comp_loss,-0.6553646326
1012,vs,comp_loss,-1.13106823
1012,vs,comp_loss,0.7563141584
1012,vs,comp_loss,0.6368914247
1012,vs,comp_loss,-0.06771492958
1012,vs,comp_loss,-0.8256636262
1012,vs,comp_loss,0.2117561549
1012,vs,comp_loss,0.139804557
1012,vs,comp_loss,0.3306097686
1012,vs,comp_loss,0.09654711187
1012,vs,comp_loss,-0.1271888763
1012,vs,comp_loss,0.5061836243
1012,vs,comp_loss,0.3297888339
1012,vs,comp_loss,-0.1222349778
1012,vs,comp_loss,-0.5168720484
1012,vs,comp_loss,-0.1095386669
1012,vs,comp_loss,0.6005343795
1012,vs,comp_loss,0.5205687881
1012,vs,comp_loss,0.1664580405
1012,vs,comp_loss,0.4994846582
1012,vs,comp_loss,0.3488147855
1012,vs,comp_loss,-0.3503006697
1012,vs,comp_loss,-1.205627203
1012,vs,comp_loss,-0.7934545875
1012,vs,comp_loss,0.1211418584
1012,vs,comp_loss,-0.06149968877
1012,vs,comp_loss,-0.4597907066
1012,vs,comp_loss,0.1200038195
1012,vs,comp_loss,0.04790494964
1012,vs,comp_loss,-0.5962033868
1012,vs,comp_loss,-0.9160317183
1012,vs,comp_loss,-0.9173877239
1012,vs,comp_loss,-0.5664604306
1012,vs,comp_loss,-0.1451926231
1012,vs,comp_loss,0.08777240664
1012,vs,comp_loss,-0.3881655335
1012,vs,comp_loss,-0.3602162302
1012,vs,comp_loss,-0.6898329854
1012,vs,comp_loss,1.16242218
1012,vs,comp_loss,0.0820883587
1012,vs,comp_loss,-1.042697668
1012,vs,comp_loss,0.6628170013
1012,vs,comp_loss,1.189664364
1012,vs,comp_loss,0.1765816212
1012,vs,comp_loss,1.096733689
1012,vs,comp_loss,1.063242674
1012,vs,comp_loss,0.3116257787
1012,vs,comp_loss,0.4883612096
1012,vs,comp_loss,0.7718016505
1012,vs,comp_loss,0.380900085
1012,vs,comp_loss,-0.5340874195
1012,vs,comp_loss,0.6606270671
1012,vs,comp_loss,0.8752567172
1012,vs,comp_loss,0.2033642232
1012,vs,comp_loss,-0.1554782987
1012,vs,comp_loss,0.6972658634
1012,vs,comp_loss,0.3462625146
1012,vs,comp_loss,-0.8739956021
1012,vs,comp_loss,0.03159532323
1012,vs,comp_loss,0.5616472363
1012,vs,comp_loss,-0.8705521822
1012,vs,comp_loss,0.9843581319
1012,vs,comp_loss,0.6063392758
1012,vs,comp_loss,-0.7923799753
1012,vs,comp_loss,-0.7986850739
1012,vs,comp_loss,-1.380506396
1012,vs,comp_loss,0.3911863267
1012,vs,comp_loss,0.07168748975
1012,vs,comp_loss,-0.1906673014
1012,vs,comp_loss,-0.449272722
1012,vs,comp_loss,-1.13040781
1012,vs,comp_loss,-0.6407263875
1012,vs,comp_loss,-0.4834590256
1012,vs,comp_loss,0.6307213902
1012,vs,comp_loss,0.4637960196
1012,vs,comp_loss,1.667422652
1012,vs,comp_loss,1.500697136
1012,vs,comp_loss,0.774610281
1012,vs,comp_loss,1.159841061
1012,vs,comp_loss,1.620670557
1012,vs,comp_loss,1.44438529
1012,vs,comp_loss,0.7431692481
1012,vs,comp_loss,0.8031212687
1012,vs,comp_loss,1.416004062
1012,vs,comp_loss,0.1432796866
1012,vs,comp_loss,0.8802771568
1012,vs,comp_loss,0.04490244389
1012,vs,comp_loss,0.3268450499
1012,vs,comp_loss,1.282945156
1012,vs,comp_loss,-0.7908483148
1012,vs,comp_loss,-1.128178358
1012,vs,comp_loss,0.3697690964
1012,vs,comp_loss,-0.3429675102
1012,vs,comp_loss,-0.8640172482
1012,vs,comp_loss,-1.92840147
1012,vs,comp_loss,-2.178487539
1012,vs,comp_loss,-0.7651965618
1012,vs,comp_loss,1.043417931
1012,vs,comp_loss,0.9679394364
1012,vs,comp_loss,1.566034198
1012,vs,comp_loss,0.7273404598
1012,vs,comp_loss,0.9916939139
1012,vs,comp_loss,0.07686125487
1012,vs,comp_loss,0.2557257414
1012,vs,comp_loss,-0.6266436577
1012,vs,comp_loss,-0.1570929885
1012,vs,comp_loss,-1.959114909
1012,vs,comp_loss,-1.505468726
1013,vs,fri_win,-3.532687664
