sub_id,roi,cond,value
1242,lamyg,comp_win,-2.085979462
1242,lamyg,comp_win,-1.204171896
1242,lamyg,comp_win,-1.330684543
1242,lamyg,comp_win,-0.6831226349
1242,lamyg,comp_win,-2.188355923
1242,lamyg,comp_win,-2.769529819
1242,lamyg,comp_win,0.18745552
1242,lamyg,comp_win,-1.307841778
1242,lamyg,comp_win,-1.749480844
1242,lamyg,comp_win,-2.017626047
1242,lamyg,comp_win,-1.668516994
1242,lamyg,comp_win,0.6916556358
1242,lamyg,comp_win,-1.589528441
1242,lamyg,comp_win,-2.749206781
1242,lamyg,comp_win,-2.258263111
1242,lamyg,comp_win,-2.580097914
1242,lamyg,comp_win,-2.75013113
1242,lamyg,comp_win,0.3232451081
1242,lamyg,comp_win,-2.876152754
1242,lamyg,comp_win,-3.493189812
1242,lamyg,comp_win,-2.652088404
1242,lamyg,comp_win,-2.191387177
1242,lamyg,comp_win,-2.500366211
1242,lamyg,comp_win,-2.654905796
1242,lamyg,comp_win,-2.264670134
1242,lamyg,comp_win,0.1335100383
1242,lamyg,comp_win,0.460272193
1242,lamyg,comp_win,0.3779805601
1242,lamyg,comp_win,-0.9783201218
1242,lamyg,comp_win,-2.265635729
1242,lamyg,comp_win,-2.49643755
1242,lamyg,comp_win,-2.62169385
1242,lamyg,comp_win,0.9878910184
1242,lamyg,comp_win,0.3276573122
1242,lamyg,comp_win,-0.8222626448
1242,lamyg,comp_win,-1.678292632
1242,lamyg,comp_win,-2.125474691
1242,lamyg,comp_win,-2.393709183
1242,lamyg,comp_win,-2.996994495
1242,lamyg,comp_win,0.08548571169
1242,lamyg,comp_win,-1.989491463
1242,lamyg,comp_win,-2.692237616
1242,lamyg,comp_win,-2.239094973
1242,lamyg,comp_win,-1.788998961
1242,lamyg,comp_win,-1.888810396
1242,lamyg,comp_win,-1.165292859
1242,lamyg,comp_win,-0.4637823403
1242,lamyg,comp_win,0.8565184474
1242,lamyg,comp_win,0.04235964641
1242,lamyg,comp_win,-0.9946087599
1242,lamyg,comp_win,-1.275809526
1242,lamyg,comp_win,-0.9343563914
1242,lamyg,comp_win,0.2584421039
1242,lamyg,comp_win,1.429279327
1242,lamyg,comp_win,0.3045386374
1242,lamyg,comp_win,-1.014588594
1242,lamyg,comp_win,-1.308946609
1242,lamyg,comp_win,0.1036888584
1242,lamyg,comp_win,0.6821379066
1242,lamyg,comp_win,-0.1955755353
1242,lamyg,comp_win,-0.7958173752
1242,lamyg,comp_win,-1.059668064
1242,lamyg,comp_win,-1.913057208
1242,lamyg,comp_win,-0.5040190816
1242,lamyg,comp_win,-1.132040739
1242,lamyg,comp_win,-1.149630785
1242,lamyg,comp_win,-0.8591721654
1242,lamyg,comp_win,-1.307337761
1242,lamyg,comp_win,0.08527719975
1242,lamyg,comp_win,-0.08153861761
1242,lamyg,comp_win,0.03599316254
1242,lamyg,comp_win,2.074059963
1242,lamyg,comp_win,0.5864895582
1242,lamyg,comp_win,0.2159367055
1242,lamyg,comp_win,2.610377312
1242,lamyg,comp_win,0.919654429
1242,lamyg,comp_win,0.3683962822
1242,lamyg,comp_win,1.81975019
1242,lamyg,comp_win,1.043095827
1242,lamyg,comp_win,1.20286119
1242,lamyg,comp_loss,0.5157895684
1242,lamyg,comp_loss,-0.6526061893
1242,lamyg,comp_loss,0.5155313611
1242,lamyg,comp_loss,0.8286384344
1242,lamyg,comp_loss,0.5112436414
1242,lamyg,comp_loss,-0.565702796
1242,lamyg,comp_loss,-0.4598936737
1242,lamyg,comp_loss,-0.9512252212
1242,lamyg,comp_loss,-2.148016214
1242,lamyg,comp_loss,-2.349093437
1242,lamyg,comp_loss,-0.9208179116
1242,lamyg,comp_loss,0.2893503904
1242,lamyg,comp_loss,0.2989166975
1242,lamyg,comp_loss,0.2983343005
1242,lamyg,comp_loss,-0.6301121712
1242,lamyg,comp_loss,-0.2395338118
1242,lamyg,comp_loss,0.6976793408
1242,lamyg,comp_loss,0.8859618306
1242,lamyg,comp_loss,1.060765862
1242,lamyg,comp_loss,0.8280779123
1242,lamyg,comp_loss,-0.03514752164
1242,lamyg,comp_loss,0.04476370662
1242,lamyg,comp_loss,0.3533260226
1242,lamyg,comp_loss,0.7566470504
1242,lamyg,comp_loss,0.1543711722
1242,lamyg,comp_loss,-1.06127739
1242,lamyg,comp_loss,-0.6185851097
1242,lamyg,comp_loss,-0.1114808619
1242,lamyg,comp_loss,-2.46836853
1242,lamyg,comp_loss,-0.8477586508
1242,lamyg,comp_loss,-0.1841261685
1242,lamyg,comp_loss,-0.01439588703
1242,lamyg,comp_loss,-0.318644166
1242,lamyg,comp_loss,-0.040159747
1242,lamyg,comp_loss,-0.7024407983
1242,lamyg,comp_loss,-1.404512167
1242,lamyg,comp_loss,-0.4146324694
1242,lamyg,comp_loss,-0.892750144
1242,lamyg,comp_loss,-0.4700720012
1242,lamyg,comp_loss,0.2041517347
1242,lamyg,comp_loss,0.5991911292
1242,lamyg,comp_loss,-0.152184844
1242,lamyg,comp_loss,-0.5072869658
1242,lamyg,comp_loss,-0.2612073421
1242,lamyg,comp_loss,-0.794254303
1242,lamyg,comp_loss,0.2761462927
1242,lamyg,comp_loss,0.3252108097
1242,lamyg,comp_loss,-0.0683234483
1242,lamyg,comp_loss,0.0007963525131
1242,lamyg,comp_loss,-0.4615724683
1242,lamyg,comp_loss,-0.6805377007
1242,lamyg,comp_loss,-0.4499904215
1242,lamyg,comp_loss,-0.323123008
1242,lamyg,comp_loss,-0.7922438979
1242,lamyg,comp_loss,-0.7668574452
1242,lamyg,comp_loss,-0.5784780979
1242,lamyg,comp_loss,0.0404772833
1242,lamyg,comp_loss,-0.7025829554
1242,lamyg,comp_loss,-0.3237758875
1242,lamyg,comp_loss,0.1550020576
1242,lamyg,comp_loss,-0.5256245136
1242,lamyg,comp_loss,-0.7291176319
1242,lamyg,comp_loss,-0.5414060354
1242,lamyg,comp_loss,-0.2344477624
1242,lamyg,comp_loss,0.4016916156
1242,lamyg,comp_loss,-0.4007976055
1242,lamyg,comp_loss,-0.2781317234
1242,lamyg,comp_loss,0.3839588761
1242,lamyg,comp_loss,-0.7243753076
1242,lamyg,comp_loss,-0.03362862393
1242,lamyg,comp_loss,0.1940161437
1242,lamyg,comp_loss,0.4792248607
1242,lamyg,comp_loss,-0.1440923959
1242,lamyg,comp_loss,-0.4474428892
1242,lamyg,comp_loss,0.4667764604
1242,lamyg,comp_loss,0.4605294764
1242,lamyg,comp_loss,0.194239378
1242,lamyg,comp_loss,-0.2476983517
1242,lamyg,comp_loss,0.3987181187
1242,lamyg,comp_loss,0.01850350574
1242,lamyg,comp_loss,0.3266937435
1242,lamyg,comp_loss,0.4585233033
1242,lamyg,comp_loss,-0.01368240453
1242,lamyg,comp_loss,0.6652487516
1242,lamyg,comp_loss,0.6777465343
1243,lamyg,fri_win,0.2693456411
1243,lamyg,fri_win,-0.3523412049
1243,lamyg,fri_win,0.1455510557
1243,lamyg,fri_win,0.06990002096
1243,lamyg,fri_win,-0.5198619366
1243,lamyg,fri_win,-2.514169693
1243,lamyg,fri_win,-3.861476183
1243,lamyg,fri_win,-1.240803599
1243,lamyg,fri_win,-0.963976264
1243,lamyg,fri_win,-1.513941288
1243,lamyg,fri_win,-2.704446316
1243,lamyg,fri_win,-0.56043154
1243,lamyg,fri_win,-0.9171720743
1243,lamyg,fri_win,-2.40336585
1243,lamyg,fri_win,-3.562612772
1243,lamyg,fri_win,-3.046555996
1243,lamyg,fri_win,-0.8524881005
1243,lamyg,fri_win,-1.236168742
1243,lamyg,fri_win,-1.526373386
1243,lamyg,fri_win,-2.313398123
1243,lamyg,fri_win,-3.371361494
1243,lamyg,fri_win,-2.992890358
1243,lamyg,fri_win,-0.7043967247
1243,lamyg,fri_win,-1.12615335
1243,lamyg,fri_win,-1.467881203
1243,lamyg,fri_win,-1.977756143
1243,lamyg,fri_win,-3.160943031
1243,lamyg,fri_win,-3.460003376
1243,lamyg,fri_win,-2.431986094
1243,lamyg,fri_win,-2.061925411
1243,lamyg,fri_win,-0.5765585899
1243,lamyg,fri_win,-0.1090499908
1243,lamyg,fri_win,-0.1478452086
1243,lamyg,fri_win,-1.729918242
1243,lamyg,fri_win,-2.678108931
1243,lamyg,fri_win,-2.456552982
1243,lamyg,fri_win,-1.829742074
1243,lamyg,fri_win,-0.156795159
1243,lamyg,fri_win,0.2381611764
1243,lamyg,fri_win,-0.6676975489
1243,lamyg,fri_win,-2.304857969
1243,lamyg,fri_win,-2.581124544
1243,lamyg,fri_win,-2.481636286
1243,lamyg,fri_win,-1.837976933
1243,lamyg,fri_win,1.125283957
1243,lamyg,fri_win,0.4362280667
1243,lamyg,fri_win,-1.187960863
1243,lamyg,fri_win,-2.233247995
1243,lamyg,fri_win,-3.367928982
1243,lamyg,fri_win,-3.357773304
1243,lamyg,fri_win,1.419558167
1243,lamyg,fri_win,0.774739027
1243,lamyg,fri_win,0.4694777727
1243,lamyg,fri_win,-1.437109947
1243,lamyg,fri_win,-2.072493792
1243,lamyg,fri_win,-1.970763683
1243,lamyg,fri_win,0.53611058
1243,lamyg,fri_win,0.4619652629
1243,lamyg,fri_win,-0.5105099678
1243,lamyg,fri_win,-1.983608007
1243,lamyg,fri_win,-1.865064502
1243,lamyg,fri_win,-1.436406732
1243,lamyg,fri_win,1.101882458
1243,lamyg,fri_win,0.3812526464
1243,lamyg,fri_win,-1.043269157
1243,lamyg,fri_win,-0.9561696053
1243,lamyg,fri_win,-1.246355176
1243,lamyg,fri_win,-1.848343134
1243,lamyg,fri_win,1.905876994
1243,lamyg,fri_win,-0.2610393763
1243,lamyg,fri_win,-1.150041461
1243,lamyg,fri_win,-2.334608793
1243,lamyg,fri_win,-3.223721504
1243,lamyg,fri_win,0.5247732997
1243,lamyg,fri_win,-1.180348754
1243,lamyg,fri_win,-2.009728909
1243,lamyg,fri_win,-1.21483767
1243,lamyg,fri_win,-2.612833023
1243,lamyg,fri_win,-2.943080425
1243,lamyg,fri_win,-1.321427822
1243,lamyg,fri_win,-2.339982986
1243,lamyg,fri_win,-2.148147821
1243,lamyg,fri_win,-0.1634349227
1243,lamyg,fri_win,-1.028662562
1243,lamyg,fri_win,-0.3053301871
1243,lamyg,fri_loss,1.540774584
1243,lamyg,fri_loss,2.048451185
1243,lamyg,fri_loss,0.5642998815
1243,lamyg,fri_loss,0.9291906953
1243,lamyg,fri_loss,0.8873565793
1243,lamyg,fri_loss,0.3655788302
1243,lamyg,fri_loss,-0.2733464539
1243,lamyg,fri_loss,1.678861737
1243,lamyg,fri_loss,1.11686933
1243,lamyg,fri_loss,0.821846962
1243,lamyg,fri_loss,-0.5045746565
1243,lamyg,fri_loss,-1.159577131
1243,lamyg,fri_loss,-1.74572742
1243,lamyg,fri_loss,-1.90179038
1243,lamyg,fri_loss,-1.731390715
1243,lamyg,fri_loss,-1.778866768
1243,lamyg,fri_loss,-1.020894051
1243,lamyg,fri_loss,-0.6669037342
1243,lamyg,fri_loss,-1.340171337
1243,lamyg,fri_loss,-2.910435677
1243,lamyg,fri_loss,-2.315940142
1243,lamyg,fri_loss,-1.698647141
1243,lamyg,fri_loss,-0.9722368121
1243,lamyg,fri_loss,-0.1820643991
1243,lamyg,fri_loss,-0.395697087
1243,lamyg,fri_loss,-2.655603647
1243,lamyg,fri_loss,-2.251173258
1243,lamyg,fri_loss,-2.184931278
1243,lamyg,fri_loss,-3.072902441
1243,lamyg,fri_loss,-2.996093273
1243,lamyg,fri_loss,-1.026316524
1243,lamyg,fri_loss,-0.7299646735
1243,lamyg,fri_loss,-1.794516325
1243,lamyg,fri_loss,-4.133832932
1243,lamyg,fri_loss,-4.18465519
1243,lamyg,fri_loss,-2.720890284
1243,lamyg,fri_loss,-2.114598989
1243,lamyg,fri_loss,-1.370077252
1243,lamyg,fri_loss,-0.8930710554
1243,lamyg,fri_loss,-1.681354523
1243,lamyg,fri_loss,-4.404067039
1243,lamyg,fri_loss,-5.865457058
1243,lamyg,fri_loss,-3.736050367
1243,lamyg,fri_loss,-2.302286625
1243,lamyg,fri_loss,-0.8186808228
1243,lamyg,fri_loss,-1.071194291
1243,lamyg,fri_loss,-3.230309963
1243,lamyg,fri_loss,-5.72430563
1243,lamyg,fri_loss,-4.481717587
1243,lamyg,fri_loss,-3.610591888
1243,lamyg,fri_loss,-1.379806399
1243,lamyg,fri_loss,-0.7890541553
1243,lamyg,fri_loss,-2.95143199
1243,lamyg,fri_loss,-4.01186657
1243,lamyg,fri_loss,-3.103979349
1243,lamyg,fri_loss,-2.862826824
1243,lamyg,fri_loss,-1.152872562
1243,lamyg,fri_loss,-1.280609488
1243,lamyg,fri_loss,-3.020889997
1243,lamyg,fri_loss,-4.783674717
1243,lamyg,fri_loss,-4.53249073
1243,lamyg,fri_loss,-3.108128071
1243,lamyg,fri_loss,-1.161920786
1243,lamyg,fri_loss,-2.41396451
1243,lamyg,fri_loss,-4.547838211
1243,lamyg,fri_loss,-5.502588272
1243,lamyg,fri_loss,-4.118123055
1243,lamyg,fri_loss,-2.09782815
1243,lamyg,fri_loss,-1.227534413
1243,lamyg,fri_loss,-3.530584335
1243,lamyg,fri_loss,-5.112903118
1243,lamyg,fri_loss,-4.708673954
1243,lamyg,fri_loss,-3.491379738
1243,lamyg,fri_loss,-3.667392015
1243,lamyg,fri_loss,-3.210122347
1243,lamyg,fri_loss,-2.77457428
1243,lamyg,fri_loss,-3.848604679
1243,lamyg,fri_loss,-4.03151989
1243,lamyg,fri_loss,-3.146799803
1243,lamyg,fri_loss,-3.158375025
1243,lamyg,fri_loss,-3.740236521
1243,lamyg,fri_loss,-3.536414385
1243,lamyg,fri_loss,-3.170397043
1243,lamyg,fri_loss,-3.685910702
1243,lamyg,fri_loss,-3.870048285
1243,lamyg,str_win,1.481149554
1243,lamyg,str_win,2.245604038
1243,lamyg,str_win,0.1182516068
1243,lamyg,str_win,0.13484326
1243,lamyg,str_win,0.5574755073
1243,lamyg,str_win,-0.9873366952
1243,lamyg,str_win,-1.747219205
1243,lamyg,str_win,-0.8301811218
1243,lamyg,str_win,-0.06084093079
1243,lamyg,str_win,-0.7779259682
1243,lamyg,str_win,-1.104545116
1243,lamyg,str_win,1.265663385
1243,lamyg,str_win,2.111633062
1243,lamyg,str_win,1.462674618
1243,lamyg,str_win,-0.7822288275
1243,lamyg,str_win,-1.430927753
1243,lamyg,str_win,0.6184322238
1243,lamyg,str_win,0.6771817207
1243,lamyg,str_win,-0.0762072131
1243,lamyg,str_win,0.8230179548
1243,lamyg,str_win,-0.8106225729
1243,lamyg,str_win,-1.97911787
1243,lamyg,str_win,0.05551031977
1243,lamyg,str_win,-0.2397954166
1243,lamyg,str_win,-1.878774643
1243,lamyg,str_win,-1.349310637
1243,lamyg,str_win,-1.331712484
1243,lamyg,str_win,-1.852616549
1243,lamyg,str_win,-1.357849121
1243,lamyg,str_win,-0.5811756849
1243,lamyg,str_win,0.6877484322
1243,lamyg,str_win,0.3925951123
1243,lamyg,str_win,1.39573276
1243,lamyg,str_win,1.839079142
1243,lamyg,str_win,0.5566945672
1243,lamyg,str_win,-0.9248882532
1243,lamyg,str_win,-0.9064387679
1243,lamyg,str_win,2.023811817
1243,lamyg,str_win,1.799057841
1243,lamyg,str_win,1.541990399
1243,lamyg,str_win,1.002048969
1243,lamyg,str_win,0.6150768995
1243,lamyg,str_win,-0.1504523754
1243,lamyg,str_win,-0.5652194619
1243,lamyg,str_win,1.834409595
1243,lamyg,str_win,1.171103358
1243,lamyg,str_win,0.1723799855
1243,lamyg,str_win,-0.006031126715
1243,lamyg,str_win,-0.09110923856
1243,lamyg,str_win,-0.6106213331
1243,lamyg,str_win,-0.7008324265
1243,lamyg,str_win,-1.920293689
1243,lamyg,str_win,0.5588991642
1243,lamyg,str_win,1.153744698
1243,lamyg,str_win,-0.1738314182
1243,lamyg,str_win,-1.023456097
1243,lamyg,str_win,1.732931972
1243,lamyg,str_win,1.353078485
1243,lamyg,str_win,1.54449892
1243,lamyg,str_win,0.717178762
1243,lamyg,str_win,-0.650338769
1243,lamyg,str_win,-1.246667266
1243,lamyg,str_win,2.327262402
1243,lamyg,str_win,1.672639251
1243,lamyg,str_win,0.06566059589
1243,lamyg,str_win,-0.328633517
1243,lamyg,str_win,-0.1641307473
1243,lamyg,str_win,0.2320190519
1243,lamyg,str_win,1.225108743
1243,lamyg,str_win,0.3203672469
1243,lamyg,str_win,0.3081243634
1243,lamyg,str_win,0.3401380777
1243,lamyg,str_win,0.2287912071
1243,lamyg,str_win,-1.385861278
1243,lamyg,str_win,-0.7730473876
1243,lamyg,str_win,-0.2117356807
1243,lamyg,str_win,-0.7217847705
1243,lamyg,str_win,0.8251205087
1243,lamyg,str_win,0.9661141634
1243,lamyg,str_win,0.4234794378
1243,lamyg,str_win,1.239247561
1243,lamyg,str_win,0.7457130551
1243,lamyg,str_win,0.5878106952
1243,lamyg,str_win,0.5823408365
1243,lamyg,str_win,0.9608231187
1243,lamyg,str_loss,0.1437257081
1243,lamyg,str_loss,0.5964373946
1243,lamyg,str_loss,-1.13431108
1243,lamyg,str_loss,-0.4756758511
1243,lamyg,str_loss,0.6361096501
1243,lamyg,str_loss,-1.075210929
1243,lamyg,str_loss,-1.430237174
1243,lamyg,str_loss,-0.7393939495
1243,lamyg,str_loss,-0.0838239342
1243,lamyg,str_loss,-1.178624511
1243,lamyg,str_loss,-1.344567418
1243,lamyg,str_loss,-1.396456361
1243,lamyg,str_loss,-0.1858061999
1243,lamyg,str_loss,0.6409384608
1243,lamyg,str_loss,-0.5647518635
1243,lamyg,str_loss,-1.306754112
1243,lamyg,str_loss,-0.4981584251
1243,lamyg,str_loss,-1.259154081
1243,lamyg,str_loss,-0.9515123367
1243,lamyg,str_loss,0.03907511011
1243,lamyg,str_loss,-1.349965334
1243,lamyg,str_loss,-2.151976109
1243,lamyg,str_loss,-0.4015341401
1243,lamyg,str_loss,-1.130277157
1243,lamyg,str_loss,-1.854734063
1243,lamyg,str_loss,-1.073083162
1243,lamyg,str_loss,-1.897816062
1243,lamyg,str_loss,-2.645415068
1243,lamyg,str_loss,-1.495979786
1243,lamyg,str_loss,-0.3055161238
1243,lamyg,str_loss,0.05162721872
1243,lamyg,str_loss,-1.514461517
1243,lamyg,str_loss,-2.54595232
1243,lamyg,str_loss,-2.332698822
1243,lamyg,str_loss,-1.745018005
1243,lamyg,str_loss,-1.704535842
1243,lamyg,str_loss,-1.484292746
1243,lamyg,str_loss,1.318374753
1243,lamyg,str_loss,-0.5095517039
1243,lamyg,str_loss,-1.933446646
1243,lamyg,str_loss,-1.878615379
1243,lamyg,str_loss,-1.227869868
1243,lamyg,str_loss,-1.33270812
1243,lamyg,str_loss,-1.693117738
1243,lamyg,str_loss,0.06511602551
1243,lamyg,str_loss,-1.374714375
1243,lamyg,str_loss,-1.373264074
1243,lamyg,str_loss,-0.7565116882
1243,lamyg,str_loss,-1.219877362
1243,lamyg,str_loss,-2.146304369
1243,lamyg,str_loss,-1.530654192
1243,lamyg,str_loss,-2.168416977
1243,lamyg,str_loss,-2.463679552
1243,lamyg,str_loss,-2.301183701
1243,lamyg,str_loss,-2.067678452
1243,lamyg,str_loss,-1.634364486
1243,lamyg,str_loss,1.151589155
1243,lamyg,str_loss,-0.9648137689
1243,lamyg,str_loss,-2.787960768
1243,lamyg,str_loss,-3.044645548
1243,lamyg,str_loss,-2.595825911
1243,lamyg,str_loss,-1.981044769
1243,lamyg,str_loss,0.2777739167
1243,lamyg,str_loss,-2.250734091
1243,lamyg,str_loss,-2.318423986
1243,lamyg,str_loss,-1.458985329
1243,lamyg,str_loss,-0.7955773473
1243,lamyg,str_loss,-0.394785285
1243,lamyg,str_loss,-0.9619380832
1243,lamyg,str_loss,-0.4167527258
1243,lamyg,str_loss,0.426510334
1243,lamyg,str_loss,0.265929848
1243,lamyg,str_loss,-0.2674608827
1243,lamyg,str_loss,-1.972899795
1243,lamyg,str_loss,-1.609341621
1243,lamyg,str_loss,-1.184288263
1243,lamyg,str_loss,-2.748592138
1243,lamyg,str_loss,-2.214222193
1243,lamyg,str_loss,-1.974556923
1243,lamyg,str_loss,-2.966745853
1243,lamyg,str_loss,-3.480363607
1243,lamyg,str_loss,-2.449001074
1243,lamyg,str_loss,-2.377085209
1243,lamyg,str_loss,-2.889751196
1243,lamyg,str_loss,-1.227189183
1243,lamyg,comp_win,1.75691998
1243,lamyg,comp_win,0.8783159256
1243,lamyg,comp_win,1.868547559
1243,lamyg,comp_win,2.547389984
1243,lamyg,comp_win,2.07593894
1243,lamyg,comp_win,-0.6417812705
1243,lamyg,comp_win,-2.723942518
1243,lamyg,comp_win,2.193248987
1243,lamyg,comp_win,1.392526388
1243,lamyg,comp_win,-0.7754656672
1243,lamyg,comp_win,-1.787626386
1243,lamyg,comp_win,0.8140603304
1243,lamyg,comp_win,0.7561520934
1243,lamyg,comp_win,-0.3943924606
1243,lamyg,comp_win,-2.859973907
1243,lamyg,comp_win,-4.147545338
1243,lamyg,comp_win,1.589689493
1243,lamyg,comp_win,0.6010428071
1243,lamyg,comp_win,-0.0589758493
1243,lamyg,comp_win,-0.6329632401
1243,lamyg,comp_win,-2.702974796
1243,lamyg,comp_win,-4.300030231
1243,lamyg,comp_win,1.546903729
1243,lamyg,comp_win,0.2141677141
1243,lamyg,comp_win,-0.3490273952
1243,lamyg,comp_win,-0.9357157946
1243,lamyg,comp_win,-2.329320192
1243,lamyg,comp_win,-3.450992584
1243,lamyg,comp_win,-3.063796282
1243,lamyg,comp_win,-3.424927473
1243,lamyg,comp_win,-0.01704769395
1243,lamyg,comp_win,1.339333892
1243,lamyg,comp_win,1.250072002
1243,lamyg,comp_win,-0.4355534017
1243,lamyg,comp_win,-2.385490179
1243,lamyg,comp_win,-3.610334158
1243,lamyg,comp_win,-4.304722309
1243,lamyg,comp_win,1.507979035
1243,lamyg,comp_win,1.767456055
1243,lamyg,comp_win,0.6630579233
1243,lamyg,comp_win,-0.5791147947
1243,lamyg,comp_win,-2.367967606
1243,lamyg,comp_win,-3.142314434
1243,lamyg,comp_win,-4.161514282
1243,lamyg,comp_win,1.670846224
1243,lamyg,comp_win,0.4036204219
1243,lamyg,comp_win,-0.1000862718
1243,lamyg,comp_win,-1.781241894
1243,lamyg,comp_win,-2.741780281
1243,lamyg,comp_win,-3.484027624
1243,lamyg,comp_win,-0.3531703949
1243,lamyg,comp_win,0.6588933468
1243,lamyg,comp_win,1.919577003
1243,lamyg,comp_win,0.3782114685
1243,lamyg,comp_win,-1.655780435
1243,lamyg,comp_win,-2.84476757
1243,lamyg,comp_win,1.166036844
1243,lamyg,comp_win,1.760184169
1243,lamyg,comp_win,1.073093653
1243,lamyg,comp_win,-0.4689010382
1243,lamyg,comp_win,-2.719498396
1243,lamyg,comp_win,-3.69090867
1243,lamyg,comp_win,1.612453938
1243,lamyg,comp_win,0.5166099668
1243,lamyg,comp_win,-0.8366888762
1243,lamyg,comp_win,-2.405491352
1243,lamyg,comp_win,-2.852052212
1243,lamyg,comp_win,-3.105789185
1243,lamyg,comp_win,0.7904260755
1243,lamyg,comp_win,-0.3120089471
1243,lamyg,comp_win,-1.445550203
1243,lamyg,comp_win,-2.209559441
1243,lamyg,comp_win,-2.537168264
1243,lamyg,comp_win,-1.095985413
1243,lamyg,comp_win,-1.716825008
1243,lamyg,comp_win,-2.618564129
1243,lamyg,comp_win,-2.795331056e-05
1243,lamyg,comp_win,-0.6549005508
1243,lamyg,comp_win,-1.499225378
1243,lamyg,comp_win,0.4197169542
1243,lamyg,comp_win,-0.4517487884
1243,lamyg,comp_win,-1.480409741
1243,lamyg,comp_win,0.005284250714
1243,lamyg,comp_win,-0.721503377
1243,lamyg,comp_win,-1.153457165
1243,lamyg,comp_loss,2.386474133
1243,lamyg,comp_loss,2.041584969
1243,lamyg,comp_loss,1.216420889
1243,lamyg,comp_loss,1.753211141
1243,lamyg,comp_loss,2.024283171
1243,lamyg,comp_loss,-0.3781039417
1243,lamyg,comp_loss,-2.610640526
1243,lamyg,comp_loss,2.270977974
1243,lamyg,comp_loss,1.151507735
1243,lamyg,comp_loss,-1.586320758
1243,lamyg,comp_loss,-3.42595911
1243,lamyg,comp_loss,-0.3230969906
1243,lamyg,comp_loss,-0.4806907773
1243,lamyg,comp_loss,-0.186174497
1243,lamyg,comp_loss,-1.536015391
1243,lamyg,comp_loss,-2.843265295
1243,lamyg,comp_loss,0.04127420858
1243,lamyg,comp_loss,-0.5978870392
1243,lamyg,comp_loss,-1.027437568
1243,lamyg,comp_loss,-1.474154472
1243,lamyg,comp_loss,-2.89233923
1243,lamyg,comp_loss,-3.601348162
1243,lamyg,comp_loss,0.6392681003
1243,lamyg,comp_loss,0.2404752672
1243,lamyg,comp_loss,-0.4509488642
1243,lamyg,comp_loss,-2.357319355
1243,lamyg,comp_loss,-4.065533161
1243,lamyg,comp_loss,-4.480634212
1243,lamyg,comp_loss,-3.555485964
1243,lamyg,comp_loss,-3.664167404
1243,lamyg,comp_loss,-1.405970573
1243,lamyg,comp_loss,-0.4925438762
1243,lamyg,comp_loss,-1.153651595
1243,lamyg,comp_loss,-2.932732582
1243,lamyg,comp_loss,-3.470323086
1243,lamyg,comp_loss,-3.75206542
1243,lamyg,comp_loss,-3.949313402
1243,lamyg,comp_loss,-0.6033015847
1243,lamyg,comp_loss,-0.3455026448
1243,lamyg,comp_loss,-1.893419504
1243,lamyg,comp_loss,-4.150000572
1243,lamyg,comp_loss,-5.093362808
1243,lamyg,comp_loss,-4.409401417
1243,lamyg,comp_loss,-4.399657726
1243,lamyg,comp_loss,0.03677300364
1243,lamyg,comp_loss,-1.396797419
1243,lamyg,comp_loss,-3.133573771
1243,lamyg,comp_loss,-4.932774067
1243,lamyg,comp_loss,-5.003806591
1243,lamyg,comp_loss,-4.928495884
1243,lamyg,comp_loss,-1.040482283
1243,lamyg,comp_loss,-0.5517724156
1243,lamyg,comp_loss,-1.256468296
1243,lamyg,comp_loss,-2.600406647
1243,lamyg,comp_loss,-3.299093485
1243,lamyg,comp_loss,-4.407217979
1243,lamyg,comp_loss,-0.6911547184
1243,lamyg,comp_loss,0.04506422207
1243,lamyg,comp_loss,-1.523874879
1243,lamyg,comp_loss,-4.088572979
1243,lamyg,comp_loss,-5.190026283
1243,lamyg,comp_loss,-4.954393387
1243,lamyg,comp_loss,0.2573671341
1243,lamyg,comp_loss,-1.396121621
1243,lamyg,comp_loss,-4.488986969
1243,lamyg,comp_loss,-5.721273422
1243,lamyg,comp_loss,-5.076640606
1243,lamyg,comp_loss,-4.561270237
1243,lamyg,comp_loss,-0.6463983059
1243,lamyg,comp_loss,-3.039886236
1243,lamyg,comp_loss,-4.29595232
1243,lamyg,comp_loss,-4.748660088
1243,lamyg,comp_loss,-5.200397015
1243,lamyg,comp_loss,-3.287867546
1243,lamyg,comp_loss,-2.999874353
1243,lamyg,comp_loss,-3.272857666
1243,lamyg,comp_loss,-2.778426409
1243,lamyg,comp_loss,-3.539240837
1243,lamyg,comp_loss,-3.278804064
1243,lamyg,comp_loss,-2.786672115
1243,lamyg,comp_loss,-4.193914413
1243,lamyg,comp_loss,-4.131553173
1243,lamyg,comp_loss,-2.709570169
1243,lamyg,comp_loss,-3.953635693
1243,lamyg,comp_loss,-4.005848408
1244,lamyg,fri_win,-0.01939660683
1244,lamyg,fri_win,-0.951228559
1244,lamyg,fri_win,0.1618643999
1244,lamyg,fri_win,-1.365446806
1244,lamyg,fri_win,-0.8165387511
1244,lamyg,fri_win,1.25943315
1244,lamyg,fri_win,2.112106562
1244,lamyg,fri_win,-1.868113279
1244,lamyg,fri_win,-2.284663439
1244,lamyg,fri_win,-1.007362366
1244,lamyg,fri_win,1.789929271
1244,lamyg,fri_win,-2.218845367
