sub_id,roi,cond,value
1012,vmpfc,comp_win,-3.873592138
1012,vmpfc,comp_win,-1.859070539
1012,vmpfc,comp_win,-3.385484934
1012,vmpfc,comp_win,-4.314524651
1012,vmpfc,comp_win,-4.678709984
1012,vmpfc,comp_win,-1.821547508
1012,vmpfc,comp_win,-3.595587492
1012,vmpfc,comp_win,-3.865808249
1012,vmpfc,comp_win,-3.197131872
1012,vmpfc,comp_loss,-0.7635781169
1012,vmpfc,comp_loss,-0.08912952244
1012,vmpfc,comp_loss,-1.155121565
1012,vmpfc,comp_loss,-2.1624403
1012,vmpfc,comp_loss,-1.99273622
1012,vmpfc,comp_loss,0.4054716527
1012,vmpfc,comp_loss,-1.593097568
1012,vmpfc,comp_loss,-2.418670416
1012,vmpfc,comp_loss,-0.419467479
1012,vmpfc,comp_loss,-2.317210197
1012,vmpfc,comp_loss,-3.39034462
1012,vmpfc,comp_loss,-1.71126461
1012,vmpfc,comp_loss,-2.719956398
1012,vmpfc,comp_loss,-3.385421515
1012,vmpfc,comp_loss,-1.976822019
1012,vmpfc,comp_loss,-0.4116827548
1012,vmpfc,comp_loss,-2.366934061
1012,vmpfc,comp_loss,-3.316805363
1012,vmpfc,comp_loss,-2.46356225
1013,vmpfc,fri_win,-2.949808359
1013,vmpfc,fri_win,-2.249218225
1013,vmpfc,fri_win,-2.17462039
1013,vmpfc,fri_win,-2.112027645
1013,vmpfc,fri_win,-1.940394402
1013,vmpfc,fri_win,-2.384479046
1013,vmpfc,fri_win,-2.400294304
1013,vmpfc,fri_win,-1.565936923
1013,vmpfc,fri_win,-2.399031401
1013,vmpfc,fri_win,-2.390256166
1013,vmpfc,fri_win,-1.227443933
1013,vmpfc,fri_win,-2.413535357
1013,vmpfc,fri_win,-2.094710588
1013,vmpfc,fri_win,-1.397795439
1013,vmpfc,fri_win,-2.19964242
1013,vmpfc,fri_win,-3.409331799
1013,vmpfc,fri_win,-3.105019808
1013,vmpfc,fri_win,-0.6729547381
1013,vmpfc,fri_win,-2.752120495
1013,vmpfc,fri_loss,-1.496675611
1013,vmpfc,fri_loss,-1.203767061
1013,vmpfc,fri_loss,-1.403170824
1013,vmpfc,fri_loss,-1.028010488
1013,vmpfc,fri_loss,-1.674309611
1013,vmpfc,fri_loss,-1.189068079
1013,vmpfc,fri_loss,-1.464741111
1013,vmpfc,fri_loss,-1.4062078
1013,vmpfc,fri_loss,-0.5712711811
1013,vmpfc,fri_loss,-1.285684347
1013,vmpfc,fri_loss,-1.491888404
1013,vmpfc,fri_loss,-0.985853672
1013,vmpfc,fri_loss,-1.496509433
1013,vmpfc,fri_loss,-1.245345473
1013,vmpfc,fri_loss,-2.392498016
1013,vmpfc,fri_loss,-1.203424096
1013,vmpfc,fri_loss,-2.11786437
1013,vmpfc,fri_loss,-2.484300375
1013,vmpfc,fri_loss,-1.943426132
1013,vmpfc,str_win,-2.672061682
1013,vmpfc,str_win,-2.529660225
1013,vmpfc,str_win,-2.352922678
1013,vmpfc,str_win,-2.021620274
1013,vmpfc,str_win,-1.203783035
1013,vmpfc,str_win,-1.881920695
1013,vmpfc,str_win,-2.682925224
1013,vmpfc,str_win,-2.268448353
1013,vmpfc,str_win,-1.604428172
1013,vmpfc,str_win,-2.377520561
1013,vmpfc,str_win,-2.306375504
1013,vmpfc,str_win,-1.140106916
1013,vmpfc,str_win,-1.044355273
1013,vmpfc,str_win,-0.8891275525
1013,vmpfc,str_win,-3.30522728
1013,vmpfc,str_win,-2.160989761
1013,vmpfc,str_win,-2.904088497
1013,vmpfc,str_win,-1.971131206
1013,vmpfc,str_win,-1.789773703
1013,vmpfc,str_loss,-2.172727346
1013,vmpfc,str_loss,-1.716478586
1013,vmpfc,str_loss,-1.867879868
1013,vmpfc,str_loss,-1.901325822
1013,vmpfc,str_loss,-0.9213182926
1013,vmpfc,str_loss,-1.028234243
1013,vmpfc,str_loss,-1.841157913
1013,vmpfc,str_loss,-2.080350637
1013,vmpfc,str_loss,-0.7436636686
1013,vmpfc,str_loss,-1.185356498
1013,vmpfc,str_loss,-1.589643002
1013,vmpfc,str_loss,-0.8155910969
1013,vmpfc,str_loss,-0.3058993518
1013,vmpfc,str_loss,-0.2268190384
1013,vmpfc,str_loss,-2.236576796
1013,vmpfc,str_loss,-1.08656013
1013,vmpfc,str_loss,-0.9961426854
1013,vmpfc,str_loss,-0.004913492594
1013,vmpfc,str_loss,-0.4341131151
1013,vmpfc,comp_win,-1.793980002
1013,vmpfc,comp_win,-2.515533686
1013,vmpfc,comp_win,-2.762896538
1013,vmpfc,comp_win,-1.893514872
1013,vmpfc,comp_win,-3.164009809
1013,vmpfc,comp_win,-1.164097071
1013,vmpfc,comp_win,-2.007117748
1013,vmpfc,comp_win,-1.4715271
1013,vmpfc,comp_win,-1.698636413
1013,vmpfc,comp_win,-2.117376566
1013,vmpfc,comp_win,-1.356264949
1013,vmpfc,comp_win,-2.275514364
1013,vmpfc,comp_win,-2.031007767
1013,vmpfc,comp_win,-1.002240062
1013,vmpfc,comp_win,-2.029116392
1013,vmpfc,comp_win,-1.06379056
1013,vmpfc,comp_win,-1.06983006
1013,vmpfc,comp_win,0.3103114367
1013,vmpfc,comp_win,-0.647810638
1013,vmpfc,comp_loss,-2.923192501
1013,vmpfc,comp_loss,-2.328137636
1013,vmpfc,comp_loss,-2.560914516
1013,vmpfc,comp_loss,-1.412301183
1013,vmpfc,comp_loss,-1.402078032
1013,vmpfc,comp_loss,-2.640244246
1013,vmpfc,comp_loss,-3.041648149
1013,vmpfc,comp_loss,-2.089590311
1013,vmpfc,comp_loss,-2.859023333
1013,vmpfc,comp_loss,-3.19928956
1013,vmpfc,comp_loss,-2.17631793
1013,vmpfc,comp_loss,-2.57812047
1013,vmpfc,comp_loss,-2.343330383
1013,vmpfc,comp_loss,-1.259989142
1013,vmpfc,comp_loss,-2.340561152
1013,vmpfc,comp_loss,-3.013525009
1013,vmpfc,comp_loss,-2.74921155
1013,vmpfc,comp_loss,-1.264911532
1013,vmpfc,comp_loss,-2.114796638
1015,vmpfc,fri_win,-0.5582609177
1015,vmpfc,fri_win,0.05328663066
1015,vmpfc,fri_win,0.3768076599
1015,vmpfc,fri_win,-0.02009381168
1015,vmpfc,fri_win,-0.4663316905
1015,vmpfc,fri_win,0.5465376973
1015,vmpfc,fri_win,0.3339135349
1015,vmpfc,fri_win,-0.4458553493
1015,vmpfc,fri_win,0.03997116908
1015,vmpfc,fri_win,0.8027508259
1015,vmpfc,fri_win,0.226392746
1015,vmpfc,fri_win,-0.7344346046
1015,vmpfc,fri_win,-0.3774290979
1015,vmpfc,fri_win,-0.2468852997
1015,vmpfc,fri_win,-0.5232135653
1015,vmpfc,fri_win,-0.9327848554
1015,vmpfc,fri_win,-0.295504868
1015,vmpfc,fri_win,-0.7301552892
1015,vmpfc,fri_win,-0.7949487567
1015,vmpfc,fri_loss,-0.6440700293
1015,vmpfc,fri_loss,-0.7381398678
1015,vmpfc,fri_loss,-1.311086774
1015,vmpfc,fri_loss,-1.859413028
1015,vmpfc,fri_loss,-1.306646585
1015,vmpfc,fri_loss,-2.123627901
1015,vmpfc,fri_loss,-1.906873703
1015,vmpfc,fri_loss,-1.646060586
1015,vmpfc,fri_loss,-2.944509745
1015,vmpfc,fri_loss,-2.602837086
1015,vmpfc,fri_loss,-2.508827686
1015,vmpfc,fri_loss,-3.29594183
1015,vmpfc,fri_loss,-2.872154713
1015,vmpfc,fri_loss,-2.443603754
1015,vmpfc,fri_loss,-1.679627061
1015,vmpfc,fri_loss,-3.765088081
1015,vmpfc,fri_loss,-3.08031106
1015,vmpfc,fri_loss,-2.599425554
1015,vmpfc,fri_loss,-3.333729744
1015,vmpfc,str_win,0.6356265545
1015,vmpfc,str_win,1.126904249
1015,vmpfc,str_win,0.3678089678
1015,vmpfc,str_win,-1.367221117
1015,vmpfc,str_win,-0.6792555451
1015,vmpfc,str_win,0.4546781182
1015,vmpfc,str_win,-0.01904946566
1015,vmpfc,str_win,-1.46862936
1015,vmpfc,str_win,0.2689103186
1015,vmpfc,str_win,-0.5906489491
1015,vmpfc,str_win,-1.954759836
1015,vmpfc,str_win,-0.5860939622
1015,vmpfc,str_win,-1.609211922
1015,vmpfc,str_win,-2.319558859
1015,vmpfc,str_win,-1.031143904
1015,vmpfc,str_win,-0.2234998792
1015,vmpfc,str_win,-0.9460969567
1015,vmpfc,str_win,-1.873553276
1015,vmpfc,str_win,-1.112906098
1015,vmpfc,str_loss,0.4407374859
1015,vmpfc,str_loss,0.9823178649
1015,vmpfc,str_loss,0.3869519532
1015,vmpfc,str_loss,-0.0219962243
1015,vmpfc,str_loss,0.09934426844
1015,vmpfc,str_loss,1.269957662
1015,vmpfc,str_loss,1.148439288
1015,vmpfc,str_loss,0.5257593989
1015,vmpfc,str_loss,0.5100362301
1015,vmpfc,str_loss,0.2077886909
1015,vmpfc,str_loss,0.1490786672
1015,vmpfc,str_loss,-0.2693616748
1015,vmpfc,str_loss,-0.4429118931
1015,vmpfc,str_loss,-0.2957662642
1015,vmpfc,str_loss,0.9879875183
1015,vmpfc,str_loss,0.7572166324
1015,vmpfc,str_loss,0.7287884951
1015,vmpfc,str_loss,0.106646724
1015,vmpfc,str_loss,0.078462556
1015,vmpfc,comp_win,-1.598237395
1015,vmpfc,comp_win,0.02120797709
1015,vmpfc,comp_win,-1.160988688
1015,vmpfc,comp_win,-0.8323318958
1015,vmpfc,comp_win,-0.2182410061
1015,vmpfc,comp_win,-0.3123275638
1015,vmpfc,comp_win,-0.7141194344
1015,vmpfc,comp_win,-0.9415986538
1015,vmpfc,comp_win,-1.151966929
1015,vmpfc,comp_win,-1.721009493
1015,vmpfc,comp_win,-1.04217124
1015,vmpfc,comp_win,-2.001654148
1015,vmpfc,comp_win,-2.221375704
1015,vmpfc,comp_win,-1.994554162
1015,vmpfc,comp_win,-1.314350963
1015,vmpfc,comp_win,-2.408972263
1015,vmpfc,comp_win,-2.617096186
1015,vmpfc,comp_win,-1.951871753
1015,vmpfc,comp_win,-3.573211432
1015,vmpfc,comp_loss,-0.800504148
1015,vmpfc,comp_loss,-0.5245015025
1015,vmpfc,comp_loss,-0.654805243
1015,vmpfc,comp_loss,-1.92048192
1015,vmpfc,comp_loss,-0.8388750553
1015,vmpfc,comp_loss,-1.892454267
1015,vmpfc,comp_loss,-1.557917118
1015,vmpfc,comp_loss,-2.184234619
1015,vmpfc,comp_loss,-1.283830047
1015,vmpfc,comp_loss,-1.16795361
1015,vmpfc,comp_loss,-2.043826818
1015,vmpfc,comp_loss,-1.255639672
1015,vmpfc,comp_loss,-1.384663939
1015,vmpfc,comp_loss,-1.963300228
1015,vmpfc,comp_loss,-2.15009141
1015,vmpfc,comp_loss,-2.405089378
1015,vmpfc,comp_loss,-1.93299365
1015,vmpfc,comp_loss,-2.192250252
1015,vmpfc,comp_loss,-1.807473898
1016,vmpfc,fri_win,-3.12661624
1016,vmpfc,fri_win,-2.289604187
1016,vmpfc,fri_win,-2.521673441
1016,vmpfc,fri_win,-2.679832935
1016,vmpfc,fri_win,-1.514961839
1016,vmpfc,fri_win,-2.288548946
1016,vmpfc,fri_win,-3.079342604
1016,vmpfc,fri_win,-3.328637123
1016,vmpfc,fri_win,-1.707907319
1016,vmpfc,fri_win,-2.401221275
1016,vmpfc,fri_win,-3.346966505
1016,vmpfc,fri_win,-0.8771458268
1016,vmpfc,fri_win,-1.503729343
1016,vmpfc,fri_win,-2.649990797
1016,vmpfc,fri_win,-2.037701845
1016,vmpfc,fri_win,-1.434087515
1016,vmpfc,fri_win,-1.720308423
1016,vmpfc,fri_win,-2.934176207
1016,vmpfc,fri_win,-1.136478305
1016,vmpfc,fri_loss,-3.679809332
1016,vmpfc,fri_loss,-3.229955912
1016,vmpfc,fri_loss,-3.358245611
1016,vmpfc,fri_loss,-3.334862471
1016,vmpfc,fri_loss,-2.63527751
1016,vmpfc,fri_loss,-2.148256779
1016,vmpfc,fri_loss,-3.025621176
1016,vmpfc,fri_loss,-3.637109041
1016,vmpfc,fri_loss,-2.067243338
1016,vmpfc,fri_loss,-2.456097126
1016,vmpfc,fri_loss,-3.446208477
1016,vmpfc,fri_loss,-2.028470278
1016,vmpfc,fri_loss,-2.147393465
1016,vmpfc,fri_loss,-3.194188118
1016,vmpfc,fri_loss,-2.415975332
1016,vmpfc,fri_loss,-1.374676824
1016,vmpfc,fri_loss,-1.361655354
1016,vmpfc,fri_loss,-3.533941031
1016,vmpfc,fri_loss,-0.9927870035
1016,vmpfc,str_win,-2.055454731
1016,vmpfc,str_win,-1.610809922
1016,vmpfc,str_win,-1.140053391
1016,vmpfc,str_win,-0.3514629304
1016,vmpfc,str_win,-0.9403175116
1016,vmpfc,str_win,-2.894357681
1016,vmpfc,str_win,-3.190124035
1016,vmpfc,str_win,-2.803413391
1016,vmpfc,str_win,-2.23393631
1016,vmpfc,str_win,-1.724301934
1016,vmpfc,str_win,-0.8257508278
1016,vmpfc,str_win,-1.788659811
1016,vmpfc,str_win,-1.062972665
1016,vmpfc,str_win,-0.1578147411
1016,vmpfc,str_win,-3.567010641
1016,vmpfc,str_win,-1.9913342
1016,vmpfc,str_win,-1.814067245
1016,vmpfc,str_win,-1.70201993
1016,vmpfc,str_win,-0.928157866
1016,vmpfc,str_loss,-1.404044986
1016,vmpfc,str_loss,-1.31671989
1016,vmpfc,str_loss,-1.278881907
1016,vmpfc,str_loss,-1.082173228
1016,vmpfc,str_loss,-1.831325293
1016,vmpfc,str_loss,-1.783565402
1016,vmpfc,str_loss,-2.260639906
1016,vmpfc,str_loss,-2.043295383
1016,vmpfc,str_loss,-1.517698169
1016,vmpfc,str_loss,-1.542151809
1016,vmpfc,str_loss,-1.504957438
1016,vmpfc,str_loss,-1.88201201
1016,vmpfc,str_loss,-1.709056616
1016,vmpfc,str_loss,-1.889065504
1016,vmpfc,str_loss,-2.363652706
1016,vmpfc,str_loss,-1.275405526
1016,vmpfc,str_loss,-1.509769797
1016,vmpfc,str_loss,-2.096247435
1016,vmpfc,str_loss,-1.154128432
1016,vmpfc,comp_win,-1.720760107
1016,vmpfc,comp_win,-1.174305677
1016,vmpfc,comp_win,-1.950915217
1016,vmpfc,comp_win,-2.121305704
1016,vmpfc,comp_win,-3.07087636
1016,vmpfc,comp_win,0.6190940142
1016,vmpfc,comp_win,-0.6533231735
1016,vmpfc,comp_win,-1.28260982
1016,vmpfc,comp_win,0.2906337082
1016,vmpfc,comp_win,-0.9944595695
1016,vmpfc,comp_win,-2.005788088
1016,vmpfc,comp_win,-1.176041126
1016,vmpfc,comp_win,-2.196178436
1016,vmpfc,comp_win,-2.93348074
1016,vmpfc,comp_win,-0.4881018698
1016,vmpfc,comp_win,1.065897465
1016,vmpfc,comp_win,-0.8044887185
1016,vmpfc,comp_win,-2.311550617
1016,vmpfc,comp_win,-1.478525639
1016,vmpfc,comp_loss,-2.408581495
1016,vmpfc,comp_loss,-1.949709058
1016,vmpfc,comp_loss,-2.198856592
1016,vmpfc,comp_loss,-1.837036967
1016,vmpfc,comp_loss,-2.654244184
1016,vmpfc,comp_loss,-2.458107948
1016,vmpfc,comp_loss,-3.305460691
1016,vmpfc,comp_loss,-2.832508564
1016,vmpfc,comp_loss,-2.063621521
1016,vmpfc,comp_loss,-2.75846982
1016,vmpfc,comp_loss,-2.817754269
1016,vmpfc,comp_loss,-2.423965216
1016,vmpfc,comp_loss,-2.710776329
1016,vmpfc,comp_loss,-3.420252562
1016,vmpfc,comp_loss,-3.16644454
1016,vmpfc,comp_loss,-2.069047213
1016,vmpfc,comp_loss,-2.698675871
1016,vmpfc,comp_loss,-3.284446955
1016,vmpfc,comp_loss,-2.693254471
1019,vmpfc,fri_win,0.7031427026
1019,vmpfc,fri_win,-0.02070200816
1019,vmpfc,fri_win,0.4340591729
1019,vmpfc,fri_win,1.122689366
1019,vmpfc,fri_win,0.1190825328
1019,vmpfc,fri_win,-0.218678847
1019,vmpfc,fri_win,0.2960969806
1019,vmpfc,fri_win,0.8765402436
1019,vmpfc,fri_win,-0.5615281463
1019,vmpfc,fri_win,-0.2013363093
1019,vmpfc,fri_win,0.3012153208
1019,vmpfc,fri_win,0.01769006997
1019,vmpfc,fri_win,-0.1255075634
1019,vmpfc,fri_win,0.1854823232
1019,vmpfc,fri_win,0.5510901213
1019,vmpfc,fri_win,-0.03830821812
1019,vmpfc,fri_win,0.0796283856
1019,vmpfc,fri_win,0.2519351244
1019,vmpfc,fri_win,0.2618278563
1019,vmpfc,fri_loss,0.3738143444
1019,vmpfc,fri_loss,-0.3678298891
1019,vmpfc,fri_loss,0.36829862
1019,vmpfc,fri_loss,1.285804868
1019,vmpfc,fri_loss,0.2147358805
1019,vmpfc,fri_loss,-0.3004143238
1019,vmpfc,fri_loss,-0.1839204133
1019,vmpfc,fri_loss,0.004593234975
1019,vmpfc,fri_loss,-0.4510234296
1019,vmpfc,fri_loss,-0.3280787766
1019,vmpfc,fri_loss,0.04030228406
1019,vmpfc,fri_loss,-0.1142845899
1019,vmpfc,fri_loss,-0.1475345194
1019,vmpfc,fri_loss,0.08662755042
1019,vmpfc,fri_loss,0.2144872397
1019,vmpfc,fri_loss,0.2253917158
1019,vmpfc,fri_loss,0.08938185126
1019,vmpfc,fri_loss,0.03524461389
1019,vmpfc,fri_loss,0.3102447391
1019,vmpfc,str_win,-0.235152632
1019,vmpfc,str_win,-1.070001483
1019,vmpfc,str_win,0.1190979183
1019,vmpfc,str_win,1.37270999
1019,vmpfc,str_win,1.222702861
1019,vmpfc,str_win,-0.7858753204
1019,vmpfc,str_win,0.3624803126
1019,vmpfc,str_win,1.98329699
1019,vmpfc,str_win,-0.4400894642
1019,vmpfc,str_win,0.7779293656
1019,vmpfc,str_win,2.074422836
1019,vmpfc,str_win,1.026054502
1019,vmpfc,str_win,1.486017346
1019,vmpfc,str_win,2.04330802
1019,vmpfc,str_win,2.400244713
1019,vmpfc,str_win,1.739160419
1019,vmpfc,str_win,2.564105034
1019,vmpfc,str_win,3.200638771
1019,vmpfc,str_win,2.454431295
1019,vmpfc,str_loss,-0.3398321867
1019,vmpfc,str_loss,-0.8988394737
1019,vmpfc,str_loss,-0.8453624249
1019,vmpfc,str_loss,-1.202076435
1019,vmpfc,str_loss,-1.513272762
1019,vmpfc,str_loss,-0.6450221539
1019,vmpfc,str_loss,-0.7942727804
1019,vmpfc,str_loss,-0.9094499946
1019,vmpfc,str_loss,-1.356595159
1019,vmpfc,str_loss,-1.651260495
1019,vmpfc,str_loss,-2.004443407
1019,vmpfc,str_loss,-2.219537497
1019,vmpfc,str_loss,-2.086107016
1019,vmpfc,str_loss,-2.362819195
1019,vmpfc,str_loss,-1.185964823
1019,vmpfc,str_loss,-1.348125577
1019,vmpfc,str_loss,-1.713636279
1019,vmpfc,str_loss,-1.861725926
1019,vmpfc,str_loss,-1.971885324
1019,vmpfc,comp_win,-0.8287689686
1019,vmpfc,comp_win,-1.731521606
1019,vmpfc,comp_win,-0.5668568015
1019,vmpfc,comp_win,0.4985432029
1019,vmpfc,comp_win,-0.4676817656
1019,vmpfc,comp_win,-2.252131462
1019,vmpfc,comp_win,-0.6878199577
1019,vmpfc,comp_win,1.296109796
1019,vmpfc,comp_win,-1.803982735
1019,vmpfc,comp_win,-0.3457055092
1019,vmpfc,comp_win,0.6672208905
1019,vmpfc,comp_win,-1.30025351
1019,vmpfc,comp_win,-0.4177958965
1019,vmpfc,comp_win,-0.280515641
1019,vmpfc,comp_win,-0.4389811456
1019,vmpfc,comp_win,-1.397531748
1019,vmpfc,comp_win,-0.1368572414
1019,vmpfc,comp_win,0.4098596275
1019,vmpfc,comp_win,-0.2536264062
1019,vmpfc,comp_loss,-0.02532470226
1019,vmpfc,comp_loss,-1.034828186
1019,vmpfc,comp_loss,0.1711878777
1019,vmpfc,comp_loss,1.435929775
1019,vmpfc,comp_loss,1.039658189
1019,vmpfc,comp_loss,-0.7558135986
1019,vmpfc,comp_loss,-0.09048783034
1019,vmpfc,comp_loss,1.488324642
1019,vmpfc,comp_loss,-1.115867972
1019,vmpfc,comp_loss,0.1868421137
1019,vmpfc,comp_loss,1.830354095
1019,vmpfc,comp_loss,0.1111790091
1019,vmpfc,comp_loss,0.9944873452
1019,vmpfc,comp_loss,1.740035415
1019,vmpfc,comp_loss,0.394584924
1019,vmpfc,comp_loss,-0.4962481856
1019,vmpfc,comp_loss,0.3894954324
1019,vmpfc,comp_loss,1.52533102
1019,vmpfc,comp_loss,0.8267053366
1021,vmpfc,fri_win,-1.363920093
1021,vmpfc,fri_win,0.1590935737
1021,vmpfc,fri_win,-1.292086005
1021,vmpfc,fri_win,-1.521322131
1021,vmpfc,fri_win,-0.7803958058
1021,vmpfc,fri_win,-0.7545621991
1021,vmpfc,fri_win,-1.552370667
1021,vmpfc,fri_win,-1.621399403
1021,vmpfc,fri_win,-0.7244224548
1021,vmpfc,fri_win,-1.496394753
1021,vmpfc,fri_win,-1.691520691
1021,vmpfc,fri_win,-1.396548152
1021,vmpfc,fri_win,-1.623734593
1021,vmpfc,fri_win,-1.383902788
1021,vmpfc,fri_win,-2.018805742
1021,vmpfc,fri_win,-2.219187975
1021,vmpfc,fri_win,-2.385852098
1021,vmpfc,fri_win,-2.220546722
1021,vmpfc,fri_win,-3.042245626
1021,vmpfc,fri_loss,-3.172275543
1021,vmpfc,fri_loss,-1.359981298
1021,vmpfc,fri_loss,-2.203932285
1021,vmpfc,fri_loss,-1.697005272
1021,vmpfc,fri_loss,-1.093365073
1021,vmpfc,fri_loss,-2.935825348
1021,vmpfc,fri_loss,-3.38458848
1021,vmpfc,fri_loss,-2.306967258
1021,vmpfc,fri_loss,-2.765185118
1021,vmpfc,fri_loss,-3.057411671
1021,vmpfc,fri_loss,-2.001654863
1021,vmpfc,fri_loss,-2.94817996
1021,vmpfc,fri_loss,-2.840200901
1021,vmpfc,fri_loss,-1.77520299
1021,vmpfc,fri_loss,-3.606743813
1021,vmpfc,fri_loss,-3.314726353
1021,vmpfc,fri_loss,-3.901036978
1021,vmpfc,fri_loss,-2.299433231
1021,vmpfc,fri_loss,-4.715782166
1021,vmpfc,str_win,-1.634295225
1021,vmpfc,str_win,-0.5112398863
1021,vmpfc,str_win,-1.44287312
1021,vmpfc,str_win,-2.611260653
1021,vmpfc,str_win,-0.9055498838
1021,vmpfc,str_win,-1.946657658
1021,vmpfc,str_win,-1.906614423
1021,vmpfc,str_win,-2.113473892
1021,vmpfc,str_win,-2.157976627
1021,vmpfc,str_win,-2.914581299
1021,vmpfc,str_win,-2.702722549
1021,vmpfc,str_win,-1.914876699
1021,vmpfc,str_win,-2.814662695
1021,vmpfc,str_win,-2.697716951
1021,vmpfc,str_win,-1.67557919
1021,vmpfc,str_win,-2.743946314
1021,vmpfc,str_win,-3.071130753
1021,vmpfc,str_win,-2.418004513
1021,vmpfc,str_win,-3.484250307
1021,vmpfc,str_loss,0.4126627147
1021,vmpfc,str_loss,2.543696642
1021,vmpfc,str_loss,1.432817817
1021,vmpfc,str_loss,0.9284152985
1021,vmpfc,str_loss,2.536935806
1021,vmpfc,str_loss,2.074864388
1021,vmpfc,str_loss,1.178190589
1021,vmpfc,str_loss,1.705192208
1021,vmpfc,str_loss,2.167042017
1021,vmpfc,str_loss,1.436789751
1021,vmpfc,str_loss,1.418090343
1021,vmpfc,str_loss,2.201148033
1021,vmpfc,str_loss,1.773563385
1021,vmpfc,str_loss,1.473385334
1021,vmpfc,str_loss,0.7537145615
1021,vmpfc,str_loss,0.3880132735
1021,vmpfc,str_loss,0.2172908485
1021,vmpfc,str_loss,1.462639332
1021,vmpfc,str_loss,0.1300994158
1021,vmpfc,comp_win,-1.572973967
1021,vmpfc,comp_win,-0.2236105353
1021,vmpfc,comp_win,-1.123373508
1021,vmpfc,comp_win,-1.623524189
1021,vmpfc,comp_win,-0.07950055599
1021,vmpfc,comp_win,-0.0806774348
1021,vmpfc,comp_win,-1.793124318
1021,vmpfc,comp_win,-3.252387047
1021,vmpfc,comp_win,-0.359659642
1021,vmpfc,comp_win,-1.783046842
1021,vmpfc,comp_win,-3.334248781
1021,vmpfc,comp_win,-0.5698368549
1021,vmpfc,comp_win,-1.597993612
1021,vmpfc,comp_win,-3.162513494
1021,vmpfc,comp_win,-1.975101829
1021,vmpfc,comp_win,-1.496195436
1021,vmpfc,comp_win,-2.713526249
1021,vmpfc,comp_win,-3.903214693
1021,vmpfc,comp_win,-3.291180134
1021,vmpfc,comp_loss,-0.1238501221
1021,vmpfc,comp_loss,0.5034213662
1021,vmpfc,comp_loss,0.06047399715
1021,vmpfc,comp_loss,-0.5669981241
1021,vmpfc,comp_loss,0.4752331674
1021,vmpfc,comp_loss,0.5761845708
1021,vmpfc,comp_loss,-0.08781050146
1021,vmpfc,comp_loss,-0.237097472
1021,vmpfc,comp_loss,0.44924438
1021,vmpfc,comp_loss,0.01852121204
1021,vmpfc,comp_loss,-0.6629654169
1021,vmpfc,comp_loss,0.1288610399
1021,vmpfc,comp_loss,0.04165606573
1021,vmpfc,comp_loss,-0.1846608073
1021,vmpfc,comp_loss,0.4837240875
1021,vmpfc,comp_loss,0.3177408278
1021,vmpfc,comp_loss,-0.1142369434
1021,vmpfc,comp_loss,-0.7407117486
1021,vmpfc,comp_loss,-0.4764008522
1242,vmpfc,fri_win,-4.231334209
1242,vmpfc,fri_win,-3.728776693
1242,vmpfc,fri_win,-3.905957937
1242,vmpfc,fri_win,-3.744826317
1242,vmpfc,fri_win,-4.239562988
1242,vmpfc,fri_win,-5.095383167
1242,vmpfc,fri_win,-5.27172327
1242,vmpfc,fri_win,-4.011156559
1242,vmpfc,fri_win,-3.209895372
1242,vmpfc,fri_win,-4.656085968
1242,vmpfc,fri_win,-4.815694332
1242,vmpfc,fri_win,-4.078678131
1242,vmpfc,fri_win,-4.500847816
1242,vmpfc,fri_win,-4.954174995
1242,vmpfc,fri_win,-5.192267418
1242,vmpfc,fri_win,-2.792148829
1242,vmpfc,fri_win,-4.110156059
1242,vmpfc,fri_win,-2.881689787
1242,vmpfc,fri_win,-2.883452654
1242,vmpfc,fri_loss,-2.701044798
1242,vmpfc,fri_loss,-2.626512766
1242,vmpfc,fri_loss,-2.767420053
1242,vmpfc,fri_loss,-2.269972086
1242,vmpfc,fri_loss,-2.376802921
1242,vmpfc,fri_loss,-2.902022123
1242,vmpfc,fri_loss,-3.028580427
1242,vmpfc,fri_loss,-2.3827672
1242,vmpfc,fri_loss,-1.944942594
1242,vmpfc,fri_loss,-2.574306965
1242,vmpfc,fri_loss,-2.666434288
1242,vmpfc,fri_loss,-1.447523594
1242,vmpfc,fri_loss,-1.530147195
1242,vmpfc,fri_loss,-1.965505242
1242,vmpfc,fri_loss,-2.210596085
1242,vmpfc,fri_loss,-1.10307765
1242,vmpfc,fri_loss,-1.567901731
1242,vmpfc,fri_loss,-1.832858086
1242,vmpfc,fri_loss,-0.3195281327
1242,vmpfc,str_win,-0.9296619296
1242,vmpfc,str_win,-2.207660675
1242,vmpfc,str_win,-2.222590923
1242,vmpfc,str_win,-2.554320812
1242,vmpfc,str_win,-2.65068078
1242,vmpfc,str_win,-0.4499956965
1242,vmpfc,str_win,-0.6688495278
1242,vmpfc,str_win,-0.7029775381
1242,vmpfc,str_win,-2.126299381
1242,vmpfc,str_win,-2.179890394
1242,vmpfc,str_win,-1.983554482
1242,vmpfc,str_win,-2.322898149
1242,vmpfc,str_win,-2.351335526
1242,vmpfc,str_win,-2.505338192
1242,vmpfc,str_win,-0.1734887064
1242,vmpfc,str_win,-1.051304698
1242,vmpfc,str_win,-1.089747667
1242,vmpfc,str_win,-0.6837669611
1242,vmpfc,str_win,-1.322598577
1242,vmpfc,str_loss,-0.7428599596
1242,vmpfc,str_loss,-1.591880798
