sub_id,roi,cond,value
1013,tpj,comp_win,2.17714572
1013,tpj,comp_win,1.919701457
1013,tpj,comp_win,0.9122747183
1013,tpj,comp_win,0.4126572907
1013,tpj,comp_win,1.069756746
1013,tpj,comp_win,0.1485755891
1013,tpj,comp_win,-1.186218143
1013,tpj,comp_win,-0.4169407785
1013,tpj,comp_win,-0.2287608236
1013,tpj,comp_win,-0.3351906538
1013,tpj,comp_win,0.03750706837
1013,tpj,comp_win,0.7798074484
1013,tpj,comp_win,2.566835165
1013,tpj,comp_win,2.450929403
1013,tpj,comp_win,1.188402534
1013,tpj,comp_win,1.043340087
1013,tpj,comp_win,2.055320263
1013,tpj,comp_win,2.096427917
1013,tpj,comp_win,1.456751823
1013,tpj,comp_win,1.081067801
1013,tpj,comp_loss,-0.4587585032
1013,tpj,comp_loss,-0.5067855716
1013,tpj,comp_loss,0.6435502768
1013,tpj,comp_loss,0.9225768447
1013,tpj,comp_loss,0.1622706056
1013,tpj,comp_loss,-0.9728223681
1013,tpj,comp_loss,-2.875461102
1013,tpj,comp_loss,-3.686621189
1013,tpj,comp_loss,-1.976637483
1013,tpj,comp_loss,0.2485279888
1013,tpj,comp_loss,0.6082910299
1013,tpj,comp_loss,0.2900529802
1013,tpj,comp_loss,-3.908236504
1013,tpj,comp_loss,-5.147658348
1013,tpj,comp_loss,-3.653540134
1013,tpj,comp_loss,-1.420802474
1013,tpj,comp_loss,-0.5106601715
1013,tpj,comp_loss,-0.1357470453
1013,tpj,comp_loss,0.2068168819
1013,tpj,comp_loss,-2.500535727
1013,tpj,comp_loss,-3.544203043
1013,tpj,comp_loss,-3.256548643
1013,tpj,comp_loss,-2.236733675
1013,tpj,comp_loss,-2.066420317
1013,tpj,comp_loss,-1.801349401
1013,tpj,comp_loss,-0.9992923141
1013,tpj,comp_loss,0.7198028564
1013,tpj,comp_loss,-0.6112961173
1013,tpj,comp_loss,-0.6626819968
1013,tpj,comp_loss,0.8303492665
1013,tpj,comp_loss,1.126830339
1013,tpj,comp_loss,0.3746656477
1013,tpj,comp_loss,-0.5553804636
1013,tpj,comp_loss,-1.319137216
1013,tpj,comp_loss,-4.216537476
1013,tpj,comp_loss,-4.74051857
1013,tpj,comp_loss,-3.609698772
1013,tpj,comp_loss,-0.6472483277
1013,tpj,comp_loss,0.7276909947
1013,tpj,comp_loss,0.8629621267
1013,tpj,comp_loss,0.5552925467
1013,tpj,comp_loss,-6.305787086
1013,tpj,comp_loss,-6.680624008
1013,tpj,comp_loss,-5.593647957
1013,tpj,comp_loss,-3.423234224
1013,tpj,comp_loss,-1.970193386
1013,tpj,comp_loss,-0.7977221608
1013,tpj,comp_loss,0.2407472432
1013,tpj,comp_loss,-4.761562824
1013,tpj,comp_loss,-5.683545113
1013,tpj,comp_loss,-5.129957676
1013,tpj,comp_loss,-4.293992519
1013,tpj,comp_loss,-4.108993053
1013,tpj,comp_loss,-3.343513012
1013,tpj,comp_loss,-2.375712156
1013,tpj,comp_loss,-3.278146982
1013,tpj,comp_loss,-2.98436451
1013,tpj,comp_loss,0.8879570365
1013,tpj,comp_loss,0.3415904641
1013,tpj,comp_loss,-0.315336287
1013,tpj,comp_loss,-0.5049118996
1013,tpj,comp_loss,-1.166738153
1013,tpj,comp_loss,-0.5782185197
1013,tpj,comp_loss,0.1400283873
1013,tpj,comp_loss,0.2472039014
1013,tpj,comp_loss,-0.4174718261
1013,tpj,comp_loss,-0.9723869562
1013,tpj,comp_loss,-3.959561825
1013,tpj,comp_loss,-5.528411388
1013,tpj,comp_loss,-5.716767788
1013,tpj,comp_loss,-2.96950388
1013,tpj,comp_loss,-0.4961463511
1013,tpj,comp_loss,0.313408941
1013,tpj,comp_loss,0.5095461011
1013,tpj,comp_loss,-0.2947494388
1013,tpj,comp_loss,-1.193330646
1013,tpj,comp_loss,-6.47074604
1013,tpj,comp_loss,-7.603153229
1013,tpj,comp_loss,-7.596991539
1013,tpj,comp_loss,-6.070205688
1013,tpj,comp_loss,-3.957740545
1013,tpj,comp_loss,-2.581132889
1013,tpj,comp_loss,-1.032648563
1013,tpj,comp_loss,0.185865581
1013,tpj,comp_loss,-4.695103168
1013,tpj,comp_loss,-6.734958649
1013,tpj,comp_loss,-7.130095959
1013,tpj,comp_loss,-6.773958683
1013,tpj,comp_loss,-6.109226704
1013,tpj,comp_loss,-5.316987038
1013,tpj,comp_loss,-4.183617115
1013,tpj,comp_loss,-5.245981216
1013,tpj,comp_loss,-4.697194099
1013,tpj,comp_loss,2.143406391
1013,tpj,comp_loss,0.6836147904
1013,tpj,comp_loss,0.3300340474
1013,tpj,comp_loss,0.1216813102
1013,tpj,comp_loss,1.970048785
1013,tpj,comp_loss,1.071597695
1013,tpj,comp_loss,0.7904478312
1013,tpj,comp_loss,0.9035497904
1013,tpj,comp_loss,0.6601940989
1013,tpj,comp_loss,-0.2989785969
1013,tpj,comp_loss,-1.307922602
1013,tpj,comp_loss,-0.7586308122
1013,tpj,comp_loss,0.4172795713
1013,tpj,comp_loss,-0.00950755924
1013,tpj,comp_loss,-0.5239492059
1013,tpj,comp_loss,-1.905875802
1013,tpj,comp_loss,-4.760428905
1013,tpj,comp_loss,-6.5444417
1013,tpj,comp_loss,-5.308546543
1013,tpj,comp_loss,-2.891929388
1013,tpj,comp_loss,-1.382725
1013,tpj,comp_loss,-0.3301864266
1013,tpj,comp_loss,-0.3599222898
1013,tpj,comp_loss,0.2662261724
1013,tpj,comp_loss,-3.997831106
1013,tpj,comp_loss,-6.963982105
1013,tpj,comp_loss,-8.386458397
1013,tpj,comp_loss,-7.973288536
1013,tpj,comp_loss,-6.376346111
1013,tpj,comp_loss,-5.400175571
1013,tpj,comp_loss,-3.480127335
1013,tpj,comp_loss,0.9879134297
1013,tpj,comp_loss,-2.63952899
1013,tpj,comp_loss,-6.228061199
1013,tpj,comp_loss,-7.803999424
1013,tpj,comp_loss,-7.552926064
1013,tpj,comp_loss,-7.428077221
1013,tpj,comp_loss,-6.715575218
1013,tpj,comp_loss,-7.600631714
1013,tpj,comp_loss,-7.063847065
1013,tpj,comp_loss,3.067427158
1013,tpj,comp_loss,2.303082228
1013,tpj,comp_loss,1.609603524
1013,tpj,comp_loss,0.9712746739
1013,tpj,comp_loss,-0.04743758589
1013,tpj,comp_loss,3.7496984
1013,tpj,comp_loss,3.327928305
1013,tpj,comp_loss,2.714048147
1013,tpj,comp_loss,2.250516891
1013,tpj,comp_loss,1.443734407
1013,tpj,comp_loss,0.2399885207
1013,tpj,comp_loss,2.222975016
1013,tpj,comp_loss,2.147197485
1013,tpj,comp_loss,0.3444111645
1013,tpj,comp_loss,-0.608959198
1013,tpj,comp_loss,0.6433364749
1013,tpj,comp_loss,0.8524545431
1013,tpj,comp_loss,0.1713218093
1013,tpj,comp_loss,1.079669356
1013,tpj,comp_loss,-1.370436907
1013,tpj,comp_loss,-4.898011208
1013,tpj,comp_loss,-5.474892616
1013,tpj,comp_loss,-4.245643616
1013,tpj,comp_loss,-2.800854921
1013,tpj,comp_loss,-1.025097609
1013,tpj,comp_loss,-0.3026135266
1013,tpj,comp_loss,1.548145652
1013,tpj,comp_loss,-0.06532334536
1013,tpj,comp_loss,-3.781101942
1013,tpj,comp_loss,-7.231096745
1013,tpj,comp_loss,-6.737517834
1013,tpj,comp_loss,-6.1390028
1013,tpj,comp_loss,-4.706693649
1013,tpj,comp_loss,1.02725482
1013,tpj,comp_loss,-0.9171995521
1013,tpj,comp_loss,-3.572603226
1013,tpj,comp_loss,-6.619603157
1013,tpj,comp_loss,-7.062229156
1013,tpj,comp_loss,-7.061561584
1013,tpj,comp_loss,4.352970123
1013,tpj,comp_loss,4.787624836
1013,tpj,comp_loss,3.932129383
1013,tpj,comp_loss,2.639374733
1013,tpj,comp_loss,1.739373207
1013,tpj,comp_loss,0.4846449494
1013,tpj,comp_loss,4.664042473
1013,tpj,comp_loss,4.546360493
1013,tpj,comp_loss,3.391867876
1013,tpj,comp_loss,2.885041714
1013,tpj,comp_loss,2.301009893
1013,tpj,comp_loss,1.14749074
1013,tpj,comp_loss,2.895302773
1013,tpj,comp_loss,3.818019629
1013,tpj,comp_loss,1.536092997
1013,tpj,comp_loss,-0.464007318
1013,tpj,comp_loss,0.5330235958
1013,tpj,comp_loss,1.412139773
1013,tpj,comp_loss,0.9793924689
1013,tpj,comp_loss,2.246235847
1013,tpj,comp_loss,0.6086578965
1013,tpj,comp_loss,-3.087962866
1013,tpj,comp_loss,-2.090495586
1013,tpj,comp_loss,-1.053503871
1013,tpj,comp_loss,0.09043001384
1013,tpj,comp_loss,1.853938937
1013,tpj,comp_loss,0.7370966077
1013,tpj,comp_loss,-2.130496979
1013,tpj,comp_loss,-5.62780571
1013,tpj,comp_loss,-4.174044132
1013,tpj,comp_loss,-3.165165424
1013,tpj,comp_loss,0.4690836966
1013,tpj,comp_loss,-0.7644694448
1013,tpj,comp_loss,-2.772118568
1013,tpj,comp_loss,-5.379657745
1013,tpj,comp_loss,-5.195098877
1013,tpj,comp_loss,-4.873669624
1013,tpj,comp_loss,-5.894375801
1013,tpj,comp_loss,3.434493303
1013,tpj,comp_loss,5.38317728
1013,tpj,comp_loss,4.943418026
1013,tpj,comp_loss,3.373355389
1013,tpj,comp_loss,1.934726238
1013,tpj,comp_loss,0.5455161333
1013,tpj,comp_loss,3.57842803
1013,tpj,comp_loss,4.479807377
1013,tpj,comp_loss,3.403072596
1013,tpj,comp_loss,3.112666845
1013,tpj,comp_loss,2.650651693
1013,tpj,comp_loss,1.66482985
1013,tpj,comp_loss,1.637954235
1013,tpj,comp_loss,2.399130344
1013,tpj,comp_loss,0.7011918426
1013,tpj,comp_loss,-0.1421121508
1013,tpj,comp_loss,0.9112163782
1013,tpj,comp_loss,1.082206488
1013,tpj,comp_loss,1.101400614
1013,tpj,comp_loss,0.6850768328
1013,tpj,comp_loss,-1.250548959
1013,tpj,comp_loss,-3.338778496
1013,tpj,comp_loss,-0.1601051241
1013,tpj,comp_loss,0.8230312467
1013,tpj,comp_loss,-0.8560983539
1013,tpj,comp_loss,-3.441246986
1013,tpj,comp_loss,-5.218568802
1013,tpj,comp_loss,-0.3015320897
1013,tpj,comp_loss,-0.9600002766
1013,tpj,comp_loss,-0.5283771753
1013,tpj,comp_loss,-1.264002919
1013,tpj,comp_loss,-3.130507231
1013,tpj,comp_loss,-4.263444901
1013,tpj,comp_loss,-2.979116917
1013,tpj,comp_loss,-1.609650731
1013,tpj,comp_loss,-1.994740605
1013,tpj,comp_loss,-0.6276538968
1013,tpj,comp_loss,-2.526408911
1013,tpj,comp_loss,-1.258917332
1013,tpj,comp_loss,-2.060828209
1013,tpj,comp_loss,-2.246599913
1013,tpj,comp_loss,-2.523226976
1013,tpj,comp_loss,-1.767428041
1013,tpj,comp_loss,-1.370683789
1013,tpj,comp_loss,-2.194664001
1013,tpj,comp_loss,-1.975377083
1013,tpj,comp_loss,-2.531054497
1013,tpj,comp_loss,-2.290452003
1013,tpj,comp_loss,-1.931804419
1013,tpj,comp_loss,-0.9683426619
1013,tpj,comp_loss,-0.8435147405
1013,tpj,comp_loss,-2.030675173
1013,tpj,comp_loss,-2.020206213
1013,tpj,comp_loss,2.683733225
1013,tpj,comp_loss,5.499744892
1013,tpj,comp_loss,5.82800293
1013,tpj,comp_loss,4.80103302
1013,tpj,comp_loss,2.83427
1013,tpj,comp_loss,0.7460756898
1013,tpj,comp_loss,2.768851042
1013,tpj,comp_loss,4.702765465
1013,tpj,comp_loss,4.8528862
1013,tpj,comp_loss,4.541733742
1013,tpj,comp_loss,3.310419321
1013,tpj,comp_loss,1.721331358
1013,tpj,comp_loss,0.7104308009
1013,tpj,comp_loss,0.5543711782
1013,tpj,comp_loss,1.028300047
1013,tpj,comp_loss,2.124396801
1013,tpj,comp_loss,1.334704041
1013,tpj,comp_loss,0.5518910885
1013,tpj,comp_loss,-1.413589597
1013,tpj,comp_loss,-2.369895697
1013,tpj,comp_loss,-2.745935917
1013,tpj,comp_loss,-1.068458438
1013,tpj,comp_loss,-1.045347929
1013,tpj,comp_loss,-0.6648999453
1013,tpj,comp_loss,-2.375863314
1013,tpj,comp_loss,-3.791940212
1013,tpj,comp_loss,-3.953571796
1013,tpj,comp_loss,-2.698095083
1013,tpj,comp_loss,-2.549773932
1013,tpj,comp_loss,-2.123691082
1013,tpj,comp_loss,-3.002577066
1013,tpj,comp_loss,-2.780264139
1013,tpj,comp_loss,-1.550632358
1013,tpj,comp_loss,-0.281388402
1013,tpj,comp_loss,0.122350581
1013,tpj,comp_loss,-3.777442455
1013,tpj,comp_loss,-4.617317677
1013,tpj,comp_loss,-1.518255711
1013,tpj,comp_loss,-2.60248208
1013,tpj,comp_loss,-2.817598104
1013,tpj,comp_loss,-2.205623388
1013,tpj,comp_loss,-1.216325879
1013,tpj,comp_loss,-0.8076461554
1013,tpj,comp_loss,-0.6772050858
1013,tpj,comp_loss,-2.855712414
1013,tpj,comp_loss,-2.951623678
1013,tpj,comp_loss,-1.913528085
1013,tpj,comp_loss,-0.6794143915
1013,tpj,comp_loss,-0.6458519697
1013,tpj,comp_loss,-1.492835879
1013,tpj,comp_loss,4.789714336
1013,tpj,comp_loss,6.205220222
1013,tpj,comp_loss,6.129049301
1013,tpj,comp_loss,5.086711884
1013,tpj,comp_loss,1.800104737
1013,tpj,comp_loss,0.06827748567
1013,tpj,comp_loss,1.310923576
1013,tpj,comp_loss,4.574047565
1013,tpj,comp_loss,5.484457016
1013,tpj,comp_loss,5.861705303
1013,tpj,comp_loss,5.472646713
1013,tpj,comp_loss,0.9816203117
1013,tpj,comp_loss,1.720820546
1013,tpj,comp_loss,-0.5732556581
1013,tpj,comp_loss,-2.301631212
1013,tpj,comp_loss,-1.581705809
1013,tpj,comp_loss,-2.667572737
1013,tpj,comp_loss,-3.811155796
1013,tpj,comp_loss,-2.912094355
1013,tpj,comp_loss,1.819843888
1013,tpj,comp_loss,6.045714378
1013,tpj,comp_loss,6.54050827
1013,tpj,comp_loss,6.040283203
1013,tpj,comp_loss,3.040727854
1013,tpj,comp_loss,5.232314587
1013,tpj,comp_loss,6.158735752
1013,tpj,comp_loss,6.214466572
1013,tpj,comp_loss,2.342517376
1015,tpj,fri_win,0.6478202939
1015,tpj,fri_win,2.351171255
1015,tpj,fri_win,3.611963749
1015,tpj,fri_win,5.992323875
1015,tpj,fri_win,6.948507309
1015,tpj,fri_win,4.842188358
1015,tpj,fri_win,0.2636695802
1015,tpj,fri_win,1.298321486
1015,tpj,fri_win,2.120139599
1015,tpj,fri_win,3.352427959
1015,tpj,fri_win,3.705146551
1015,tpj,fri_win,2.268921614
1015,tpj,fri_win,0.1396578699
1015,tpj,fri_win,0.382612288
1015,tpj,fri_win,1.316136241
1015,tpj,fri_win,2.170509815
1015,tpj,fri_win,2.082569838
1015,tpj,fri_win,1.076847315
1015,tpj,fri_win,0.4098050594
1015,tpj,fri_win,0.3887248635
1015,tpj,fri_win,-0.3294720948
1015,tpj,fri_win,1.032417297
1015,tpj,fri_win,2.236863613
1015,tpj,fri_win,2.02139926
1015,tpj,fri_win,0.5186930895
1015,tpj,fri_win,-0.5522506833
1015,tpj,fri_win,0.7821724415
1015,tpj,fri_win,0.332842499
1015,tpj,fri_win,1.53453517
1015,tpj,fri_win,2.652872801
1015,tpj,fri_win,3.867254257
1015,tpj,fri_win,3.752791166
1015,tpj,fri_win,1.263406754
1015,tpj,fri_win,-0.00288120145
1015,tpj,fri_win,0.2472494543
1015,tpj,fri_win,0.5262143612
1015,tpj,fri_win,1.420762658
1015,tpj,fri_win,2.33066535
1015,tpj,fri_win,2.142811775
1015,tpj,fri_win,0.2959787548
1015,tpj,fri_win,-0.7477526665
1015,tpj,fri_win,0.6884627938
1015,tpj,fri_win,0.2080692798
1015,tpj,fri_win,0.7558227181
1015,tpj,fri_win,1.492151141
1015,tpj,fri_win,1.271108985
1015,tpj,fri_win,-0.2299023271
1015,tpj,fri_win,-1.247831941
1015,tpj,fri_win,1.530245185
1015,tpj,fri_win,0.6112944484
1015,tpj,fri_win,0.8935754299
1015,tpj,fri_win,1.50772512
1015,tpj,fri_win,1.134714007
1015,tpj,fri_win,-0.5272236466
1015,tpj,fri_win,-1.643518806
1015,tpj,fri_win,-0.3722509742
1015,tpj,fri_win,-1.515220046
1015,tpj,fri_win,0.6244939566
1015,tpj,fri_win,1.964997888
1015,tpj,fri_win,2.019601822
1015,tpj,fri_win,-0.2426586002
1015,tpj,fri_win,0.3413138092
1015,tpj,fri_win,2.009394884
1015,tpj,fri_win,2.106372833
1015,tpj,fri_win,0.6196901798
1015,tpj,fri_win,-2.17952466
1015,tpj,fri_win,-2.872979641
1015,tpj,fri_win,0.5492870808
1015,tpj,fri_win,0.3408602774
1015,tpj,fri_win,1.390048027
1015,tpj,fri_win,1.611782432
1015,tpj,fri_win,0.8726082444
1015,tpj,fri_win,-1.319904804
1015,tpj,fri_win,-2.464864492
1015,tpj,fri_win,-2.499969482
1015,tpj,fri_win,3.39548564
1015,tpj,fri_win,1.441473603
1015,tpj,fri_win,1.023353457
1015,tpj,fri_win,1.1512537
1015,tpj,fri_win,1.274933577
1015,tpj,fri_win,0.8913421631
1015,tpj,fri_win,-0.9350137115
1015,tpj,fri_win,-2.275993347
1015,tpj,fri_win,4.051062107
1015,tpj,fri_win,2.563987494
1015,tpj,fri_win,1.927161455
1015,tpj,fri_win,1.70113337
1015,tpj,fri_win,1.456812501
1015,tpj,fri_win,0.9002609253
1015,tpj,fri_win,-0.8591837883
1015,tpj,fri_win,-2.162033319
1015,tpj,fri_win,-0.7981979847
1015,tpj,fri_win,-1.893680573
1015,tpj,fri_win,-0.7196581364
1015,tpj,fri_win,0.1208249629
1015,tpj,fri_win,-0.9923397303
1015,tpj,fri_win,-4.647678852
1015,tpj,fri_win,-0.6175823212
1015,tpj,fri_win,0.813356638
1015,tpj,fri_win,0.2265528291
1015,tpj,fri_win,-3.140384436
1015,tpj,fri_win,-1.065905333
1015,tpj,fri_win,-1.067689776
1015,tpj,fri_win,0.8095074892
1015,tpj,fri_win,1.040200472
1015,tpj,fri_win,-1.182535291
1015,tpj,fri_win,-4.255708694
1015,tpj,fri_win,-4.92256403
1015,tpj,fri_win,0.1592068821
1015,tpj,fri_win,-0.2727760375
1015,tpj,fri_win,0.4313837886
1015,tpj,fri_win,1.053943634
1015,tpj,fri_win,0.09271236509
1015,tpj,fri_win,-2.629081488
1015,tpj,fri_win,-4.006401539
1015,tpj,fri_win,-4.452634811
1015,tpj,fri_win,1.842737079
1015,tpj,fri_win,1.397054672
1015,tpj,fri_win,1.15091157
1015,tpj,fri_win,1.397401094
1015,tpj,fri_win,1.952146292
1015,tpj,fri_win,1.655047774
1015,tpj,fri_win,-0.9683451056
1015,tpj,fri_win,-3.075982332
1015,tpj,fri_win,3.150384188
1015,tpj,fri_win,2.512597322
1015,tpj,fri_win,2.637846708
1015,tpj,fri_win,3.889770031
1015,tpj,fri_win,3.30786562
1015,tpj,fri_win,0.3972271681
1015,tpj,fri_win,-2.290089607
1015,tpj,fri_win,0.9802405834
1015,tpj,fri_win,-1.628426909
1015,tpj,fri_win,-1.043406844
1015,tpj,fri_win,-3.550181866
1015,tpj,fri_win,-5.846281052
1015,tpj,fri_win,-6.240875721
1015,tpj,fri_win,-5.837597847
1015,tpj,fri_win,-1.712313771
1015,tpj,fri_win,-0.6496809125
1015,tpj,fri_win,-1.842477322
1015,tpj,fri_win,-4.989719868
1015,tpj,fri_win,-6.067223549
1015,tpj,fri_win,-6.131307125
1015,tpj,fri_win,-1.283787608
1015,tpj,fri_win,-1.117284179
1015,tpj,fri_win,-0.3787502348
1015,tpj,fri_win,-0.02283533663
1015,tpj,fri_win,-2.255315781
1015,tpj,fri_win,-5.198656082
1015,tpj,fri_win,-6.162017822
1015,tpj,fri_win,-0.2113565356
1015,tpj,fri_win,-0.1313123554
1015,tpj,fri_win,0.07978294045
1015,tpj,fri_win,0.7300715446
1015,tpj,fri_win,0.5750426054
1015,tpj,fri_win,-2.340859413
1015,tpj,fri_win,-4.957316875
1015,tpj,fri_win,-5.50480938
1015,tpj,fri_win,0.8920665979
1015,tpj,fri_win,1.257181764
1015,tpj,fri_win,1.140803218
1015,tpj,fri_win,1.931773305
1015,tpj,fri_win,3.903730631
1015,tpj,fri_win,1.767889142
1015,tpj,fri_win,-2.293596506
1015,tpj,fri_win,2.818852186
1015,tpj,fri_win,3.088895798
1015,tpj,fri_win,3.199454069
1015,tpj,fri_win,5.124814034
1015,tpj,fri_win,6.447224617
1015,tpj,fri_win,6.11720705
1015,tpj,fri_win,-1.611775756
1015,tpj,fri_win,-3.0668993
1015,tpj,fri_win,-4.423391342
1015,tpj,fri_win,-5.165617943
1015,tpj,fri_win,-5.188026905
1015,tpj,fri_win,-5.460474014
1015,tpj,fri_win,-1.729982018
1015,tpj,fri_win,-1.770877481
1015,tpj,fri_win,-2.477744579
1015,tpj,fri_win,-4.128208637
1015,tpj,fri_win,-5.006978989
1015,tpj,fri_win,-5.616917133
1015,tpj,fri_win,-0.4533661306
1015,tpj,fri_win,-0.06902136654
1015,tpj,fri_win,0.1423960179
1015,tpj,fri_win,-0.05654317886
1015,tpj,fri_win,-1.146458626
1015,tpj,fri_win,-2.927915573
1015,tpj,fri_win,-4.975532055
1015,tpj,fri_win,0.2213595808
1015,tpj,fri_win,1.332909584
1015,tpj,fri_win,1.541636944
1015,tpj,fri_win,1.201161265
1015,tpj,fri_win,-1.020754218
1015,tpj,fri_win,-3.352528334
1015,tpj,fri_win,1.413160443
1015,tpj,fri_win,1.832319379
1015,tpj,fri_win,2.434312344
1015,tpj,fri_win,3.543841362
1015,tpj,fri_win,4.22124815
1015,tpj,fri_win,3.113535643
1015,tpj,fri_win,2.911257744
1015,tpj,fri_win,4.02105999
1015,tpj,fri_win,4.319099903
1015,tpj,fri_win,5.948700428
1015,tpj,fri_win,6.930261135
1015,tpj,fri_win,6.31537199
1015,tpj,fri_win,6.506820202
1015,tpj,fri_win,-1.400244594
1015,tpj,fri_win,-2.895232916
1015,tpj,fri_win,-3.1159482
1015,tpj,fri_win,-3.293540239
1015,tpj,fri_win,-3.391964436
1015,tpj,fri_win,-4.808776855
1015,tpj,fri_win,-1.148243308
1015,tpj,fri_win,-1.210231423
1015,tpj,fri_win,-1.297032714
1015,tpj,fri_win,-1.519394636
1015,tpj,fri_win,-1.97753191
1015,tpj,fri_win,-3.652188301
1015,tpj,fri_win,0.1722853631
1015,tpj,fri_win,0.8572078943
1015,tpj,fri_win,1.761031032
1015,tpj,fri_win,1.738656998
1015,tpj,fri_win,1.273461342
1015,tpj,fri_win,0.7948799133
1015,tpj,fri_win,-0.2751820087
1015,tpj,fri_win,0.7023419142
1015,tpj,fri_win,3.343943834
1015,tpj,fri_win,4.472150803
1015,tpj,fri_win,0.348873347
1015,tpj,fri_win,1.883463383
1015,tpj,fri_win,3.378933668
1015,tpj,fri_win,4.981452465
1015,tpj,fri_win,5.864850044
1015,tpj,fri_win,1.348460317
1015,tpj,fri_win,0.9664934278
1015,tpj,fri_win,3.254258394
1015,tpj,fri_win,5.133747578
1015,tpj,fri_win,5.607931614
1015,tpj,fri_win,5.967687607
1015,tpj,fri_win,6.251357555
1015,tpj,fri_win,5.878457546
1015,tpj,fri_win,5.323500156
1015,tpj,fri_win,1.984136224
1015,tpj,fri_win,2.684232235
1015,tpj,fri_win,4.878722668
1015,tpj,fri_win,5.89769125
1015,tpj,fri_win,5.495192051
1015,tpj,fri_win,5.685745239
1015,tpj,fri_win,6.46899271
1015,tpj,fri_win,6.224302292
1015,tpj,fri_win,5.781573296
1015,tpj,fri_win,5.23428154
1015,tpj,fri_win,6.003823757
1015,tpj,fri_win,5.531803608
1015,tpj,fri_win,5.993519306
1015,tpj,fri_win,7.204275608
1015,tpj,fri_win,7.105021477
1015,tpj,fri_win,6.317955494
1015,tpj,fri_win,5.185405254
1015,tpj,fri_win,0.7614139915
1015,tpj,fri_win,-1.341716528
1015,tpj,fri_win,-1.138566971
1015,tpj,fri_win,-1.221656084
1015,tpj,fri_win,-2.232608557
1015,tpj,fri_win,-4.369075298
1015,tpj,fri_win,1.330416918
1015,tpj,fri_win,0.1457165331
1015,tpj,fri_win,0.7929468155
1015,tpj,fri_win,1.346003056
1015,tpj,fri_win,0.7838369012
1015,tpj,fri_win,-1.647817492
1015,tpj,fri_win,1.713828087
1015,tpj,fri_win,3.202290058
1015,tpj,fri_win,3.793395042
1015,tpj,fri_win,3.570952892
1015,tpj,fri_win,2.596762419
1015,tpj,fri_win,2.476183653
1015,tpj,fri_win,1.517136693
1015,tpj,fri_win,4.661272526
1015,tpj,fri_win,5.858974934
1015,tpj,fri_win,6.075451851
1015,tpj,fri_win,3.142292261
1015,tpj,fri_win,3.37588954
1015,tpj,fri_win,5.188799381
1015,tpj,fri_win,6.45498848
1015,tpj,fri_win,6.377043724
1015,tpj,fri_win,3.710484266
1015,tpj,fri_win,4.294244766
1015,tpj,fri_win,6.624138832
1015,tpj,fri_win,6.671966553
1015,tpj,fri_win,6.014356136
1015,tpj,fri_win,5.738367081
1015,tpj,fri_win,5.595632076
1015,tpj,fri_win,4.78315115
1015,tpj,fri_win,4.382949829
1015,tpj,fri_win,5.904547215
1015,tpj,fri_win,5.848762512
1015,tpj,fri_win,6.552023411
1015,tpj,fri_win,6.288614273
1015,tpj,fri_win,5.436985016
1015,tpj,fri_win,5.597773075
1015,tpj,fri_win,5.893824577
1015,tpj,fri_win,5.157707691
1015,tpj,fri_win,5.90126133
1015,tpj,fri_win,5.843793869
1015,tpj,fri_win,5.962209702
1015,tpj,fri_win,6.14069891
1015,tpj,fri_win,6.262024403
1015,tpj,fri_win,5.45720005
1015,tpj,fri_win,0.2561701536
1015,tpj,fri_win,0.6516327262
1015,tpj,fri_win,0.07643979043
1015,tpj,fri_win,-1.747141361
1015,tpj,fri_win,-3.580283165
1015,tpj,fri_win,-4.647114277
1015,tpj,fri_win,2.892626762
1015,tpj,fri_win,2.086454868
1015,tpj,fri_win,2.846012592
1015,tpj,fri_win,3.055753231
1015,tpj,fri_win,1.49819386
1015,tpj,fri_win,4.091060638
1015,tpj,fri_win,4.86212635
1015,tpj,fri_win,6.631481647
1015,tpj,fri_win,6.977690697
1015,tpj,fri_win,7.540767193
1015,tpj,fri_win,7.910736561
1015,tpj,fri_win,7.584526062
1015,tpj,fri_win,5.459086418
1015,tpj,fri_win,-0.02458749712
1015,tpj,fri_win,-0.06461647898
1015,tpj,fri_win,-1.051343799
1015,tpj,fri_win,-2.231183767
1015,tpj,fri_win,2.677729607
1015,tpj,fri_win,3.014867783
1015,tpj,fri_win,1.573392868
1015,tpj,fri_win,-0.5481128097
1015,tpj,fri_win,6.475113392
1015,tpj,fri_loss,-0.1278058887
1015,tpj,fri_loss,0.80057019
1015,tpj,fri_loss,1.168994427
1015,tpj,fri_loss,3.95114851
1015,tpj,fri_loss,6.104402542
1015,tpj,fri_loss,4.694436073
1015,tpj,fri_loss,0.7866139412
1015,tpj,fri_loss,0.2488550246
1015,tpj,fri_loss,0.03804804385
1015,tpj,fri_loss,1.645961404
1015,tpj,fri_loss,2.887338638
1015,tpj,fri_loss,1.43248105
1015,tpj,fri_loss,0.8835447431
1015,tpj,fri_loss,-0.2013355196
1015,tpj,fri_loss,-0.07345353067
1015,tpj,fri_loss,1.120807648
1015,tpj,fri_loss,1.424079657
1015,tpj,fri_loss,0.1534727216
1015,tpj,fri_loss,-0.7243354321
1015,tpj,fri_loss,1.007129192
1015,tpj,fri_loss,-0.2032832503
1015,tpj,fri_loss,0.2622575164
1015,tpj,fri_loss,1.402528644
1015,tpj,fri_loss,1.352673173
1015,tpj,fri_loss,0.006837260444
1015,tpj,fri_loss,-0.9322468042
