sub_id,roi,cond,value
1012,ramyg,str_win,-0.6477657557
1012,ramyg,str_win,-0.5832275152
1012,ramyg,str_win,-0.4197099209
1012,ramyg,str_win,-0.6335308552
1012,ramyg,str_loss,2.139557123
1012,ramyg,str_loss,0.9865995049
1012,ramyg,str_loss,1.759811521
1012,ramyg,str_loss,0.2616183162
1012,ramyg,str_loss,1.705053091
1012,ramyg,str_loss,1.445176005
1012,ramyg,str_loss,1.411582112
1012,ramyg,str_loss,1.087095141
1012,ramyg,str_loss,0.1863066107
1012,ramyg,str_loss,0.9325035214
1012,ramyg,str_loss,0.6276678443
1012,ramyg,str_loss,0.8492726684
1012,ramyg,str_loss,1.584557533
1012,ramyg,str_loss,0.8002498746
1012,ramyg,str_loss,0.81993258
1012,ramyg,str_loss,0.2755119503
1012,ramyg,str_loss,0.9603658915
1012,ramyg,str_loss,2.64560914
1012,ramyg,str_loss,1.773700595
1012,ramyg,str_loss,1.949783444
1012,ramyg,str_loss,1.045532346
1012,ramyg,str_loss,2.624161959
1012,ramyg,str_loss,1.671691656
1012,ramyg,str_loss,1.21959424
1012,ramyg,str_loss,1.157742381
1012,ramyg,str_loss,0.5078654885
1012,ramyg,str_loss,0.1470418572
1012,ramyg,str_loss,1.47565949
1012,ramyg,str_loss,0.5947768688
1012,ramyg,str_loss,0.4241551161
1012,ramyg,str_loss,0.7260466814
1012,ramyg,str_loss,0.006551268976
1012,ramyg,str_loss,0.25994578
1012,ramyg,str_loss,0.7688227892
1012,ramyg,str_loss,-0.1041627675
1012,ramyg,str_loss,-0.3375031352
1012,ramyg,str_loss,1.17278111
1012,ramyg,str_loss,2.276327372
1012,ramyg,str_loss,1.612729669
1012,ramyg,str_loss,1.125237465
1012,ramyg,str_loss,0.6447335482
1012,ramyg,str_loss,0.8293343782
1012,ramyg,str_loss,2.190300941
1012,ramyg,str_loss,2.588692665
1012,ramyg,str_loss,1.6019876
1012,ramyg,str_loss,0.6044853926
1012,ramyg,str_loss,0.2718009949
1012,ramyg,str_loss,0.3726110458
1012,ramyg,str_loss,0.4171054661
1012,ramyg,str_loss,0.3477330506
1012,ramyg,str_loss,1.629715085
1012,ramyg,str_loss,2.048660517
1012,ramyg,str_loss,0.7624301314
1012,ramyg,str_loss,0.9008114338
1012,ramyg,str_loss,1.699927807
1012,ramyg,str_loss,0.8692674041
1012,ramyg,str_loss,0.1386459172
1012,ramyg,str_loss,1.610111952
1012,ramyg,str_loss,1.572832346
1012,ramyg,str_loss,0.6760188341
1012,ramyg,str_loss,1.247688174
1012,ramyg,str_loss,2.527534008
1012,ramyg,str_loss,2.401129723
1012,ramyg,str_loss,0.5082098246
1012,ramyg,str_loss,-0.3638117015
1012,ramyg,str_loss,-0.4860858023
1012,ramyg,str_loss,0.07939261198
1012,ramyg,str_loss,0.9026381969
1012,ramyg,str_loss,2.344257116
1012,ramyg,str_loss,0.344687283
1012,ramyg,str_loss,-0.2025284618
1012,ramyg,str_loss,-0.717846632
1012,ramyg,str_loss,-0.5018630624
1012,ramyg,str_loss,1.017259717
1012,ramyg,str_loss,1.10523355
1012,ramyg,str_loss,1.838798523
1012,ramyg,str_loss,1.242978096
1012,ramyg,str_loss,0.3871991932
1012,ramyg,str_loss,-0.03977319971
1012,ramyg,str_loss,0.5718888044
1012,ramyg,str_loss,0.5025109053
1012,ramyg,str_loss,1.695294261
1012,ramyg,str_loss,1.841994286
1012,ramyg,str_loss,2.347615957
1012,ramyg,str_loss,2.796923399
1012,ramyg,str_loss,2.138142347
1012,ramyg,str_loss,2.426719189
1012,ramyg,str_loss,2.530834913
1012,ramyg,str_loss,3.066710234
1012,ramyg,str_loss,3.710701466
1012,ramyg,str_loss,0.6222811937
1012,ramyg,str_loss,1.396266222
1012,ramyg,str_loss,1.019074798
1012,ramyg,str_loss,0.9674988389
1012,ramyg,str_loss,0.441121906
1012,ramyg,str_loss,0.8078148961
1012,ramyg,str_loss,0.4485347867
1012,ramyg,str_loss,0.4766667485
1012,ramyg,str_loss,0.3165151775
1012,ramyg,str_loss,0.2544292808
1012,ramyg,str_loss,-0.3475114703
1012,ramyg,str_loss,-0.5292748809
1012,ramyg,str_loss,2.182249069
1012,ramyg,str_loss,1.35937202
1012,ramyg,str_loss,0.1798580438
1012,ramyg,str_loss,0.4034731388
1012,ramyg,str_loss,3.320854902
1012,ramyg,str_loss,1.894912839
1012,ramyg,str_loss,0.7962936759
1012,ramyg,str_loss,-0.3485090137
1012,ramyg,str_loss,-0.1772023588
1012,ramyg,comp_win,-0.7260248065
1012,ramyg,comp_win,-2.188963175
1012,ramyg,comp_win,-1.857460737
1012,ramyg,comp_win,-2.079814911
1012,ramyg,comp_win,-2.595259428
1012,ramyg,comp_win,-3.075397015
1012,ramyg,comp_win,-1.842610717
1012,ramyg,comp_win,-0.5952687263
1012,ramyg,comp_win,0.139847368
1012,ramyg,comp_win,-1.257009745
1012,ramyg,comp_win,-2.54095459
1012,ramyg,comp_win,-2.414527893
1012,ramyg,comp_win,-1.562478185
1012,ramyg,comp_win,-0.5526299477
1012,ramyg,comp_win,-0.1214077994
1012,ramyg,comp_win,-1.686330438
1012,ramyg,comp_win,-2.023711681
1012,ramyg,comp_win,-4.322300434
1012,ramyg,comp_win,-3.375500679
1012,ramyg,comp_win,-1.66452229
1012,ramyg,comp_win,-2.047706127
1012,ramyg,comp_win,-2.588783741
1012,ramyg,comp_win,-2.307318449
1012,ramyg,comp_win,-1.256913424
1012,ramyg,comp_win,-0.941254735
1012,ramyg,comp_win,-0.8113160133
1012,ramyg,comp_win,-0.5786090493
1012,ramyg,comp_win,-0.6841017008
1012,ramyg,comp_win,-1.370033026
1012,ramyg,comp_win,-1.596797347
1012,ramyg,comp_win,-1.438981414
1012,ramyg,comp_win,-0.5368874073
1012,ramyg,comp_win,-0.4883428216
1012,ramyg,comp_win,0.1813063771
1012,ramyg,comp_win,-0.5233582258
1012,ramyg,comp_win,-1.78680253
1012,ramyg,comp_win,-2.368071318
1012,ramyg,comp_win,-2.348259211
1012,ramyg,comp_win,-1.125161171
1012,ramyg,comp_win,0.5153913498
1012,ramyg,comp_win,0.5027240515
1012,ramyg,comp_win,0.6033433676
1012,ramyg,comp_win,1.449978471
1012,ramyg,comp_win,-1.005554914
1012,ramyg,comp_win,-0.3475246727
1012,ramyg,comp_win,0.5141584873
1012,ramyg,comp_win,0.4423385262
1012,ramyg,comp_win,0.4377758503
1012,ramyg,comp_win,0.2558456659
1012,ramyg,comp_win,-0.6383948326
1012,ramyg,comp_win,0.301125288
1012,ramyg,comp_win,0.3528277576
1012,ramyg,comp_win,-0.01265795343
1012,ramyg,comp_win,-0.2286525071
1012,ramyg,comp_win,-0.03531876579
1012,ramyg,comp_win,0.7118082047
1012,ramyg,comp_win,0.09716555476
1012,ramyg,comp_win,-0.02315025404
1012,ramyg,comp_win,1.062359691
1012,ramyg,comp_win,0.8020684719
1012,ramyg,comp_win,0.2160588205
1012,ramyg,comp_win,-0.5199134946
1012,ramyg,comp_win,-0.9284939766
1012,ramyg,comp_win,-1.266837239
1012,ramyg,comp_win,-2.119701624
1012,ramyg,comp_win,-1.332586288
1012,ramyg,comp_win,0.1582663208
1012,ramyg,comp_win,1.218525052
1012,ramyg,comp_win,2.193579912
1012,ramyg,comp_win,-0.3666850924
1012,ramyg,comp_win,-0.181075722
1012,ramyg,comp_win,-0.1872522384
1012,ramyg,comp_win,0.5424456
1012,ramyg,comp_win,1.506278038
1012,ramyg,comp_win,-0.08039924502
1012,ramyg,comp_win,0.1489140093
1012,ramyg,comp_win,0.4773051441
1012,ramyg,comp_win,0.426671803
1012,ramyg,comp_win,0.6171084046
1012,ramyg,comp_win,1.625033736
1012,ramyg,comp_win,0.9719551802
1012,ramyg,comp_win,0.6435983777
1012,ramyg,comp_win,0.9573087692
1012,ramyg,comp_win,1.395307302
1012,ramyg,comp_win,1.819120884
1012,ramyg,comp_win,2.013885498
1012,ramyg,comp_win,1.817300439
1012,ramyg,comp_win,1.971677303
1012,ramyg,comp_win,2.032888412
1012,ramyg,comp_win,1.977226615
1012,ramyg,comp_win,-2.58740592
1012,ramyg,comp_win,-1.568606496
1012,ramyg,comp_win,-0.3317172229
1012,ramyg,comp_win,0.5016085505
1012,ramyg,comp_win,-2.483970642
1012,ramyg,comp_win,-1.878253222
1012,ramyg,comp_win,-0.386520952
1012,ramyg,comp_win,0.4964589775
1012,ramyg,comp_win,-1.070074916
1012,ramyg,comp_win,-1.26312995
1012,ramyg,comp_win,-0.5698598623
1012,ramyg,comp_win,0.377705425
1012,ramyg,comp_win,0.2129975259
1012,ramyg,comp_win,-0.1618529707
1012,ramyg,comp_win,-0.2340016514
1012,ramyg,comp_win,1.147626758
1012,ramyg,comp_win,0.9330599904
1012,ramyg,comp_win,-1.422390223
1012,ramyg,comp_win,-1.470150113
1012,ramyg,comp_win,-0.537196517
1012,ramyg,comp_win,-1.16355145
1012,ramyg,comp_loss,-2.053672552
1012,ramyg,comp_loss,-2.687594891
1012,ramyg,comp_loss,-1.350706816
1012,ramyg,comp_loss,-1.100084782
1012,ramyg,comp_loss,-2.420179367
1012,ramyg,comp_loss,-2.895967007
1012,ramyg,comp_loss,-2.506057024
1012,ramyg,comp_loss,-3.182044268
1012,ramyg,comp_loss,-2.512891769
1012,ramyg,comp_loss,-2.403970242
1012,ramyg,comp_loss,-2.047432423
1012,ramyg,comp_loss,-1.168481588
1012,ramyg,comp_loss,-1.538453579
1012,ramyg,comp_loss,-1.596409202
1012,ramyg,comp_loss,-2.162650108
1012,ramyg,comp_loss,-1.115672231
1012,ramyg,comp_loss,-0.2193260938
1012,ramyg,comp_loss,-4.398568153
1012,ramyg,comp_loss,-3.532023668
1012,ramyg,comp_loss,-2.398765087
1012,ramyg,comp_loss,-2.17752409
1012,ramyg,comp_loss,-3.010770321
1012,ramyg,comp_loss,-2.587403059
1012,ramyg,comp_loss,-1.656059146
1012,ramyg,comp_loss,-3.040615559
1012,ramyg,comp_loss,-3.046350002
1012,ramyg,comp_loss,-2.037114859
1012,ramyg,comp_loss,-2.534301519
1012,ramyg,comp_loss,-1.920886278
1012,ramyg,comp_loss,-1.211134315
1012,ramyg,comp_loss,-1.32823801
1012,ramyg,comp_loss,-1.218596101
1012,ramyg,comp_loss,-1.783875346
1012,ramyg,comp_loss,-1.703726411
1012,ramyg,comp_loss,-0.653332293
1012,ramyg,comp_loss,-0.5323443413
1012,ramyg,comp_loss,-1.18354404
1012,ramyg,comp_loss,-4.343781471
1012,ramyg,comp_loss,-3.465108633
1012,ramyg,comp_loss,-2.234684467
1012,ramyg,comp_loss,-3.218123198
1012,ramyg,comp_loss,-3.353425741
1012,ramyg,comp_loss,-1.89596045
1012,ramyg,comp_loss,-2.473528385
1012,ramyg,comp_loss,-2.171680689
1012,ramyg,comp_loss,-1.423761249
1012,ramyg,comp_loss,-2.127327442
1012,ramyg,comp_loss,-2.228621244
1012,ramyg,comp_loss,-1.843989015
1012,ramyg,comp_loss,0.581954658
1012,ramyg,comp_loss,-1.956492901
1012,ramyg,comp_loss,-2.525584221
1012,ramyg,comp_loss,-2.329526186
1012,ramyg,comp_loss,-1.838011861
1012,ramyg,comp_loss,-1.129326582
1012,ramyg,comp_loss,-0.4739528596
1012,ramyg,comp_loss,-0.114550218
1012,ramyg,comp_loss,-1.663558245
1012,ramyg,comp_loss,-2.179249763
1012,ramyg,comp_loss,-1.384015799
1012,ramyg,comp_loss,-1.002305388
1012,ramyg,comp_loss,-1.105821967
1012,ramyg,comp_loss,-0.5312657952
1012,ramyg,comp_loss,-2.65257144
1012,ramyg,comp_loss,-3.401801348
1012,ramyg,comp_loss,-3.338726521
1012,ramyg,comp_loss,-3.321512938
1012,ramyg,comp_loss,-2.204729795
1012,ramyg,comp_loss,-1.100362301
1012,ramyg,comp_loss,-2.158710957
1012,ramyg,comp_loss,-1.953189969
1012,ramyg,comp_loss,-3.018532038
1012,ramyg,comp_loss,-2.651736975
1012,ramyg,comp_loss,-1.213570476
1012,ramyg,comp_loss,-0.5175881386
1012,ramyg,comp_loss,-1.003749132
1012,ramyg,comp_loss,-1.491161227
1012,ramyg,comp_loss,-1.541724086
1012,ramyg,comp_loss,-2.10033226
1012,ramyg,comp_loss,-1.913994193
1012,ramyg,comp_loss,-1.808824778
1012,ramyg,comp_loss,-2.03558135
1012,ramyg,comp_loss,-2.433351994
1012,ramyg,comp_loss,-1.564398289
1012,ramyg,comp_loss,-1.095683813
1012,ramyg,comp_loss,-1.026799679
1012,ramyg,comp_loss,-2.606485128
1012,ramyg,comp_loss,-2.276558638
1012,ramyg,comp_loss,-0.8624303937
1012,ramyg,comp_loss,-0.3052923083
1012,ramyg,comp_loss,-1.637794852
1012,ramyg,comp_loss,-2.303215981
1012,ramyg,comp_loss,-2.06931901
1012,ramyg,comp_loss,-0.3447753787
1012,ramyg,comp_loss,-1.17840147
1012,ramyg,comp_loss,-2.094230652
1012,ramyg,comp_loss,-2.008823395
1012,ramyg,comp_loss,-0.6716504097
1012,ramyg,comp_loss,-0.8493854403
1012,ramyg,comp_loss,-1.433519483
1012,ramyg,comp_loss,-2.22832942
1012,ramyg,comp_loss,-1.245791793
1012,ramyg,comp_loss,-0.8794254065
1012,ramyg,comp_loss,-1.061269283
1012,ramyg,comp_loss,-1.954156518
1012,ramyg,comp_loss,-1.963388443
1012,ramyg,comp_loss,-1.53860116
1012,ramyg,comp_loss,-1.313735485
1012,ramyg,comp_loss,-1.341656804
1012,ramyg,comp_loss,-0.8593587279
1012,ramyg,comp_loss,-0.8791186213
1013,ramyg,fri_win,0.0833922103
1013,ramyg,fri_win,-0.2800498605
1013,ramyg,fri_win,0.8274059296
1013,ramyg,fri_win,-2.232362986
1013,ramyg,fri_win,-1.725346565
1013,ramyg,fri_win,-0.8658040166
1013,ramyg,fri_win,-0.5009218454
1013,ramyg,fri_win,-1.060397148
1013,ramyg,fri_win,-0.551963985
1013,ramyg,fri_win,-3.388855934
1013,ramyg,fri_win,-1.814063072
1013,ramyg,fri_win,-0.2907545269
1013,ramyg,fri_win,-0.8876411319
1013,ramyg,fri_win,-1.850788355
1013,ramyg,fri_win,-2.735817671
1013,ramyg,fri_win,-2.043136597
1013,ramyg,fri_win,-1.000903845
1013,ramyg,fri_win,-0.5816576481
1013,ramyg,fri_win,-1.314752817
1013,ramyg,fri_win,-0.6698841453
1013,ramyg,fri_win,-1.018272758
1013,ramyg,fri_win,-1.441018224
1013,ramyg,fri_win,-1.118431449
1013,ramyg,fri_win,-0.6246098876
1013,ramyg,fri_win,-0.9573976398
1013,ramyg,fri_win,-0.941454649
1013,ramyg,fri_win,-2.379662752
1013,ramyg,fri_win,-2.498691797
1013,ramyg,fri_win,-0.9571909904
1013,ramyg,fri_win,-0.07158897817
1013,ramyg,fri_win,-1.442684412
1013,ramyg,fri_win,-2.143053293
1013,ramyg,fri_win,-1.548808455
1013,ramyg,fri_win,-1.589920282
1013,ramyg,fri_win,-0.8344197869
1013,ramyg,fri_win,-0.4443797767
1013,ramyg,fri_win,-1.350024343
1013,ramyg,fri_win,-1.067210555
1013,ramyg,fri_win,-1.100575686
1013,ramyg,fri_win,-0.04897698388
1013,ramyg,fri_win,0.4731035233
1013,ramyg,fri_win,1.131606936
1013,ramyg,fri_win,1.171857119
1013,ramyg,fri_win,-1.077984571
1013,ramyg,fri_win,-0.7671560645
1013,ramyg,fri_win,-0.6035205126
1013,ramyg,fri_win,-1.058447242
1013,ramyg,fri_win,-0.6285982132
1013,ramyg,fri_win,0.5416548252
1013,ramyg,fri_win,1.22153306
1013,ramyg,fri_win,-1.066707253
1013,ramyg,fri_win,-1.081362486
1013,ramyg,fri_win,-0.2015369684
1013,ramyg,fri_win,-0.09118969738
1013,ramyg,fri_win,-0.8704459667
1013,ramyg,fri_win,-0.8413755298
1013,ramyg,fri_win,-0.5421355367
1013,ramyg,fri_win,-1.168488383
1013,ramyg,fri_win,-0.7681648731
1013,ramyg,fri_win,-0.09706600755
1013,ramyg,fri_win,0.1893002093
1013,ramyg,fri_win,-0.02727797441
1013,ramyg,fri_win,-0.5197165012
1013,ramyg,fri_win,-1.400134921
1013,ramyg,fri_win,-1.24646616
1013,ramyg,fri_win,0.02982390486
1013,ramyg,fri_win,0.4321742058
1013,ramyg,fri_win,-0.2706461549
1013,ramyg,fri_win,-0.7152376175
1013,ramyg,fri_win,-1.222780347
1013,ramyg,fri_win,-0.912001729
1013,ramyg,fri_win,-0.626241684
1013,ramyg,fri_win,-0.5902949572
1013,ramyg,fri_win,-0.3769645393
1013,ramyg,fri_win,0.2868548036
1013,ramyg,fri_win,-0.4806614816
1013,ramyg,fri_win,-0.6479505301
1013,ramyg,fri_win,-1.215505123
1013,ramyg,fri_win,-1.481979728
1013,ramyg,fri_win,-1.341779709
1013,ramyg,fri_win,-0.9003763199
1013,ramyg,fri_win,-0.08146884292
1013,ramyg,fri_win,0.263631016
1013,ramyg,fri_win,-0.1077570021
1013,ramyg,fri_win,-0.798535645
1013,ramyg,fri_win,-1.682452321
1013,ramyg,fri_win,0.3820873201
1013,ramyg,fri_win,0.7634138465
1013,ramyg,fri_win,0.3177525997
1013,ramyg,fri_win,-0.2371494472
1013,ramyg,fri_win,-0.8113690615
1013,ramyg,fri_win,-0.119761683
1013,ramyg,fri_win,-0.2807382047
1013,ramyg,fri_win,-2.041872263
1013,ramyg,fri_win,-1.066670537
1013,ramyg,fri_win,-0.1754247993
1013,ramyg,fri_win,0.1863784641
1013,ramyg,fri_win,-1.382481337
1013,ramyg,fri_win,-1.51334393
1013,ramyg,fri_win,-1.515024185
1013,ramyg,fri_win,-0.5315330625
1013,ramyg,fri_win,-1.382459164
1013,ramyg,fri_win,-0.2867704034
1013,ramyg,fri_win,-1.517098308
1013,ramyg,fri_win,-1.038971186
1013,ramyg,fri_win,-1.848926783
1013,ramyg,fri_win,1.269805789
1013,ramyg,fri_win,-0.5228908062
1013,ramyg,fri_win,-1.257321954
1013,ramyg,fri_win,-0.005964901298
1013,ramyg,fri_win,-0.6807025671
1013,ramyg,fri_loss,-1.641262293
1013,ramyg,fri_loss,-1.793304205
1013,ramyg,fri_loss,-1.165926099
1013,ramyg,fri_loss,-0.7255966067
1013,ramyg,fri_loss,-0.3666544557
1013,ramyg,fri_loss,-0.3234167695
1013,ramyg,fri_loss,-0.3974379599
1013,ramyg,fri_loss,-0.1027009636
1013,ramyg,fri_loss,0.8798541427
1013,ramyg,fri_loss,-0.8763285875
1013,ramyg,fri_loss,-0.8526854515
1013,ramyg,fri_loss,-0.5475023985
1013,ramyg,fri_loss,-0.436435014
1013,ramyg,fri_loss,0.5673618913
1013,ramyg,fri_loss,-0.0231663473
1013,ramyg,fri_loss,0.1717544496
1013,ramyg,fri_loss,0.1157712489
1013,ramyg,fri_loss,0.7654704452
1013,ramyg,fri_loss,0.8890401125
1013,ramyg,fri_loss,0.5001532435
1013,ramyg,fri_loss,-0.6111657619
1013,ramyg,fri_loss,0.4068807364
1013,ramyg,fri_loss,0.9588921666
1013,ramyg,fri_loss,0.8256794214
1013,ramyg,fri_loss,0.8209127784
1013,ramyg,fri_loss,1.357075572
1013,ramyg,fri_loss,-1.022358656
1013,ramyg,fri_loss,0.2425940782
1013,ramyg,fri_loss,0.314185679
1013,ramyg,fri_loss,0.5289222002
1013,ramyg,fri_loss,1.496510983
1013,ramyg,fri_loss,2.073959827
1013,ramyg,fri_loss,-0.1151165739
1013,ramyg,fri_loss,0.9414587021
1013,ramyg,fri_loss,0.4861124754
1013,ramyg,fri_loss,0.4697575569
1013,ramyg,fri_loss,1.361068368
1013,ramyg,fri_loss,0.385232538
1013,ramyg,fri_loss,0.04503228888
1013,ramyg,fri_loss,-0.509365499
1013,ramyg,fri_loss,-0.7228383422
1013,ramyg,fri_loss,-0.8492164612
1013,ramyg,fri_loss,0.356870085
1013,ramyg,fri_loss,0.2299173027
1013,ramyg,fri_loss,0.002975794952
1013,ramyg,fri_loss,-0.318312645
1013,ramyg,fri_loss,-0.2602721155
1013,ramyg,fri_loss,-0.120318234
1013,ramyg,fri_loss,0.2565484643
1013,ramyg,fri_loss,0.8134255409
1013,ramyg,fri_loss,-0.2082191557
1013,ramyg,fri_loss,0.07069212943
1013,ramyg,fri_loss,-0.4856947958
1013,ramyg,fri_loss,-0.501126945
1013,ramyg,fri_loss,0.4479037821
1013,ramyg,fri_loss,0.6947841644
1013,ramyg,fri_loss,0.6620663404
1013,ramyg,fri_loss,0.2233550549
1013,ramyg,fri_loss,0.1628585309
1013,ramyg,fri_loss,-0.7804905176
1013,ramyg,fri_loss,-0.6483509541
1013,ramyg,fri_loss,0.4224101901
1013,ramyg,fri_loss,1.089896083
1013,ramyg,fri_loss,-1.280577779
1013,ramyg,fri_loss,-0.9933945537
1013,ramyg,fri_loss,-1.16080749
1013,ramyg,fri_loss,-1.675478578
1013,ramyg,fri_loss,-2.012433529
1013,ramyg,fri_loss,-1.088486791
1013,ramyg,fri_loss,-1.386630177
1013,ramyg,fri_loss,-2.283261776
1013,ramyg,fri_loss,-2.204937935
1013,ramyg,fri_loss,-2.251935244
1013,ramyg,fri_loss,-1.612340212
1013,ramyg,fri_loss,-0.3739868402
1013,ramyg,fri_loss,-1.099750161
1013,ramyg,fri_loss,-1.67692697
1013,ramyg,fri_loss,-2.486932039
1013,ramyg,fri_loss,-1.988692045
1013,ramyg,fri_loss,-1.842233181
1013,ramyg,fri_loss,-1.881135345
1013,ramyg,fri_loss,-1.207335234
1013,ramyg,fri_loss,-2.108879328
1013,ramyg,fri_loss,-2.406650782
1013,ramyg,fri_loss,-1.638288975
1013,ramyg,fri_loss,-1.516204357
1013,ramyg,fri_loss,-1.09794426
1013,ramyg,fri_loss,-2.248250484
1013,ramyg,fri_loss,-2.091039658
1013,ramyg,fri_loss,-1.422426343
1013,ramyg,fri_loss,-2.25870657
1013,ramyg,fri_loss,-2.054946184
1013,ramyg,fri_loss,-2.948456526
1013,ramyg,fri_loss,-3.080966949
1013,ramyg,fri_loss,-2.205582142
1013,ramyg,fri_loss,-2.476558208
1013,ramyg,fri_loss,-3.167455435
1013,ramyg,fri_loss,-3.524730206
1013,ramyg,fri_loss,-2.324808121
1013,ramyg,fri_loss,-2.985091686
1013,ramyg,fri_loss,-2.825365782
1013,ramyg,fri_loss,-3.010670662
1013,ramyg,fri_loss,-2.151286125
1013,ramyg,fri_loss,-2.925863743
1013,ramyg,fri_loss,-2.491619349
1013,ramyg,fri_loss,-2.447894335
1013,ramyg,fri_loss,-1.403987885
1013,ramyg,fri_loss,-2.105019569
1013,ramyg,fri_loss,-2.485206604
1013,ramyg,fri_loss,-2.465379477
1013,ramyg,fri_loss,-1.852449059
1013,ramyg,str_win,-1.576000452
1013,ramyg,str_win,-1.8504076
1013,ramyg,str_win,-1.518320918
1013,ramyg,str_win,-2.032948732
1013,ramyg,str_win,-1.025841713
1013,ramyg,str_win,-0.6921614408
1013,ramyg,str_win,-1.407229304
1013,ramyg,str_win,-2.729243994
1013,ramyg,str_win,-2.30470252
1013,ramyg,str_win,-1.401944041
1013,ramyg,str_win,-1.090102434
1013,ramyg,str_win,-1.312358737
1013,ramyg,str_win,-2.087495804
1013,ramyg,str_win,-1.970912933
1013,ramyg,str_win,-0.7397632003
1013,ramyg,str_win,-1.2119838
1013,ramyg,str_win,-1.342053294
1013,ramyg,str_win,-0.3992076814
1013,ramyg,str_win,-0.5889797211
1013,ramyg,str_win,-0.2522145212
1013,ramyg,str_win,-1.410073757
1013,ramyg,str_win,-0.6504833102
1013,ramyg,str_win,-0.1845332533
1013,ramyg,str_win,-0.9203234911
1013,ramyg,str_win,-1.668224692
1013,ramyg,str_win,-1.594170213
1013,ramyg,str_win,-1.748446345
1013,ramyg,str_win,-0.2551981509
1013,ramyg,str_win,0.08591510355
1013,ramyg,str_win,-0.5583511591
1013,ramyg,str_win,-1.309092164
1013,ramyg,str_win,-1.241378188
1013,ramyg,str_win,-0.3537253141
1013,ramyg,str_win,1.084802389
1013,ramyg,str_win,0.6212936044
1013,ramyg,str_win,0.1711535305
1013,ramyg,str_win,0.5823835731
1013,ramyg,str_win,-0.9083455205
1013,ramyg,str_win,-0.7054027915
1013,ramyg,str_win,-0.1537633687
1013,ramyg,str_win,0.3071094155
1013,ramyg,str_win,0.06133911386
1013,ramyg,str_win,0.5379869342
1013,ramyg,str_win,-0.4877940714
1013,ramyg,str_win,-0.3260737062
1013,ramyg,str_win,-0.9665500522
1013,ramyg,str_win,-1.292775393
1013,ramyg,str_win,-1.165761352
1013,ramyg,str_win,-0.4554030895
1013,ramyg,str_win,0.6683359742
1013,ramyg,str_win,-0.1528064609
1013,ramyg,str_win,-0.04010086134
1013,ramyg,str_win,0.003881616285
1013,ramyg,str_win,-0.5775588155
1013,ramyg,str_win,-1.071614981
1013,ramyg,str_win,-0.8448508382
1013,ramyg,str_win,-0.5448986888
1013,ramyg,str_win,-0.1207422912
1013,ramyg,str_win,0.588706851
1013,ramyg,str_win,0.4875711799
1013,ramyg,str_win,0.2000724226
1013,ramyg,str_win,0.2791569233
1013,ramyg,str_win,0.1038482487
1013,ramyg,str_win,-2.883177519
1013,ramyg,str_win,-2.267301321
1013,ramyg,str_win,-0.5844556689
1013,ramyg,str_win,0.1755120754
1013,ramyg,str_win,-0.5653525591
1013,ramyg,str_win,-0.8923078775
1013,ramyg,str_win,-1.518698335
1013,ramyg,str_win,-1.11110425
1013,ramyg,str_win,-0.4861900806
1013,ramyg,str_win,-1.443120241
1013,ramyg,str_win,-1.534345865
1013,ramyg,str_win,-0.5594581962
1013,ramyg,str_win,-0.3675927222
1013,ramyg,str_win,-0.5886532068
1013,ramyg,str_win,-1.310358047
1013,ramyg,str_win,-1.252592206
1013,ramyg,str_win,-1.887308717
1013,ramyg,str_win,-2.147981405
1013,ramyg,str_win,0.2891713381
1013,ramyg,str_win,0.02797133476
1013,ramyg,str_win,-0.7948741913
1013,ramyg,str_win,-1.254794836
1013,ramyg,str_win,-1.715515018
1013,ramyg,str_win,0.08686202019
1013,ramyg,str_win,-0.1951843649
1013,ramyg,str_win,-0.6547086239
1013,ramyg,str_win,-0.8968757987
1013,ramyg,str_win,-3.115561962
1013,ramyg,str_win,-1.625852108
1013,ramyg,str_win,-1.446312785
1013,ramyg,str_win,-2.11141634
1013,ramyg,str_win,-2.160788536
1013,ramyg,str_win,-0.9374320507
1013,ramyg,str_win,-0.5367477536
1013,ramyg,str_win,-1.680610538
1013,ramyg,str_win,-2.014594555
1013,ramyg,str_win,-1.403505564
1013,ramyg,str_win,-0.3694862723
1013,ramyg,str_win,-1.551020741
1013,ramyg,str_win,-0.7354037762
1013,ramyg,str_win,-1.013590574
1013,ramyg,str_win,-0.6144496799
1013,ramyg,str_win,-1.613175988
1013,ramyg,str_win,1.093752146
1013,ramyg,str_win,-0.735229075
1013,ramyg,str_win,-1.271505117
1013,ramyg,str_win,0.1821493655
1013,ramyg,str_win,-0.01917909831
1013,ramyg,str_loss,-0.4845045507
1013,ramyg,str_loss,-0.05722854286
1013,ramyg,str_loss,-0.08298646659
1013,ramyg,str_loss,-1.877688527
1013,ramyg,str_loss,-1.184407711
1013,ramyg,str_loss,-0.4945082664
1013,ramyg,str_loss,-0.8145043254
1013,ramyg,str_loss,-1.637004375
1013,ramyg,str_loss,-1.038389087
1013,ramyg,str_loss,-0.9656472206
1013,ramyg,str_loss,-0.240220964
1013,ramyg,str_loss,-0.2201245874
1013,ramyg,str_loss,-1.319747329
1013,ramyg,str_loss,-2.078779221
1013,ramyg,str_loss,-0.1784281135
1013,ramyg,str_loss,-0.2021042705
1013,ramyg,str_loss,-0.2108553052
1013,ramyg,str_loss,-0.9324972034
1013,ramyg,str_loss,-0.7037228346
1013,ramyg,str_loss,-0.4586797059
